group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,1276109.0,ns,27007
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,2145000.0,ns,54014
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,3157077.0,ns,81021
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,4139409.0,ns,108028
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,5124601.0,ns,135035
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,6202788.0,ns,162042
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,7093157.0,ns,189049
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,8310829.0,ns,216056
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,9140888.0,ns,243063
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,10099567.0,ns,270070
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,11139616.0,ns,297077
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,12091185.0,ns,324084
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,13045135.0,ns,351091
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,14077132.0,ns,378098
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,15040778.0,ns,405105
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,16115769.0,ns,432112
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,17012808.0,ns,459119
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,18040985.0,ns,486126
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,18996005.0,ns,513133
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,19963548.0,ns,540140
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,21008700.0,ns,567147
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,21973390.0,ns,594154
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,23063532.0,ns,621161
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,24037132.0,ns,648168
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,24952001.0,ns,675175
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,25964060.0,ns,702182
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,26913409.0,ns,729189
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,27999148.0,ns,756196
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,28921767.0,ns,783203
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,29953609.0,ns,810210
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,30878308.0,ns,837217
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,31875755.0,ns,864224
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,32946916.0,ns,891231
wide rotation3 mul vector3,ultraviolet_f32x4,16,16,elements,34076942.0,ns,918238
