group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 mul matrix2,pathfinder,,,,1039369.0,ns,388609
scalar matrix2 mul matrix2,pathfinder,,,,2011576.0,ns,777218
scalar matrix2 mul matrix2,pathfinder,,,,2995030.0,ns,1165827
scalar matrix2 mul matrix2,pathfinder,,,,3972828.0,ns,1554436
scalar matrix2 mul matrix2,pathfinder,,,,4993700.0,ns,1943045
scalar matrix2 mul matrix2,pathfinder,,,,5930529.0,ns,2331654
scalar matrix2 mul matrix2,pathfinder,,,,6938894.0,ns,2720263
scalar matrix2 mul matrix2,pathfinder,,,,7931828.0,ns,3108872
scalar matrix2 mul matrix2,pathfinder,,,,8893926.0,ns,3497481
scalar matrix2 mul matrix2,pathfinder,,,,9892934.0,ns,3886090
scalar matrix2 mul matrix2,pathfinder,,,,10888357.0,ns,4274699
scalar matrix2 mul matrix2,pathfinder,,,,11879042.0,ns,4663308
scalar matrix2 mul matrix2,pathfinder,,,,12868104.0,ns,5051917
scalar matrix2 mul matrix2,pathfinder,,,,13856533.0,ns,5440526
scalar matrix2 mul matrix2,pathfinder,,,,14852881.0,ns,5829135
scalar matrix2 mul matrix2,pathfinder,,,,15820500.0,ns,6217744
scalar matrix2 mul matrix2,pathfinder,,,,16796795.0,ns,6606353
scalar matrix2 mul matrix2,pathfinder,,,,17830101.0,ns,6994962
scalar matrix2 mul matrix2,pathfinder,,,,18773326.0,ns,7383571
scalar matrix2 mul matrix2,pathfinder,,,,19833405.0,ns,7772180
scalar matrix2 mul matrix2,pathfinder,,,,20915683.0,ns,8160789
scalar matrix2 mul matrix2,pathfinder,,,,21926681.0,ns,8549398
scalar matrix2 mul matrix2,pathfinder,,,,22810303.0,ns,8938007
scalar matrix2 mul matrix2,pathfinder,,,,23735219.0,ns,9326616
scalar matrix2 mul matrix2,pathfinder,,,,24752596.0,ns,9715225
scalar matrix2 mul matrix2,pathfinder,,,,25756426.0,ns,10103834
scalar matrix2 mul matrix2,pathfinder,,,,26718771.0,ns,10492443
scalar matrix2 mul matrix2,pathfinder,,,,27699329.0,ns,10881052
scalar matrix2 mul matrix2,pathfinder,,,,28747134.0,ns,11269661
scalar matrix2 mul matrix2,pathfinder,,,,29735688.0,ns,11658270
scalar matrix2 mul matrix2,pathfinder,,,,30673382.0,ns,12046879
scalar matrix2 mul matrix2,pathfinder,,,,31676300.0,ns,12435488
scalar matrix2 mul matrix2,pathfinder,,,,32628889.0,ns,12824097
scalar matrix2 mul matrix2,pathfinder,,,,34345648.0,ns,13212706
scalar matrix2 mul matrix2,pathfinder,,,,34812748.0,ns,13601315
scalar matrix2 mul matrix2,pathfinder,,,,35635804.0,ns,13989924
scalar matrix2 mul matrix2,pathfinder,,,,36602357.0,ns,14378533
scalar matrix2 mul matrix2,pathfinder,,,,37600062.0,ns,14767142
scalar matrix2 mul matrix2,pathfinder,,,,38674704.0,ns,15155751
scalar matrix2 mul matrix2,pathfinder,,,,39629613.0,ns,15544360
scalar matrix2 mul matrix2,pathfinder,,,,40532559.0,ns,15932969
scalar matrix2 mul matrix2,pathfinder,,,,41758105.0,ns,16321578
scalar matrix2 mul matrix2,pathfinder,,,,42543461.0,ns,16710187
scalar matrix2 mul matrix2,pathfinder,,,,43523058.0,ns,17098796
scalar matrix2 mul matrix2,pathfinder,,,,44516078.0,ns,17487405
scalar matrix2 mul matrix2,pathfinder,,,,45520334.0,ns,17876014
scalar matrix2 mul matrix2,pathfinder,,,,46513747.0,ns,18264623
scalar matrix2 mul matrix2,pathfinder,,,,47479319.0,ns,18653232
scalar matrix2 mul matrix2,pathfinder,,,,48491073.0,ns,19041841
scalar matrix2 mul matrix2,pathfinder,,,,50773009.0,ns,19430450
scalar matrix2 mul matrix2,pathfinder,,,,51071740.0,ns,19819059
scalar matrix2 mul matrix2,pathfinder,,,,51639829.0,ns,20207668
scalar matrix2 mul matrix2,pathfinder,,,,52485672.0,ns,20596277
scalar matrix2 mul matrix2,pathfinder,,,,53399097.0,ns,20984886
scalar matrix2 mul matrix2,pathfinder,,,,54542466.0,ns,21373495
scalar matrix2 mul matrix2,pathfinder,,,,55378535.0,ns,21762104
scalar matrix2 mul matrix2,pathfinder,,,,56472104.0,ns,22150713
scalar matrix2 mul matrix2,pathfinder,,,,57445373.0,ns,22539322
scalar matrix2 mul matrix2,pathfinder,,,,58433596.0,ns,22927931
scalar matrix2 mul matrix2,pathfinder,,,,59554113.0,ns,23316540
scalar matrix2 mul matrix2,pathfinder,,,,60337975.0,ns,23705149
scalar matrix2 mul matrix2,pathfinder,,,,61379385.0,ns,24093758
scalar matrix2 mul matrix2,pathfinder,,,,62769850.0,ns,24482367
scalar matrix2 mul matrix2,pathfinder,,,,63367424.0,ns,24870976
scalar matrix2 mul matrix2,pathfinder,,,,64370045.0,ns,25259585
scalar matrix2 mul matrix2,pathfinder,,,,65311261.0,ns,25648194
scalar matrix2 mul matrix2,pathfinder,,,,66427225.0,ns,26036803
scalar matrix2 mul matrix2,pathfinder,,,,67327318.0,ns,26425412
scalar matrix2 mul matrix2,pathfinder,,,,68311960.0,ns,26814021
scalar matrix2 mul matrix2,pathfinder,,,,69252639.0,ns,27202630
scalar matrix2 mul matrix2,pathfinder,,,,70271492.0,ns,27591239
scalar matrix2 mul matrix2,pathfinder,,,,71253972.0,ns,27979848
scalar matrix2 mul matrix2,pathfinder,,,,72217242.0,ns,28368457
scalar matrix2 mul matrix2,pathfinder,,,,73267429.0,ns,28757066
scalar matrix2 mul matrix2,pathfinder,,,,74275484.0,ns,29145675
scalar matrix2 mul matrix2,pathfinder,,,,75188536.0,ns,29534284
scalar matrix2 mul matrix2,pathfinder,,,,76179553.0,ns,29922893
scalar matrix2 mul matrix2,pathfinder,,,,77143118.0,ns,30311502
scalar matrix2 mul matrix2,pathfinder,,,,78160270.0,ns,30700111
scalar matrix2 mul matrix2,pathfinder,,,,79317049.0,ns,31088720
scalar matrix2 mul matrix2,pathfinder,,,,80304301.0,ns,31477329
scalar matrix2 mul matrix2,pathfinder,,,,81166498.0,ns,31865938
scalar matrix2 mul matrix2,pathfinder,,,,83838089.0,ns,32254547
scalar matrix2 mul matrix2,pathfinder,,,,83154959.0,ns,32643156
scalar matrix2 mul matrix2,pathfinder,,,,84473212.0,ns,33031765
scalar matrix2 mul matrix2,pathfinder,,,,85099589.0,ns,33420374
scalar matrix2 mul matrix2,pathfinder,,,,86976601.0,ns,33808983
scalar matrix2 mul matrix2,pathfinder,,,,87119413.0,ns,34197592
scalar matrix2 mul matrix2,pathfinder,,,,88084529.0,ns,34586201
scalar matrix2 mul matrix2,pathfinder,,,,89620605.0,ns,34974810
scalar matrix2 mul matrix2,pathfinder,,,,90021648.0,ns,35363419
scalar matrix2 mul matrix2,pathfinder,,,,91773574.0,ns,35752028
scalar matrix2 mul matrix2,pathfinder,,,,92127025.0,ns,36140637
scalar matrix2 mul matrix2,pathfinder,,,,93157079.0,ns,36529246
scalar matrix2 mul matrix2,pathfinder,,,,94022672.0,ns,36917855
scalar matrix2 mul matrix2,pathfinder,,,,94983314.0,ns,37306464
scalar matrix2 mul matrix2,pathfinder,,,,96004861.0,ns,37695073
scalar matrix2 mul matrix2,pathfinder,,,,96963780.0,ns,38083682
scalar matrix2 mul matrix2,pathfinder,,,,98273330.0,ns,38472291
scalar matrix2 mul matrix2,pathfinder,,,,98965262.0,ns,38860900
