group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 inverse,static-math,,,,993212.0,ns,329986
matrix2 inverse,static-math,,,,1986325.0,ns,659972
matrix2 inverse,static-math,,,,2981936.0,ns,989958
matrix2 inverse,static-math,,,,4037485.0,ns,1319944
matrix2 inverse,static-math,,,,4966479.0,ns,1649930
matrix2 inverse,static-math,,,,5962160.0,ns,1979916
matrix2 inverse,static-math,,,,6996841.0,ns,2309902
matrix2 inverse,static-math,,,,7948029.0,ns,2639888
matrix2 inverse,static-math,,,,8941369.0,ns,2969874
matrix2 inverse,static-math,,,,9957237.0,ns,3299860
matrix2 inverse,static-math,,,,10949311.0,ns,3629846
matrix2 inverse,static-math,,,,11922996.0,ns,3959832
matrix2 inverse,static-math,,,,12918065.0,ns,4289818
matrix2 inverse,static-math,,,,13927543.0,ns,4619804
matrix2 inverse,static-math,,,,14903859.0,ns,4949790
matrix2 inverse,static-math,,,,15916119.0,ns,5279776
matrix2 inverse,static-math,,,,16888280.0,ns,5609762
matrix2 inverse,static-math,,,,17884359.0,ns,5939748
matrix2 inverse,static-math,,,,18876920.0,ns,6269734
matrix2 inverse,static-math,,,,19890668.0,ns,6599720
matrix2 inverse,static-math,,,,20958939.0,ns,6929706
matrix2 inverse,static-math,,,,21861104.0,ns,7259692
matrix2 inverse,static-math,,,,22850366.0,ns,7589678
matrix2 inverse,static-math,,,,23843748.0,ns,7919664
matrix2 inverse,static-math,,,,24844232.0,ns,8249650
matrix2 inverse,static-math,,,,25832292.0,ns,8579636
matrix2 inverse,static-math,,,,26823450.0,ns,8909622
matrix2 inverse,static-math,,,,27817415.0,ns,9239608
matrix2 inverse,static-math,,,,28813201.0,ns,9569594
matrix2 inverse,static-math,,,,29846344.0,ns,9899580
matrix2 inverse,static-math,,,,30798867.0,ns,10229566
matrix2 inverse,static-math,,,,31792726.0,ns,10559552
matrix2 inverse,static-math,,,,32784898.0,ns,10889538
matrix2 inverse,static-math,,,,34127418.0,ns,11219524
matrix2 inverse,static-math,,,,34915521.0,ns,11549510
matrix2 inverse,static-math,,,,35783192.0,ns,11879496
matrix2 inverse,static-math,,,,36841696.0,ns,12209482
matrix2 inverse,static-math,,,,38077918.0,ns,12539468
matrix2 inverse,static-math,,,,38787045.0,ns,12869454
matrix2 inverse,static-math,,,,39929655.0,ns,13199440
matrix2 inverse,static-math,,,,40753143.0,ns,13529426
matrix2 inverse,static-math,,,,41788389.0,ns,13859412
matrix2 inverse,static-math,,,,42737384.0,ns,14189398
matrix2 inverse,static-math,,,,43732218.0,ns,14519384
matrix2 inverse,static-math,,,,44730595.0,ns,14849370
matrix2 inverse,static-math,,,,45750448.0,ns,15179356
matrix2 inverse,static-math,,,,46735546.0,ns,15509342
matrix2 inverse,static-math,,,,47691127.0,ns,15839328
matrix2 inverse,static-math,,,,48703945.0,ns,16169314
matrix2 inverse,static-math,,,,49717204.0,ns,16499300
matrix2 inverse,static-math,,,,50704644.0,ns,16829286
matrix2 inverse,static-math,,,,51664021.0,ns,17159272
matrix2 inverse,static-math,,,,52789908.0,ns,17489258
matrix2 inverse,static-math,,,,53730926.0,ns,17819244
