group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 determinant,cgmath,,,,1019497.0,ns,487082
matrix2 determinant,cgmath,,,,1975893.0,ns,974164
matrix2 determinant,cgmath,,,,2985476.0,ns,1461246
matrix2 determinant,cgmath,,,,3990745.0,ns,1948328
matrix2 determinant,cgmath,,,,5056312.0,ns,2435410
matrix2 determinant,cgmath,,,,5930472.0,ns,2922492
matrix2 determinant,cgmath,,,,6940580.0,ns,3409574
matrix2 determinant,cgmath,,,,7925819.0,ns,3896656
matrix2 determinant,cgmath,,,,8890686.0,ns,4383738
matrix2 determinant,cgmath,,,,9883432.0,ns,4870820
matrix2 determinant,cgmath,,,,10895504.0,ns,5357902
matrix2 determinant,cgmath,,,,11891907.0,ns,5844984
matrix2 determinant,cgmath,,,,12845180.0,ns,6332066
matrix2 determinant,cgmath,,,,13856801.0,ns,6819148
matrix2 determinant,cgmath,,,,14824222.0,ns,7306230
matrix2 determinant,cgmath,,,,15814041.0,ns,7793312
matrix2 determinant,cgmath,,,,16819320.0,ns,8280394
matrix2 determinant,cgmath,,,,17817258.0,ns,8767476
matrix2 determinant,cgmath,,,,18803098.0,ns,9254558
matrix2 determinant,cgmath,,,,19766107.0,ns,9741640
matrix2 determinant,cgmath,,,,20756183.0,ns,10228722
matrix2 determinant,cgmath,,,,21990971.0,ns,10715804
matrix2 determinant,cgmath,,,,22776806.0,ns,11202886
matrix2 determinant,cgmath,,,,23746579.0,ns,11689968
matrix2 determinant,cgmath,,,,24707029.0,ns,12177050
matrix2 determinant,cgmath,,,,25716263.0,ns,12664132
matrix2 determinant,cgmath,,,,26723165.0,ns,13151214
matrix2 determinant,cgmath,,,,27724924.0,ns,13638296
matrix2 determinant,cgmath,,,,28696662.0,ns,14125378
matrix2 determinant,cgmath,,,,29666734.0,ns,14612460
matrix2 determinant,cgmath,,,,30637761.0,ns,15099542
matrix2 determinant,cgmath,,,,31627609.0,ns,15586624
matrix2 determinant,cgmath,,,,32612396.0,ns,16073706
matrix2 determinant,cgmath,,,,33599876.0,ns,16560788
matrix2 determinant,cgmath,,,,34591867.0,ns,17047870
matrix2 determinant,cgmath,,,,35577898.0,ns,17534952
matrix2 determinant,cgmath,,,,36661362.0,ns,18022034
matrix2 determinant,cgmath,,,,37552016.0,ns,18509116
matrix2 determinant,cgmath,,,,38541374.0,ns,18996198
matrix2 determinant,cgmath,,,,39566950.0,ns,19483280
