group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat3 mul mat3,pathfinder,,,,1071870.0,ns,245370
mat3 mul mat3,pathfinder,,,,2013157.0,ns,490740
mat3 mul mat3,pathfinder,,,,2957296.0,ns,736110
mat3 mul mat3,pathfinder,,,,3899513.0,ns,981480
mat3 mul mat3,pathfinder,,,,4843698.0,ns,1226850
mat3 mul mat3,pathfinder,,,,5807138.0,ns,1472220
mat3 mul mat3,pathfinder,,,,6736761.0,ns,1717590
mat3 mul mat3,pathfinder,,,,7668806.0,ns,1962960
mat3 mul mat3,pathfinder,,,,8615352.0,ns,2208330
mat3 mul mat3,pathfinder,,,,9621261.0,ns,2453700
mat3 mul mat3,pathfinder,,,,10501640.0,ns,2699070
mat3 mul mat3,pathfinder,,,,11447189.0,ns,2944440
mat3 mul mat3,pathfinder,,,,12406565.0,ns,3189810
mat3 mul mat3,pathfinder,,,,13331810.0,ns,3435180
mat3 mul mat3,pathfinder,,,,14274997.0,ns,3680550
mat3 mul mat3,pathfinder,,,,15218012.0,ns,3925920
mat3 mul mat3,pathfinder,,,,16168604.0,ns,4171290
mat3 mul mat3,pathfinder,,,,17154159.0,ns,4416660
mat3 mul mat3,pathfinder,,,,18097860.0,ns,4662030
mat3 mul mat3,pathfinder,,,,18992320.0,ns,4907400
mat3 mul mat3,pathfinder,,,,19980139.0,ns,5152770
mat3 mul mat3,pathfinder,,,,20903293.0,ns,5398140
mat3 mul mat3,pathfinder,,,,21851043.0,ns,5643510
mat3 mul mat3,pathfinder,,,,22815782.0,ns,5888880
mat3 mul mat3,pathfinder,,,,23737894.0,ns,6134250
mat3 mul mat3,pathfinder,,,,24727324.0,ns,6379620
mat3 mul mat3,pathfinder,,,,25669891.0,ns,6624990
mat3 mul mat3,pathfinder,,,,26620751.0,ns,6870360
mat3 mul mat3,pathfinder,,,,27535784.0,ns,7115730
mat3 mul mat3,pathfinder,,,,28497972.0,ns,7361100
mat3 mul mat3,pathfinder,,,,29420667.0,ns,7606470
mat3 mul mat3,pathfinder,,,,30355269.0,ns,7851840
mat3 mul mat3,pathfinder,,,,31402718.0,ns,8097210
mat3 mul mat3,pathfinder,,,,32353054.0,ns,8342580
mat3 mul mat3,pathfinder,,,,33200213.0,ns,8587950
mat3 mul mat3,pathfinder,,,,34236029.0,ns,8833320
mat3 mul mat3,pathfinder,,,,35109811.0,ns,9078690
mat3 mul mat3,pathfinder,,,,36017200.0,ns,9324060
mat3 mul mat3,pathfinder,,,,36997878.0,ns,9569430
mat3 mul mat3,pathfinder,,,,37927051.0,ns,9814800
mat3 mul mat3,pathfinder,,,,38909713.0,ns,10060170
mat3 mul mat3,pathfinder,,,,39853082.0,ns,10305540
mat3 mul mat3,pathfinder,,,,40789283.0,ns,10550910
mat3 mul mat3,pathfinder,,,,41724607.0,ns,10796280
mat3 mul mat3,pathfinder,,,,42663794.0,ns,11041650
