group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform vector3,cgmath,100,100,elements,446705.0,ns,583
transform vector3,cgmath,100,100,elements,860657.0,ns,1166
transform vector3,cgmath,100,100,elements,1263931.0,ns,1749
transform vector3,cgmath,100,100,elements,1679626.0,ns,2332
transform vector3,cgmath,100,100,elements,2041839.0,ns,2915
transform vector3,cgmath,100,100,elements,2418240.0,ns,3498
transform vector3,cgmath,100,100,elements,2816519.0,ns,4081
transform vector3,cgmath,100,100,elements,3231783.0,ns,4664
transform vector3,cgmath,100,100,elements,3596415.0,ns,5247
transform vector3,cgmath,100,100,elements,3993310.0,ns,5830
transform vector3,cgmath,100,100,elements,4358269.0,ns,6413
transform vector3,cgmath,100,100,elements,4740700.0,ns,6996
transform vector3,cgmath,100,100,elements,5292591.0,ns,7579
transform vector3,cgmath,100,100,elements,5488739.0,ns,8162
transform vector3,cgmath,100,100,elements,5902868.0,ns,8745
transform vector3,cgmath,100,100,elements,6253329.0,ns,9328
transform vector3,cgmath,100,100,elements,6622970.0,ns,9911
transform vector3,cgmath,100,100,elements,7021627.0,ns,10494
transform vector3,cgmath,100,100,elements,7383021.0,ns,11077
transform vector3,cgmath,100,100,elements,7773986.0,ns,11660
transform vector3,cgmath,100,100,elements,8174654.0,ns,12243
transform vector3,cgmath,100,100,elements,8523385.0,ns,12826
transform vector3,cgmath,100,100,elements,8930616.0,ns,13409
transform vector3,cgmath,100,100,elements,9303562.0,ns,13992
transform vector3,cgmath,100,100,elements,9666110.0,ns,14575
transform vector3,cgmath,100,100,elements,10090886.0,ns,15158
transform vector3,cgmath,100,100,elements,10442018.0,ns,15741
transform vector3,cgmath,100,100,elements,10893527.0,ns,16324
transform vector3,cgmath,100,100,elements,11198343.0,ns,16907
transform vector3,cgmath,100,100,elements,11604730.0,ns,17490
transform vector3,cgmath,100,100,elements,12037021.0,ns,18073
transform vector3,cgmath,100,100,elements,12371281.0,ns,18656
transform vector3,cgmath,100,100,elements,12866525.0,ns,19239
transform vector3,cgmath,100,100,elements,13104675.0,ns,19822
transform vector3,cgmath,100,100,elements,13468622.0,ns,20405
transform vector3,cgmath,100,100,elements,13910917.0,ns,20988
transform vector3,cgmath,100,100,elements,14270804.0,ns,21571
transform vector3,cgmath,100,100,elements,14634020.0,ns,22154
transform vector3,cgmath,100,100,elements,15102410.0,ns,22737
transform vector3,cgmath,100,100,elements,15412249.0,ns,23320
transform vector3,cgmath,100,100,elements,15809437.0,ns,23903
transform vector3,cgmath,100,100,elements,16153168.0,ns,24486
transform vector3,cgmath,100,100,elements,16576002.0,ns,25069
transform vector3,cgmath,100,100,elements,17004312.0,ns,25652
transform vector3,cgmath,100,100,elements,17281503.0,ns,26235
transform vector3,cgmath,100,100,elements,17692708.0,ns,26818
transform vector3,cgmath,100,100,elements,18050927.0,ns,27401
transform vector3,cgmath,100,100,elements,18439677.0,ns,27984
transform vector3,cgmath,100,100,elements,18773778.0,ns,28567
transform vector3,cgmath,100,100,elements,19221183.0,ns,29150
