group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform point3,nalgebra,1,1,elements,1090579.0,ns,158147
transform point3,nalgebra,1,1,elements,2047234.0,ns,316294
transform point3,nalgebra,1,1,elements,3007728.0,ns,474441
transform point3,nalgebra,1,1,elements,4016296.0,ns,632588
transform point3,nalgebra,1,1,elements,4928172.0,ns,790735
transform point3,nalgebra,1,1,elements,5905427.0,ns,948882
transform point3,nalgebra,1,1,elements,6845820.0,ns,1107029
transform point3,nalgebra,1,1,elements,7845337.0,ns,1265176
transform point3,nalgebra,1,1,elements,8768373.0,ns,1423323
transform point3,nalgebra,1,1,elements,9743470.0,ns,1581470
transform point3,nalgebra,1,1,elements,10686461.0,ns,1739617
transform point3,nalgebra,1,1,elements,11645983.0,ns,1897764
transform point3,nalgebra,1,1,elements,12625956.0,ns,2055911
transform point3,nalgebra,1,1,elements,13563369.0,ns,2214058
transform point3,nalgebra,1,1,elements,14542761.0,ns,2372205
transform point3,nalgebra,1,1,elements,15483946.0,ns,2530352
transform point3,nalgebra,1,1,elements,16443559.0,ns,2688499
transform point3,nalgebra,1,1,elements,17509243.0,ns,2846646
transform point3,nalgebra,1,1,elements,18381835.0,ns,3004793
transform point3,nalgebra,1,1,elements,19336445.0,ns,3162940
transform point3,nalgebra,1,1,elements,20285768.0,ns,3321087
transform point3,nalgebra,1,1,elements,21266407.0,ns,3479234
transform point3,nalgebra,1,1,elements,22225622.0,ns,3637381
transform point3,nalgebra,1,1,elements,23172385.0,ns,3795528
transform point3,nalgebra,1,1,elements,24165109.0,ns,3953675
transform point3,nalgebra,1,1,elements,25089054.0,ns,4111822
transform point3,nalgebra,1,1,elements,26147667.0,ns,4269969
transform point3,nalgebra,1,1,elements,27022389.0,ns,4428116
transform point3,nalgebra,1,1,elements,27988561.0,ns,4586263
transform point3,nalgebra,1,1,elements,28932538.0,ns,4744410
transform point3,nalgebra,1,1,elements,29894837.0,ns,4902557
transform point3,nalgebra,1,1,elements,30932611.0,ns,5060704
transform point3,nalgebra,1,1,elements,31900387.0,ns,5218851
transform point3,nalgebra,1,1,elements,32837003.0,ns,5376998
transform point3,nalgebra,1,1,elements,33723253.0,ns,5535145
transform point3,nalgebra,1,1,elements,34682296.0,ns,5693292
transform point3,nalgebra,1,1,elements,35654547.0,ns,5851439
transform point3,nalgebra,1,1,elements,36621448.0,ns,6009586
transform point3,nalgebra,1,1,elements,37801979.0,ns,6167733
transform point3,nalgebra,1,1,elements,38599332.0,ns,6325880
transform point3,nalgebra,1,1,elements,39492062.0,ns,6484027
transform point3,nalgebra,1,1,elements,40455437.0,ns,6642174
transform point3,nalgebra,1,1,elements,41402586.0,ns,6800321
transform point3,nalgebra,1,1,elements,42484696.0,ns,6958468
transform point3,nalgebra,1,1,elements,43326753.0,ns,7116615
transform point3,nalgebra,1,1,elements,44517379.0,ns,7274762
transform point3,nalgebra,1,1,elements,45280089.0,ns,7432909
transform point3,nalgebra,1,1,elements,46279742.0,ns,7591056
transform point3,nalgebra,1,1,elements,47180879.0,ns,7749203
transform point3,nalgebra,1,1,elements,48132638.0,ns,7907350
transform point3,nalgebra,1,1,elements,49257866.0,ns,8065497
transform point3,nalgebra,1,1,elements,50097580.0,ns,8223644
transform point3,nalgebra,1,1,elements,51065842.0,ns,8381791
transform point3,nalgebra,1,1,elements,52031341.0,ns,8539938
transform point3,nalgebra,1,1,elements,52959712.0,ns,8698085
transform point3,nalgebra,1,1,elements,54129462.0,ns,8856232
transform point3,nalgebra,1,1,elements,55002928.0,ns,9014379
transform point3,nalgebra,1,1,elements,55813255.0,ns,9172526
transform point3,nalgebra,1,1,elements,56779615.0,ns,9330673
transform point3,nalgebra,1,1,elements,57949951.0,ns,9488820
transform point3,nalgebra,1,1,elements,58686572.0,ns,9646967
transform point3,nalgebra,1,1,elements,59664594.0,ns,9805114
transform point3,nalgebra,1,1,elements,60727438.0,ns,9963261
transform point3,nalgebra,1,1,elements,61596208.0,ns,10121408
transform point3,nalgebra,1,1,elements,62563688.0,ns,10279555
transform point3,nalgebra,1,1,elements,63618584.0,ns,10437702
transform point3,nalgebra,1,1,elements,64456406.0,ns,10595849
transform point3,nalgebra,1,1,elements,65482858.0,ns,10753996
transform point3,nalgebra,1,1,elements,66464021.0,ns,10912143
transform point3,nalgebra,1,1,elements,67355583.0,ns,11070290
transform point3,nalgebra,1,1,elements,68467837.0,ns,11228437
transform point3,nalgebra,1,1,elements,69552894.0,ns,11386584
transform point3,nalgebra,1,1,elements,70209921.0,ns,11544731
transform point3,nalgebra,1,1,elements,71181686.0,ns,11702878
transform point3,nalgebra,1,1,elements,72363732.0,ns,11861025
transform point3,nalgebra,1,1,elements,73081631.0,ns,12019172
transform point3,nalgebra,1,1,elements,74052284.0,ns,12177319
transform point3,nalgebra,1,1,elements,75163548.0,ns,12335466
transform point3,nalgebra,1,1,elements,76011579.0,ns,12493613
transform point3,nalgebra,1,1,elements,77054644.0,ns,12651760
transform point3,nalgebra,1,1,elements,77901798.0,ns,12809907
transform point3,nalgebra,1,1,elements,78924600.0,ns,12968054
transform point3,nalgebra,1,1,elements,79920210.0,ns,13126201
transform point3,nalgebra,1,1,elements,80788516.0,ns,13284348
transform point3,nalgebra,1,1,elements,81888768.0,ns,13442495
transform point3,nalgebra,1,1,elements,82690563.0,ns,13600642
transform point3,nalgebra,1,1,elements,83657507.0,ns,13758789
transform point3,nalgebra,1,1,elements,84837917.0,ns,13916936
transform point3,nalgebra,1,1,elements,85692072.0,ns,14075083
transform point3,nalgebra,1,1,elements,86646635.0,ns,14233230
transform point3,nalgebra,1,1,elements,87515295.0,ns,14391377
transform point3,nalgebra,1,1,elements,88564534.0,ns,14549524
