group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,1218302.0,ns,20
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,2210736.0,ns,40
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,3198324.0,ns,60
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,4263884.0,ns,80
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,5261667.0,ns,100
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,6464784.0,ns,120
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,7280095.0,ns,140
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,8258855.0,ns,160
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,9274764.0,ns,180
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,10435700.0,ns,200
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,11913111.0,ns,220
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,12469038.0,ns,240
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,13494616.0,ns,260
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,14534687.0,ns,280
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,15656420.0,ns,300
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,16592717.0,ns,320
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,17434766.0,ns,340
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,18765960.0,ns,360
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,20017026.0,ns,380
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,20654182.0,ns,400
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,21945162.0,ns,420
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,22437456.0,ns,440
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,23470620.0,ns,460
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,24823688.0,ns,480
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,25843868.0,ns,500
scalar ray-sphere intersection,ultraviolet,10000,10000,elements,26652432.0,ns,520
