group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 determinant,static-math,,,,1062233.0,ns,470765
scalar matrix2 determinant,static-math,,,,2023213.0,ns,941530
scalar matrix2 determinant,static-math,,,,2998733.0,ns,1412295
scalar matrix2 determinant,static-math,,,,3964553.0,ns,1883060
scalar matrix2 determinant,static-math,,,,4966364.0,ns,2353825
scalar matrix2 determinant,static-math,,,,5864735.0,ns,2824590
scalar matrix2 determinant,static-math,,,,6893806.0,ns,3295355
scalar matrix2 determinant,static-math,,,,7910867.0,ns,3766120
scalar matrix2 determinant,static-math,,,,8823322.0,ns,4236885
scalar matrix2 determinant,static-math,,,,9829693.0,ns,4707650
scalar matrix2 determinant,static-math,,,,10824674.0,ns,5178415
scalar matrix2 determinant,static-math,,,,11925652.0,ns,5649180
scalar matrix2 determinant,static-math,,,,12870796.0,ns,6119945
scalar matrix2 determinant,static-math,,,,13824873.0,ns,6590710
scalar matrix2 determinant,static-math,,,,14779923.0,ns,7061475
scalar matrix2 determinant,static-math,,,,15678108.0,ns,7532240
scalar matrix2 determinant,static-math,,,,16796494.0,ns,8003005
scalar matrix2 determinant,static-math,,,,17761370.0,ns,8473770
scalar matrix2 determinant,static-math,,,,18906965.0,ns,8944535
scalar matrix2 determinant,static-math,,,,19685997.0,ns,9415300
scalar matrix2 determinant,static-math,,,,20755408.0,ns,9886065
scalar matrix2 determinant,static-math,,,,21633016.0,ns,10356830
scalar matrix2 determinant,static-math,,,,22779961.0,ns,10827595
scalar matrix2 determinant,static-math,,,,23675433.0,ns,11298360
scalar matrix2 determinant,static-math,,,,24584482.0,ns,11769125
scalar matrix2 determinant,static-math,,,,25698459.0,ns,12239890
scalar matrix2 determinant,static-math,,,,26625167.0,ns,12710655
scalar matrix2 determinant,static-math,,,,27515803.0,ns,13181420
scalar matrix2 determinant,static-math,,,,28603147.0,ns,13652185
scalar matrix2 determinant,static-math,,,,29475651.0,ns,14122950
scalar matrix2 determinant,static-math,,,,30758618.0,ns,14593715
scalar matrix2 determinant,static-math,,,,31545564.0,ns,15064480
scalar matrix2 determinant,static-math,,,,32626979.0,ns,15535245
scalar matrix2 determinant,static-math,,,,33613037.0,ns,16006010
scalar matrix2 determinant,static-math,,,,34433682.0,ns,16476775
scalar matrix2 determinant,static-math,,,,35523936.0,ns,16947540
scalar matrix2 determinant,static-math,,,,36581747.0,ns,17418305
scalar matrix2 determinant,static-math,,,,37618700.0,ns,17889070
scalar matrix2 determinant,static-math,,,,38488899.0,ns,18359835
scalar matrix2 determinant,static-math,,,,39350119.0,ns,18830600
scalar matrix2 determinant,static-math,,,,40485584.0,ns,19301365
scalar matrix2 determinant,static-math,,,,41327570.0,ns,19772130
scalar matrix2 determinant,static-math,,,,42369687.0,ns,20242895
scalar matrix2 determinant,static-math,,,,43341649.0,ns,20713660
scalar matrix2 determinant,static-math,,,,44434075.0,ns,21184425
scalar matrix2 determinant,static-math,,,,45258007.0,ns,21655190
scalar matrix2 determinant,static-math,,,,46326986.0,ns,22125955
scalar matrix2 determinant,static-math,,,,47463252.0,ns,22596720
scalar matrix2 determinant,static-math,,,,48190363.0,ns,23067485
scalar matrix2 determinant,static-math,,,,49697809.0,ns,23538250
scalar matrix2 determinant,static-math,,,,50293003.0,ns,24009015
scalar matrix2 determinant,static-math,,,,51079424.0,ns,24479780
scalar matrix2 determinant,static-math,,,,52551365.0,ns,24950545
scalar matrix2 determinant,static-math,,,,53142644.0,ns,25421310
scalar matrix2 determinant,static-math,,,,54125543.0,ns,25892075
scalar matrix2 determinant,static-math,,,,55357608.0,ns,26362840
scalar matrix2 determinant,static-math,,,,56426451.0,ns,26833605
scalar matrix2 determinant,static-math,,,,57543222.0,ns,27304370
scalar matrix2 determinant,static-math,,,,58253587.0,ns,27775135
scalar matrix2 determinant,static-math,,,,59315647.0,ns,28245900
scalar matrix2 determinant,static-math,,,,60332174.0,ns,28716665
