group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 inverse,cgmath,,,,988020.0,ns,116886
scalar matrix2 inverse,cgmath,,,,1997099.0,ns,233772
scalar matrix2 inverse,cgmath,,,,2963977.0,ns,350658
scalar matrix2 inverse,cgmath,,,,3977863.0,ns,467544
scalar matrix2 inverse,cgmath,,,,4946364.0,ns,584430
scalar matrix2 inverse,cgmath,,,,5923897.0,ns,701316
scalar matrix2 inverse,cgmath,,,,6938293.0,ns,818202
scalar matrix2 inverse,cgmath,,,,7924363.0,ns,935088
scalar matrix2 inverse,cgmath,,,,8974818.0,ns,1051974
scalar matrix2 inverse,cgmath,,,,9972933.0,ns,1168860
scalar matrix2 inverse,cgmath,,,,10909988.0,ns,1285746
scalar matrix2 inverse,cgmath,,,,11876221.0,ns,1402632
scalar matrix2 inverse,cgmath,,,,12842588.0,ns,1519518
scalar matrix2 inverse,cgmath,,,,13831800.0,ns,1636404
scalar matrix2 inverse,cgmath,,,,14840878.0,ns,1753290
scalar matrix2 inverse,cgmath,,,,15882599.0,ns,1870176
scalar matrix2 inverse,cgmath,,,,16808308.0,ns,1987062
scalar matrix2 inverse,cgmath,,,,17780022.0,ns,2103948
scalar matrix2 inverse,cgmath,,,,18789754.0,ns,2220834
scalar matrix2 inverse,cgmath,,,,19791125.0,ns,2337720
scalar matrix2 inverse,cgmath,,,,20770702.0,ns,2454606
scalar matrix2 inverse,cgmath,,,,21795258.0,ns,2571492
scalar matrix2 inverse,cgmath,,,,22720329.0,ns,2688378
scalar matrix2 inverse,cgmath,,,,23737129.0,ns,2805264
scalar matrix2 inverse,cgmath,,,,24746154.0,ns,2922150
scalar matrix2 inverse,cgmath,,,,25732097.0,ns,3039036
scalar matrix2 inverse,cgmath,,,,26734134.0,ns,3155922
scalar matrix2 inverse,cgmath,,,,27686769.0,ns,3272808
scalar matrix2 inverse,cgmath,,,,28685659.0,ns,3389694
scalar matrix2 inverse,cgmath,,,,29702432.0,ns,3506580
scalar matrix2 inverse,cgmath,,,,30644390.0,ns,3623466
scalar matrix2 inverse,cgmath,,,,31641677.0,ns,3740352
scalar matrix2 inverse,cgmath,,,,32619098.0,ns,3857238
scalar matrix2 inverse,cgmath,,,,33573366.0,ns,3974124
scalar matrix2 inverse,cgmath,,,,34616993.0,ns,4091010
scalar matrix2 inverse,cgmath,,,,35676036.0,ns,4207896
scalar matrix2 inverse,cgmath,,,,36653439.0,ns,4324782
scalar matrix2 inverse,cgmath,,,,37641933.0,ns,4441668
scalar matrix2 inverse,cgmath,,,,38547381.0,ns,4558554
