group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
euler 2d,ultraviolet,10000,10000,elements,1007336.0,ns,132
euler 2d,ultraviolet,10000,10000,elements,2004249.0,ns,264
euler 2d,ultraviolet,10000,10000,elements,2940492.0,ns,396
euler 2d,ultraviolet,10000,10000,elements,3912788.0,ns,528
euler 2d,ultraviolet,10000,10000,elements,5482461.0,ns,660
euler 2d,ultraviolet,10000,10000,elements,6632033.0,ns,792
euler 2d,ultraviolet,10000,10000,elements,7224270.0,ns,924
euler 2d,ultraviolet,10000,10000,elements,8250480.0,ns,1056
euler 2d,ultraviolet,10000,10000,elements,9343722.0,ns,1188
euler 2d,ultraviolet,10000,10000,elements,10048550.0,ns,1320
euler 2d,ultraviolet,10000,10000,elements,10983661.0,ns,1452
euler 2d,ultraviolet,10000,10000,elements,11913821.0,ns,1584
euler 2d,ultraviolet,10000,10000,elements,12861410.0,ns,1716
euler 2d,ultraviolet,10000,10000,elements,13904320.0,ns,1848
euler 2d,ultraviolet,10000,10000,elements,14801770.0,ns,1980
euler 2d,ultraviolet,10000,10000,elements,15804996.0,ns,2112
euler 2d,ultraviolet,10000,10000,elements,16757312.0,ns,2244
euler 2d,ultraviolet,10000,10000,elements,17832820.0,ns,2376
euler 2d,ultraviolet,10000,10000,elements,18776254.0,ns,2508
euler 2d,ultraviolet,10000,10000,elements,19802347.0,ns,2640
euler 2d,ultraviolet,10000,10000,elements,20737408.0,ns,2772
euler 2d,ultraviolet,10000,10000,elements,21717934.0,ns,2904
euler 2d,ultraviolet,10000,10000,elements,22778230.0,ns,3036
euler 2d,ultraviolet,10000,10000,elements,23783219.0,ns,3168
euler 2d,ultraviolet,10000,10000,elements,24689140.0,ns,3300
euler 2d,ultraviolet,10000,10000,elements,25680032.0,ns,3432
euler 2d,ultraviolet,10000,10000,elements,26749374.0,ns,3564
euler 2d,ultraviolet,10000,10000,elements,28345060.0,ns,3696
euler 2d,ultraviolet,10000,10000,elements,29006951.0,ns,3828
euler 2d,ultraviolet,10000,10000,elements,29643026.0,ns,3960
euler 2d,ultraviolet,10000,10000,elements,30667999.0,ns,4092
euler 2d,ultraviolet,10000,10000,elements,31631263.0,ns,4224
euler 2d,ultraviolet,10000,10000,elements,32601387.0,ns,4356
euler 2d,ultraviolet,10000,10000,elements,33577692.0,ns,4488
euler 2d,ultraviolet,10000,10000,elements,34724648.0,ns,4620
euler 2d,ultraviolet,10000,10000,elements,35583336.0,ns,4752
euler 2d,ultraviolet,10000,10000,elements,36655971.0,ns,4884
euler 2d,ultraviolet,10000,10000,elements,38105040.0,ns,5016
euler 2d,ultraviolet,10000,10000,elements,38856686.0,ns,5148
euler 2d,ultraviolet,10000,10000,elements,39563241.0,ns,5280
euler 2d,ultraviolet,10000,10000,elements,40542650.0,ns,5412
euler 2d,ultraviolet,10000,10000,elements,41610983.0,ns,5544
euler 2d,ultraviolet,10000,10000,elements,42497944.0,ns,5676
euler 2d,ultraviolet,10000,10000,elements,43565654.0,ns,5808
euler 2d,ultraviolet,10000,10000,elements,44529452.0,ns,5940
euler 2d,ultraviolet,10000,10000,elements,45532836.0,ns,6072
euler 2d,ultraviolet,10000,10000,elements,46470057.0,ns,6204
euler 2d,ultraviolet,10000,10000,elements,47508223.0,ns,6336
euler 2d,ultraviolet,10000,10000,elements,48683447.0,ns,6468
