group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 transpose,vek,,,,982726.0,ns,472731
matrix2 transpose,vek,,,,1988175.0,ns,945462
matrix2 transpose,vek,,,,2945061.0,ns,1418193
matrix2 transpose,vek,,,,3991355.0,ns,1890924
matrix2 transpose,vek,,,,5307036.0,ns,2363655
matrix2 transpose,vek,,,,5917020.0,ns,2836386
matrix2 transpose,vek,,,,7303747.0,ns,3309117
matrix2 transpose,vek,,,,7991277.0,ns,3781848
matrix2 transpose,vek,,,,8913707.0,ns,4254579
matrix2 transpose,vek,,,,9869193.0,ns,4727310
matrix2 transpose,vek,,,,10832248.0,ns,5200041
matrix2 transpose,vek,,,,11838500.0,ns,5672772
matrix2 transpose,vek,,,,12797768.0,ns,6145503
matrix2 transpose,vek,,,,13800428.0,ns,6618234
matrix2 transpose,vek,,,,14777187.0,ns,7090965
matrix2 transpose,vek,,,,15788582.0,ns,7563696
matrix2 transpose,vek,,,,16728213.0,ns,8036427
matrix2 transpose,vek,,,,17776212.0,ns,8509158
matrix2 transpose,vek,,,,18688660.0,ns,8981889
matrix2 transpose,vek,,,,19695073.0,ns,9454620
matrix2 transpose,vek,,,,20664237.0,ns,9927351
matrix2 transpose,vek,,,,22157084.0,ns,10400082
matrix2 transpose,vek,,,,22743931.0,ns,10872813
matrix2 transpose,vek,,,,23631207.0,ns,11345544
matrix2 transpose,vek,,,,24610545.0,ns,11818275
matrix2 transpose,vek,,,,25641329.0,ns,12291006
matrix2 transpose,vek,,,,26587304.0,ns,12763737
matrix2 transpose,vek,,,,27769117.0,ns,13236468
matrix2 transpose,vek,,,,28550056.0,ns,13709199
matrix2 transpose,vek,,,,29548575.0,ns,14181930
matrix2 transpose,vek,,,,30534134.0,ns,14654661
matrix2 transpose,vek,,,,31605297.0,ns,15127392
matrix2 transpose,vek,,,,32516429.0,ns,15600123
matrix2 transpose,vek,,,,33461570.0,ns,16072854
matrix2 transpose,vek,,,,34443277.0,ns,16545585
matrix2 transpose,vek,,,,35463996.0,ns,17018316
matrix2 transpose,vek,,,,36470969.0,ns,17491047
matrix2 transpose,vek,,,,37426883.0,ns,17963778
matrix2 transpose,vek,,,,38445540.0,ns,18436509
matrix2 transpose,vek,,,,39351383.0,ns,18909240
matrix2 transpose,vek,,,,40862060.0,ns,19381971
matrix2 transpose,vek,,,,41408064.0,ns,19854702
matrix2 transpose,vek,,,,42387386.0,ns,20327433
matrix2 transpose,vek,,,,43340346.0,ns,20800164
matrix2 transpose,vek,,,,44297226.0,ns,21272895
matrix2 transpose,vek,,,,45335492.0,ns,21745626
matrix2 transpose,vek,,,,46299105.0,ns,22218357
matrix2 transpose,vek,,,,47281790.0,ns,22691088
matrix2 transpose,vek,,,,48424032.0,ns,23163819
matrix2 transpose,vek,,,,49230344.0,ns,23636550
matrix2 transpose,vek,,,,50284145.0,ns,24109281
matrix2 transpose,vek,,,,51205095.0,ns,24582012
matrix2 transpose,vek,,,,52176719.0,ns,25054743
matrix2 transpose,vek,,,,54205424.0,ns,25527474
