group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform2 inverse,nalgebra,,,,1070973.0,ns,100816
transform2 inverse,nalgebra,,,,2026039.0,ns,201632
transform2 inverse,nalgebra,,,,2976333.0,ns,302448
transform2 inverse,nalgebra,,,,4061469.0,ns,403264
transform2 inverse,nalgebra,,,,4880699.0,ns,504080
transform2 inverse,nalgebra,,,,5831068.0,ns,604896
transform2 inverse,nalgebra,,,,6779796.0,ns,705712
transform2 inverse,nalgebra,,,,7734775.0,ns,806528
transform2 inverse,nalgebra,,,,8817075.0,ns,907344
transform2 inverse,nalgebra,,,,9672190.0,ns,1008160
transform2 inverse,nalgebra,,,,10586769.0,ns,1108976
transform2 inverse,nalgebra,,,,11641202.0,ns,1209792
transform2 inverse,nalgebra,,,,12493807.0,ns,1310608
transform2 inverse,nalgebra,,,,13450668.0,ns,1411424
transform2 inverse,nalgebra,,,,14394618.0,ns,1512240
transform2 inverse,nalgebra,,,,15365714.0,ns,1613056
transform2 inverse,nalgebra,,,,16316664.0,ns,1713872
transform2 inverse,nalgebra,,,,17244438.0,ns,1814688
transform2 inverse,nalgebra,,,,18273403.0,ns,1915504
transform2 inverse,nalgebra,,,,19450173.0,ns,2016320
transform2 inverse,nalgebra,,,,20117340.0,ns,2117136
transform2 inverse,nalgebra,,,,21076860.0,ns,2217952
transform2 inverse,nalgebra,,,,22172166.0,ns,2318768
transform2 inverse,nalgebra,,,,22946851.0,ns,2419584
transform2 inverse,nalgebra,,,,23894968.0,ns,2520400
transform2 inverse,nalgebra,,,,24873241.0,ns,2621216
transform2 inverse,nalgebra,,,,25868798.0,ns,2722032
transform2 inverse,nalgebra,,,,26776056.0,ns,2822848
transform2 inverse,nalgebra,,,,27703426.0,ns,2923664
transform2 inverse,nalgebra,,,,28678320.0,ns,3024480
transform2 inverse,nalgebra,,,,29707985.0,ns,3125296
transform2 inverse,nalgebra,,,,30562745.0,ns,3226112
transform2 inverse,nalgebra,,,,31563232.0,ns,3326928
transform2 inverse,nalgebra,,,,32557438.0,ns,3427744
transform2 inverse,nalgebra,,,,33510202.0,ns,3528560
transform2 inverse,nalgebra,,,,34423727.0,ns,3629376
transform2 inverse,nalgebra,,,,35435612.0,ns,3730192
transform2 inverse,nalgebra,,,,36310420.0,ns,3831008
transform2 inverse,nalgebra,,,,37312461.0,ns,3931824
transform2 inverse,nalgebra,,,,38272802.0,ns,4032640
transform2 inverse,nalgebra,,,,39140412.0,ns,4133456
transform2 inverse,nalgebra,,,,40193535.0,ns,4234272
transform2 inverse,nalgebra,,,,41030843.0,ns,4335088
transform2 inverse,nalgebra,,,,42001496.0,ns,4435904
transform2 inverse,nalgebra,,,,43025206.0,ns,4536720
transform2 inverse,nalgebra,,,,43894567.0,ns,4637536
transform2 inverse,nalgebra,,,,44946412.0,ns,4738352
transform2 inverse,nalgebra,,,,45819046.0,ns,4839168
transform2 inverse,nalgebra,,,,46876336.0,ns,4939984
transform2 inverse,nalgebra,,,,47741943.0,ns,5040800
transform2 inverse,nalgebra,,,,48718754.0,ns,5141616
transform2 inverse,nalgebra,,,,49596504.0,ns,5242432
transform2 inverse,nalgebra,,,,50640363.0,ns,5343248
transform2 inverse,nalgebra,,,,51553803.0,ns,5444064
transform2 inverse,nalgebra,,,,52528628.0,ns,5544880
transform2 inverse,nalgebra,,,,53437460.0,ns,5645696
transform2 inverse,nalgebra,,,,54470638.0,ns,5746512
transform2 inverse,nalgebra,,,,55288818.0,ns,5847328
transform2 inverse,nalgebra,,,,56406172.0,ns,5948144
transform2 inverse,nalgebra,,,,57353030.0,ns,6048960
transform2 inverse,nalgebra,,,,58139605.0,ns,6149776
transform2 inverse,nalgebra,,,,59196721.0,ns,6250592
transform2 inverse,nalgebra,,,,60058667.0,ns,6351408
transform2 inverse,nalgebra,,,,61090199.0,ns,6452224
transform2 inverse,nalgebra,,,,62018407.0,ns,6553040
transform2 inverse,nalgebra,,,,64848862.0,ns,6653856
transform2 inverse,nalgebra,,,,65990517.0,ns,6754672
transform2 inverse,nalgebra,,,,68673646.0,ns,6855488
transform2 inverse,nalgebra,,,,69668739.0,ns,6956304
transform2 inverse,nalgebra,,,,70690733.0,ns,7057120
transform2 inverse,nalgebra,,,,71691790.0,ns,7157936
transform2 inverse,nalgebra,,,,72701042.0,ns,7258752
transform2 inverse,nalgebra,,,,73743459.0,ns,7359568
transform2 inverse,nalgebra,,,,74752575.0,ns,7460384
