group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform3 mul transform3d,pathfinder,,,,1106217.0,ns,128964
transform3 mul transform3d,pathfinder,,,,2088425.0,ns,257928
transform3 mul transform3d,pathfinder,,,,3215827.0,ns,386892
transform3 mul transform3d,pathfinder,,,,4155189.0,ns,515856
transform3 mul transform3d,pathfinder,,,,5182265.0,ns,644820
transform3 mul transform3d,pathfinder,,,,6227409.0,ns,773784
transform3 mul transform3d,pathfinder,,,,7219350.0,ns,902748
transform3 mul transform3d,pathfinder,,,,8012143.0,ns,1031712
transform3 mul transform3d,pathfinder,,,,9016484.0,ns,1160676
transform3 mul transform3d,pathfinder,,,,9978077.0,ns,1289640
transform3 mul transform3d,pathfinder,,,,10976462.0,ns,1418604
transform3 mul transform3d,pathfinder,,,,11956379.0,ns,1547568
transform3 mul transform3d,pathfinder,,,,12993963.0,ns,1676532
transform3 mul transform3d,pathfinder,,,,13918943.0,ns,1805496
transform3 mul transform3d,pathfinder,,,,14902167.0,ns,1934460
transform3 mul transform3d,pathfinder,,,,15932173.0,ns,2063424
transform3 mul transform3d,pathfinder,,,,16994237.0,ns,2192388
transform3 mul transform3d,pathfinder,,,,17851154.0,ns,2321352
transform3 mul transform3d,pathfinder,,,,19007217.0,ns,2450316
transform3 mul transform3d,pathfinder,,,,20009732.0,ns,2579280
transform3 mul transform3d,pathfinder,,,,20970429.0,ns,2708244
transform3 mul transform3d,pathfinder,,,,21920981.0,ns,2837208
transform3 mul transform3d,pathfinder,,,,22768650.0,ns,2966172
transform3 mul transform3d,pathfinder,,,,23801397.0,ns,3095136
transform3 mul transform3d,pathfinder,,,,24872827.0,ns,3224100
transform3 mul transform3d,pathfinder,,,,25747892.0,ns,3353064
transform3 mul transform3d,pathfinder,,,,26742054.0,ns,3482028
transform3 mul transform3d,pathfinder,,,,27728394.0,ns,3610992
transform3 mul transform3d,pathfinder,,,,28701823.0,ns,3739956
transform3 mul transform3d,pathfinder,,,,29671225.0,ns,3868920
transform3 mul transform3d,pathfinder,,,,30751671.0,ns,3997884
transform3 mul transform3d,pathfinder,,,,31662591.0,ns,4126848
transform3 mul transform3d,pathfinder,,,,32684063.0,ns,4255812
transform3 mul transform3d,pathfinder,,,,33635554.0,ns,4384776
transform3 mul transform3d,pathfinder,,,,34702692.0,ns,4513740
transform3 mul transform3d,pathfinder,,,,35792197.0,ns,4642704
transform3 mul transform3d,pathfinder,,,,36695143.0,ns,4771668
transform3 mul transform3d,pathfinder,,,,37769086.0,ns,4900632
transform3 mul transform3d,pathfinder,,,,38541922.0,ns,5029596
transform3 mul transform3d,pathfinder,,,,39568360.0,ns,5158560
transform3 mul transform3d,pathfinder,,,,40544047.0,ns,5287524
transform3 mul transform3d,pathfinder,,,,41497434.0,ns,5416488
transform3 mul transform3d,pathfinder,,,,42554777.0,ns,5545452
transform3 mul transform3d,pathfinder,,,,43498594.0,ns,5674416
transform3 mul transform3d,pathfinder,,,,44504252.0,ns,5803380
transform3 mul transform3d,pathfinder,,,,45700318.0,ns,5932344
transform3 mul transform3d,pathfinder,,,,46836276.0,ns,6061308
transform3 mul transform3d,pathfinder,,,,47558511.0,ns,6190272
transform3 mul transform3d,pathfinder,,,,48425071.0,ns,6319236
transform3 mul transform3d,pathfinder,,,,49396515.0,ns,6448200
transform3 mul transform3d,pathfinder,,,,50423578.0,ns,6577164
transform3 mul transform3d,pathfinder,,,,51382436.0,ns,6706128
transform3 mul transform3d,pathfinder,,,,52612934.0,ns,6835092
transform3 mul transform3d,pathfinder,,,,53396511.0,ns,6964056
transform3 mul transform3d,pathfinder,,,,54306583.0,ns,7093020
transform3 mul transform3d,pathfinder,,,,55396670.0,ns,7221984
transform3 mul transform3d,pathfinder,,,,56457692.0,ns,7350948
transform3 mul transform3d,pathfinder,,,,57652579.0,ns,7479912
transform3 mul transform3d,pathfinder,,,,58827847.0,ns,7608876
transform3 mul transform3d,pathfinder,,,,59300162.0,ns,7737840
transform3 mul transform3d,pathfinder,,,,60238811.0,ns,7866804
transform3 mul transform3d,pathfinder,,,,61249437.0,ns,7995768
transform3 mul transform3d,pathfinder,,,,62230995.0,ns,8124732
transform3 mul transform3d,pathfinder,,,,63236509.0,ns,8253696
transform3 mul transform3d,pathfinder,,,,65007873.0,ns,8382660
