group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 inverse,glam,,,,1114916.0,ns,56824
scalar matrix3 inverse,glam,,,,2130296.0,ns,113648
scalar matrix3 inverse,glam,,,,3103779.0,ns,170472
scalar matrix3 inverse,glam,,,,4275967.0,ns,227296
scalar matrix3 inverse,glam,,,,5105472.0,ns,284120
scalar matrix3 inverse,glam,,,,6098794.0,ns,340944
scalar matrix3 inverse,glam,,,,7083664.0,ns,397768
scalar matrix3 inverse,glam,,,,8063100.0,ns,454592
scalar matrix3 inverse,glam,,,,9065102.0,ns,511416
scalar matrix3 inverse,glam,,,,10058267.0,ns,568240
scalar matrix3 inverse,glam,,,,11122778.0,ns,625064
scalar matrix3 inverse,glam,,,,12039912.0,ns,681888
scalar matrix3 inverse,glam,,,,13048758.0,ns,738712
scalar matrix3 inverse,glam,,,,14045179.0,ns,795536
scalar matrix3 inverse,glam,,,,15063542.0,ns,852360
scalar matrix3 inverse,glam,,,,16120032.0,ns,909184
scalar matrix3 inverse,glam,,,,16998282.0,ns,966008
scalar matrix3 inverse,glam,,,,18056408.0,ns,1022832
scalar matrix3 inverse,glam,,,,19045015.0,ns,1079656
scalar matrix3 inverse,glam,,,,20006673.0,ns,1136480
scalar matrix3 inverse,glam,,,,20985729.0,ns,1193304
scalar matrix3 inverse,glam,,,,21998550.0,ns,1250128
scalar matrix3 inverse,glam,,,,22974240.0,ns,1306952
scalar matrix3 inverse,glam,,,,24005817.0,ns,1363776
scalar matrix3 inverse,glam,,,,24956600.0,ns,1420600
scalar matrix3 inverse,glam,,,,25945292.0,ns,1477424
scalar matrix3 inverse,glam,,,,26961883.0,ns,1534248
scalar matrix3 inverse,glam,,,,27956762.0,ns,1591072
scalar matrix3 inverse,glam,,,,28908615.0,ns,1647896
scalar matrix3 inverse,glam,,,,29984727.0,ns,1704720
scalar matrix3 inverse,glam,,,,30933257.0,ns,1761544
scalar matrix3 inverse,glam,,,,31926688.0,ns,1818368
scalar matrix3 inverse,glam,,,,32900340.0,ns,1875192
scalar matrix3 inverse,glam,,,,33916547.0,ns,1932016
scalar matrix3 inverse,glam,,,,34906587.0,ns,1988840
scalar matrix3 inverse,glam,,,,35978348.0,ns,2045664
scalar matrix3 inverse,glam,,,,36892540.0,ns,2102488
scalar matrix3 inverse,glam,,,,37863588.0,ns,2159312
