group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide rotation3 inverse,glam_f32x1,16,16,elements,1091856.0,ns,30225
wide rotation3 inverse,glam_f32x1,16,16,elements,2012151.0,ns,60450
wide rotation3 inverse,glam_f32x1,16,16,elements,3075358.0,ns,90675
wide rotation3 inverse,glam_f32x1,16,16,elements,3977606.0,ns,120900
wide rotation3 inverse,glam_f32x1,16,16,elements,4989244.0,ns,151125
wide rotation3 inverse,glam_f32x1,16,16,elements,5947357.0,ns,181350
wide rotation3 inverse,glam_f32x1,16,16,elements,7056366.0,ns,211575
wide rotation3 inverse,glam_f32x1,16,16,elements,8072021.0,ns,241800
wide rotation3 inverse,glam_f32x1,16,16,elements,8959649.0,ns,272025
wide rotation3 inverse,glam_f32x1,16,16,elements,9874932.0,ns,302250
wide rotation3 inverse,glam_f32x1,16,16,elements,10947868.0,ns,332475
wide rotation3 inverse,glam_f32x1,16,16,elements,11883554.0,ns,362700
wide rotation3 inverse,glam_f32x1,16,16,elements,13003833.0,ns,392925
wide rotation3 inverse,glam_f32x1,16,16,elements,13736259.0,ns,423150
wide rotation3 inverse,glam_f32x1,16,16,elements,14863300.0,ns,453375
wide rotation3 inverse,glam_f32x1,16,16,elements,15899020.0,ns,483600
wide rotation3 inverse,glam_f32x1,16,16,elements,16849308.0,ns,513825
wide rotation3 inverse,glam_f32x1,16,16,elements,17767428.0,ns,544050
wide rotation3 inverse,glam_f32x1,16,16,elements,18725808.0,ns,574275
wide rotation3 inverse,glam_f32x1,16,16,elements,19835196.0,ns,604500
wide rotation3 inverse,glam_f32x1,16,16,elements,20798493.0,ns,634725
wide rotation3 inverse,glam_f32x1,16,16,elements,21784149.0,ns,664950
wide rotation3 inverse,glam_f32x1,16,16,elements,22716998.0,ns,695175
wide rotation3 inverse,glam_f32x1,16,16,elements,23675028.0,ns,725400
wide rotation3 inverse,glam_f32x1,16,16,elements,24751601.0,ns,755625
wide rotation3 inverse,glam_f32x1,16,16,elements,25670261.0,ns,785850
wide rotation3 inverse,glam_f32x1,16,16,elements,26750339.0,ns,816075
