group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat4 return self,nalgebra,,,,1099283.0,ns,132330
mat4 return self,nalgebra,,,,2079840.0,ns,264660
mat4 return self,nalgebra,,,,3083098.0,ns,396990
mat4 return self,nalgebra,,,,4062422.0,ns,529320
mat4 return self,nalgebra,,,,5020343.0,ns,661650
mat4 return self,nalgebra,,,,6022966.0,ns,793980
mat4 return self,nalgebra,,,,6982137.0,ns,926310
mat4 return self,nalgebra,,,,7981852.0,ns,1058640
mat4 return self,nalgebra,,,,8936024.0,ns,1190970
mat4 return self,nalgebra,,,,9937409.0,ns,1323300
mat4 return self,nalgebra,,,,10908596.0,ns,1455630
mat4 return self,nalgebra,,,,11881355.0,ns,1587960
mat4 return self,nalgebra,,,,12858643.0,ns,1720290
mat4 return self,nalgebra,,,,13877153.0,ns,1852620
mat4 return self,nalgebra,,,,14814860.0,ns,1984950
mat4 return self,nalgebra,,,,15800310.0,ns,2117280
mat4 return self,nalgebra,,,,16778594.0,ns,2249610
mat4 return self,nalgebra,,,,17780830.0,ns,2381940
mat4 return self,nalgebra,,,,18763935.0,ns,2514270
mat4 return self,nalgebra,,,,19741576.0,ns,2646600
mat4 return self,nalgebra,,,,20723351.0,ns,2778930
mat4 return self,nalgebra,,,,21679649.0,ns,2911260
mat4 return self,nalgebra,,,,22659285.0,ns,3043590
mat4 return self,nalgebra,,,,23674993.0,ns,3175920
mat4 return self,nalgebra,,,,24643452.0,ns,3308250
mat4 return self,nalgebra,,,,25593994.0,ns,3440580
mat4 return self,nalgebra,,,,26599149.0,ns,3572910
mat4 return self,nalgebra,,,,27599823.0,ns,3705240
mat4 return self,nalgebra,,,,28555173.0,ns,3837570
mat4 return self,nalgebra,,,,29519136.0,ns,3969900
mat4 return self,nalgebra,,,,30538826.0,ns,4102230
mat4 return self,nalgebra,,,,31481333.0,ns,4234560
mat4 return self,nalgebra,,,,32475140.0,ns,4366890
mat4 return self,nalgebra,,,,33476450.0,ns,4499220
mat4 return self,nalgebra,,,,34442344.0,ns,4631550
mat4 return self,nalgebra,,,,35407609.0,ns,4763880
mat4 return self,nalgebra,,,,36522506.0,ns,4896210
mat4 return self,nalgebra,,,,37360528.0,ns,5028540
mat4 return self,nalgebra,,,,38397731.0,ns,5160870
mat4 return self,nalgebra,,,,39367031.0,ns,5293200
mat4 return self,nalgebra,,,,40335546.0,ns,5425530
mat4 return self,nalgebra,,,,41317822.0,ns,5557860
mat4 return self,nalgebra,,,,42284576.0,ns,5690190
mat4 return self,nalgebra,,,,43298162.0,ns,5822520
mat4 return self,nalgebra,,,,44234730.0,ns,5954850
mat4 return self,nalgebra,,,,45257543.0,ns,6087180
mat4 return self,nalgebra,,,,46193702.0,ns,6219510
mat4 return self,nalgebra,,,,47201576.0,ns,6351840
mat4 return self,nalgebra,,,,48198841.0,ns,6484170
mat4 return self,nalgebra,,,,49122763.0,ns,6616500
mat4 return self,nalgebra,,,,50144147.0,ns,6748830
mat4 return self,nalgebra,,,,51136808.0,ns,6881160
mat4 return self,nalgebra,,,,52088941.0,ns,7013490
mat4 return self,nalgebra,,,,53079561.0,ns,7145820
mat4 return self,nalgebra,,,,54013178.0,ns,7278150
mat4 return self,nalgebra,,,,55066723.0,ns,7410480
mat4 return self,nalgebra,,,,56000540.0,ns,7542810
mat4 return self,nalgebra,,,,57013267.0,ns,7675140
mat4 return self,nalgebra,,,,58020408.0,ns,7807470
mat4 return self,nalgebra,,,,59201852.0,ns,7939800
mat4 return self,nalgebra,,,,59927125.0,ns,8072130
mat4 return self,nalgebra,,,,60882159.0,ns,8204460
mat4 return self,nalgebra,,,,61942044.0,ns,8336790
mat4 return self,nalgebra,,,,62906104.0,ns,8469120
mat4 return self,nalgebra,,,,63805576.0,ns,8601450
mat4 return self,nalgebra,,,,64946294.0,ns,8733780
mat4 return self,nalgebra,,,,65786549.0,ns,8866110
mat4 return self,nalgebra,,,,66864084.0,ns,8998440
mat4 return self,nalgebra,,,,67946574.0,ns,9130770
mat4 return self,nalgebra,,,,68796264.0,ns,9263100
mat4 return self,nalgebra,,,,69708719.0,ns,9395430
mat4 return self,nalgebra,,,,70811981.0,ns,9527760
mat4 return self,nalgebra,,,,71739853.0,ns,9660090
mat4 return self,nalgebra,,,,72790299.0,ns,9792420
mat4 return self,nalgebra,,,,73798741.0,ns,9924750
mat4 return self,nalgebra,,,,74861736.0,ns,10057080
mat4 return self,nalgebra,,,,75711432.0,ns,10189410
mat4 return self,nalgebra,,,,76662878.0,ns,10321740
mat4 return self,nalgebra,,,,77623111.0,ns,10454070
mat4 return self,nalgebra,,,,78610273.0,ns,10586400
mat4 return self,nalgebra,,,,79588815.0,ns,10718730
mat4 return self,nalgebra,,,,80628715.0,ns,10851060
mat4 return self,nalgebra,,,,81521693.0,ns,10983390
mat4 return self,nalgebra,,,,82428950.0,ns,11115720
mat4 return self,nalgebra,,,,83469414.0,ns,11248050
mat4 return self,nalgebra,,,,84443562.0,ns,11380380
mat4 return self,nalgebra,,,,85514790.0,ns,11512710
mat4 return self,nalgebra,,,,86424449.0,ns,11645040
mat4 return self,nalgebra,,,,87400257.0,ns,11777370
mat4 return self,nalgebra,,,,88443878.0,ns,11909700
mat4 return self,nalgebra,,,,89297260.0,ns,12042030
mat4 return self,nalgebra,,,,90383444.0,ns,12174360
mat4 return self,nalgebra,,,,91419182.0,ns,12306690
mat4 return self,nalgebra,,,,92354176.0,ns,12439020
mat4 return self,nalgebra,,,,93298134.0,ns,12571350
mat4 return self,nalgebra,,,,94367462.0,ns,12703680
mat4 return self,nalgebra,,,,95271419.0,ns,12836010
mat4 return self,nalgebra,,,,96472064.0,ns,12968340
mat4 return self,nalgebra,,,,97275191.0,ns,13100670
mat4 return self,nalgebra,,,,98638017.0,ns,13233000
