group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide rotation3 mul vector3,glam_f32x1,16,16,elements,1117307.0,ns,7572
wide rotation3 mul vector3,glam_f32x1,16,16,elements,2086449.0,ns,15144
wide rotation3 mul vector3,glam_f32x1,16,16,elements,3067489.0,ns,22716
wide rotation3 mul vector3,glam_f32x1,16,16,elements,4052257.0,ns,30288
wide rotation3 mul vector3,glam_f32x1,16,16,elements,5106627.0,ns,37860
wide rotation3 mul vector3,glam_f32x1,16,16,elements,6026022.0,ns,45432
wide rotation3 mul vector3,glam_f32x1,16,16,elements,7032836.0,ns,53004
wide rotation3 mul vector3,glam_f32x1,16,16,elements,7996294.0,ns,60576
wide rotation3 mul vector3,glam_f32x1,16,16,elements,8999345.0,ns,68148
wide rotation3 mul vector3,glam_f32x1,16,16,elements,9972386.0,ns,75720
wide rotation3 mul vector3,glam_f32x1,16,16,elements,10978083.0,ns,83292
wide rotation3 mul vector3,glam_f32x1,16,16,elements,11963385.0,ns,90864
wide rotation3 mul vector3,glam_f32x1,16,16,elements,12925015.0,ns,98436
wide rotation3 mul vector3,glam_f32x1,16,16,elements,13996711.0,ns,106008
wide rotation3 mul vector3,glam_f32x1,16,16,elements,15398089.0,ns,113580
wide rotation3 mul vector3,glam_f32x1,16,16,elements,16178371.0,ns,121152
wide rotation3 mul vector3,glam_f32x1,16,16,elements,16941068.0,ns,128724
wide rotation3 mul vector3,glam_f32x1,16,16,elements,17872879.0,ns,136296
wide rotation3 mul vector3,glam_f32x1,16,16,elements,18992152.0,ns,143868
wide rotation3 mul vector3,glam_f32x1,16,16,elements,19969012.0,ns,151440
wide rotation3 mul vector3,glam_f32x1,16,16,elements,20861444.0,ns,159012
wide rotation3 mul vector3,glam_f32x1,16,16,elements,21873393.0,ns,166584
wide rotation3 mul vector3,glam_f32x1,16,16,elements,23109764.0,ns,174156
wide rotation3 mul vector3,glam_f32x1,16,16,elements,23850422.0,ns,181728
wide rotation3 mul vector3,glam_f32x1,16,16,elements,24760630.0,ns,189300
wide rotation3 mul vector3,glam_f32x1,16,16,elements,25759927.0,ns,196872
wide rotation3 mul vector3,glam_f32x1,16,16,elements,26834216.0,ns,204444
wide rotation3 mul vector3,glam_f32x1,16,16,elements,27810885.0,ns,212016
wide rotation3 mul vector3,glam_f32x1,16,16,elements,28824978.0,ns,219588
wide rotation3 mul vector3,glam_f32x1,16,16,elements,29695893.0,ns,227160
wide rotation3 mul vector3,glam_f32x1,16,16,elements,30762526.0,ns,234732
wide rotation3 mul vector3,glam_f32x1,16,16,elements,31657160.0,ns,242304
wide rotation3 mul vector3,glam_f32x1,16,16,elements,32769179.0,ns,249876
wide rotation3 mul vector3,glam_f32x1,16,16,elements,33639001.0,ns,257448
wide rotation3 mul vector3,glam_f32x1,16,16,elements,34803977.0,ns,265020
wide rotation3 mul vector3,glam_f32x1,16,16,elements,35619979.0,ns,272592
wide rotation3 mul vector3,glam_f32x1,16,16,elements,36639935.0,ns,280164
wide rotation3 mul vector3,glam_f32x1,16,16,elements,37655393.0,ns,287736
wide rotation3 mul vector3,glam_f32x1,16,16,elements,38672261.0,ns,295308
wide rotation3 mul vector3,glam_f32x1,16,16,elements,39566134.0,ns,302880
wide rotation3 mul vector3,glam_f32x1,16,16,elements,40650948.0,ns,310452
