group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quat transform vector3,nalgebra,,,,1111611.0,ns,37103
quat transform vector3,nalgebra,,,,2084319.0,ns,74206
quat transform vector3,nalgebra,,,,3068485.0,ns,111309
quat transform vector3,nalgebra,,,,4392338.0,ns,148412
quat transform vector3,nalgebra,,,,5230585.0,ns,185515
quat transform vector3,nalgebra,,,,6053908.0,ns,222618
quat transform vector3,nalgebra,,,,7831249.0,ns,259721
quat transform vector3,nalgebra,,,,7999573.0,ns,296824
quat transform vector3,nalgebra,,,,9637841.0,ns,333927
quat transform vector3,nalgebra,,,,10042116.0,ns,371030
quat transform vector3,nalgebra,,,,10952560.0,ns,408133
quat transform vector3,nalgebra,,,,11908779.0,ns,445236
quat transform vector3,nalgebra,,,,12894369.0,ns,482339
quat transform vector3,nalgebra,,,,13848932.0,ns,519442
quat transform vector3,nalgebra,,,,14885735.0,ns,556545
quat transform vector3,nalgebra,,,,15810970.0,ns,593648
quat transform vector3,nalgebra,,,,16858487.0,ns,630751
quat transform vector3,nalgebra,,,,17883565.0,ns,667854
quat transform vector3,nalgebra,,,,18773473.0,ns,704957
quat transform vector3,nalgebra,,,,19792684.0,ns,742060
quat transform vector3,nalgebra,,,,20777407.0,ns,779163
quat transform vector3,nalgebra,,,,21739528.0,ns,816266
quat transform vector3,nalgebra,,,,22695598.0,ns,853369
quat transform vector3,nalgebra,,,,24256439.0,ns,890472
quat transform vector3,nalgebra,,,,24897333.0,ns,927575
quat transform vector3,nalgebra,,,,25655178.0,ns,964678
quat transform vector3,nalgebra,,,,26646528.0,ns,1001781
quat transform vector3,nalgebra,,,,27655646.0,ns,1038884
quat transform vector3,nalgebra,,,,28599263.0,ns,1075987
quat transform vector3,nalgebra,,,,29579208.0,ns,1113090
quat transform vector3,nalgebra,,,,30568033.0,ns,1150193
quat transform vector3,nalgebra,,,,31584236.0,ns,1187296
quat transform vector3,nalgebra,,,,32594629.0,ns,1224399
quat transform vector3,nalgebra,,,,33540532.0,ns,1261502
quat transform vector3,nalgebra,,,,34545759.0,ns,1298605
quat transform vector3,nalgebra,,,,35521920.0,ns,1335708
quat transform vector3,nalgebra,,,,36548908.0,ns,1372811
quat transform vector3,nalgebra,,,,37500499.0,ns,1409914
quat transform vector3,nalgebra,,,,38526657.0,ns,1447017
quat transform vector3,nalgebra,,,,39875420.0,ns,1484120
quat transform vector3,nalgebra,,,,40386359.0,ns,1521223
quat transform vector3,nalgebra,,,,41779888.0,ns,1558326
quat transform vector3,nalgebra,,,,42367151.0,ns,1595429
quat transform vector3,nalgebra,,,,43344716.0,ns,1632532
quat transform vector3,nalgebra,,,,44377507.0,ns,1669635
quat transform vector3,nalgebra,,,,45309322.0,ns,1706738
quat transform vector3,nalgebra,,,,46527691.0,ns,1743841
quat transform vector3,nalgebra,,,,47269412.0,ns,1780944
quat transform vector3,nalgebra,,,,48311293.0,ns,1818047
quat transform vector3,nalgebra,,,,49270468.0,ns,1855150
quat transform vector3,nalgebra,,,,50246701.0,ns,1892253
quat transform vector3,nalgebra,,,,51187080.0,ns,1929356
quat transform vector3,nalgebra,,,,52236513.0,ns,1966459
quat transform vector3,nalgebra,,,,53151695.0,ns,2003562
quat transform vector3,nalgebra,,,,54199075.0,ns,2040665
quat transform vector3,nalgebra,,,,55129485.0,ns,2077768
quat transform vector3,nalgebra,,,,56117026.0,ns,2114871
quat transform vector3,nalgebra,,,,57129392.0,ns,2151974
quat transform vector3,nalgebra,,,,58194795.0,ns,2189077
quat transform vector3,nalgebra,,,,59095212.0,ns,2226180
quat transform vector3,nalgebra,,,,60030487.0,ns,2263283
quat transform vector3,nalgebra,,,,61277471.0,ns,2300386
quat transform vector3,nalgebra,,,,62054342.0,ns,2337489
quat transform vector3,nalgebra,,,,63092547.0,ns,2374592
quat transform vector3,nalgebra,,,,64077106.0,ns,2411695
quat transform vector3,nalgebra,,,,65338414.0,ns,2448798
quat transform vector3,nalgebra,,,,65953951.0,ns,2485901
quat transform vector3,nalgebra,,,,66961110.0,ns,2523004
quat transform vector3,nalgebra,,,,67914315.0,ns,2560107
quat transform vector3,nalgebra,,,,68862383.0,ns,2597210
quat transform vector3,nalgebra,,,,69906474.0,ns,2634313
quat transform vector3,nalgebra,,,,70939177.0,ns,2671416
quat transform vector3,nalgebra,,,,71881136.0,ns,2708519
quat transform vector3,nalgebra,,,,73317920.0,ns,2745622
quat transform vector3,nalgebra,,,,73840780.0,ns,2782725
quat transform vector3,nalgebra,,,,74775118.0,ns,2819828
quat transform vector3,nalgebra,,,,75783365.0,ns,2856931
quat transform vector3,nalgebra,,,,76771754.0,ns,2894034
quat transform vector3,nalgebra,,,,77849972.0,ns,2931137
quat transform vector3,nalgebra,,,,79001366.0,ns,2968240
quat transform vector3,nalgebra,,,,79869029.0,ns,3005343
quat transform vector3,nalgebra,,,,80702043.0,ns,3042446
quat transform vector3,nalgebra,,,,81668643.0,ns,3079549
quat transform vector3,nalgebra,,,,82885923.0,ns,3116652
quat transform vector3,nalgebra,,,,83706524.0,ns,3153755
quat transform vector3,nalgebra,,,,84668516.0,ns,3190858
quat transform vector3,nalgebra,,,,85741909.0,ns,3227961
quat transform vector3,nalgebra,,,,86567556.0,ns,3265064
quat transform vector3,nalgebra,,,,87584574.0,ns,3302167
quat transform vector3,nalgebra,,,,88552395.0,ns,3339270
quat transform vector3,nalgebra,,,,89570506.0,ns,3376373
quat transform vector3,nalgebra,,,,90652623.0,ns,3413476
quat transform vector3,nalgebra,,,,91728994.0,ns,3450579
quat transform vector3,nalgebra,,,,92488132.0,ns,3487682
quat transform vector3,nalgebra,,,,94957764.0,ns,3524785
quat transform vector3,nalgebra,,,,97391463.0,ns,3561888
quat transform vector3,nalgebra,,,,96498001.0,ns,3598991
quat transform vector3,nalgebra,,,,96795277.0,ns,3636094
quat transform vector3,nalgebra,,,,97395398.0,ns,3673197
quat transform vector3,nalgebra,,,,98455162.0,ns,3710300
