group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 mul rotation3,vek,,,,1112729.0,ns,69976
scalar rotation3 mul rotation3,vek,,,,2098928.0,ns,139952
scalar rotation3 mul rotation3,vek,,,,3088654.0,ns,209928
scalar rotation3 mul rotation3,vek,,,,4076794.0,ns,279904
scalar rotation3 mul rotation3,vek,,,,5059896.0,ns,349880
scalar rotation3 mul rotation3,vek,,,,6143657.0,ns,419856
scalar rotation3 mul rotation3,vek,,,,7034609.0,ns,489832
scalar rotation3 mul rotation3,vek,,,,8021994.0,ns,559808
scalar rotation3 mul rotation3,vek,,,,9082780.0,ns,629784
scalar rotation3 mul rotation3,vek,,,,9997074.0,ns,699760
scalar rotation3 mul rotation3,vek,,,,11003429.0,ns,769736
scalar rotation3 mul rotation3,vek,,,,11989818.0,ns,839712
scalar rotation3 mul rotation3,vek,,,,12978684.0,ns,909688
scalar rotation3 mul rotation3,vek,,,,13946350.0,ns,979664
scalar rotation3 mul rotation3,vek,,,,14953709.0,ns,1049640
scalar rotation3 mul rotation3,vek,,,,15944140.0,ns,1119616
scalar rotation3 mul rotation3,vek,,,,16946882.0,ns,1189592
scalar rotation3 mul rotation3,vek,,,,17967890.0,ns,1259568
scalar rotation3 mul rotation3,vek,,,,18918767.0,ns,1329544
scalar rotation3 mul rotation3,vek,,,,19918895.0,ns,1399520
scalar rotation3 mul rotation3,vek,,,,20880311.0,ns,1469496
scalar rotation3 mul rotation3,vek,,,,21864887.0,ns,1539472
scalar rotation3 mul rotation3,vek,,,,22849837.0,ns,1609448
scalar rotation3 mul rotation3,vek,,,,23837258.0,ns,1679424
scalar rotation3 mul rotation3,vek,,,,24823482.0,ns,1749400
scalar rotation3 mul rotation3,vek,,,,25821767.0,ns,1819376
scalar rotation3 mul rotation3,vek,,,,26845579.0,ns,1889352
scalar rotation3 mul rotation3,vek,,,,27838670.0,ns,1959328
scalar rotation3 mul rotation3,vek,,,,28776506.0,ns,2029304
scalar rotation3 mul rotation3,vek,,,,29918701.0,ns,2099280
scalar rotation3 mul rotation3,vek,,,,30752306.0,ns,2169256
scalar rotation3 mul rotation3,vek,,,,31732332.0,ns,2239232
scalar rotation3 mul rotation3,vek,,,,32898627.0,ns,2309208
scalar rotation3 mul rotation3,vek,,,,33819154.0,ns,2379184
scalar rotation3 mul rotation3,vek,,,,34715030.0,ns,2449160
scalar rotation3 mul rotation3,vek,,,,35803638.0,ns,2519136
scalar rotation3 mul rotation3,vek,,,,36671109.0,ns,2589112
scalar rotation3 mul rotation3,vek,,,,37663007.0,ns,2659088
scalar rotation3 mul rotation3,vek,,,,38697562.0,ns,2729064
scalar rotation3 mul rotation3,vek,,,,39681657.0,ns,2799040
scalar rotation3 mul rotation3,vek,,,,40676389.0,ns,2869016
