group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 determinant,nalgebra,,,,984698.0,ns,484286
matrix2 determinant,nalgebra,,,,1969094.0,ns,968572
matrix2 determinant,nalgebra,,,,2976709.0,ns,1452858
matrix2 determinant,nalgebra,,,,3970317.0,ns,1937144
matrix2 determinant,nalgebra,,,,5391982.0,ns,2421430
matrix2 determinant,nalgebra,,,,5942178.0,ns,2905716
matrix2 determinant,nalgebra,,,,7098650.0,ns,3390002
matrix2 determinant,nalgebra,,,,8235748.0,ns,3874288
matrix2 determinant,nalgebra,,,,8969719.0,ns,4358574
matrix2 determinant,nalgebra,,,,9893056.0,ns,4842860
matrix2 determinant,nalgebra,,,,10861108.0,ns,5327146
matrix2 determinant,nalgebra,,,,11834514.0,ns,5811432
matrix2 determinant,nalgebra,,,,12835051.0,ns,6295718
matrix2 determinant,nalgebra,,,,13874775.0,ns,6780004
matrix2 determinant,nalgebra,,,,14799871.0,ns,7264290
matrix2 determinant,nalgebra,,,,15788931.0,ns,7748576
matrix2 determinant,nalgebra,,,,16758127.0,ns,8232862
matrix2 determinant,nalgebra,,,,17753698.0,ns,8717148
matrix2 determinant,nalgebra,,,,18740730.0,ns,9201434
matrix2 determinant,nalgebra,,,,19766891.0,ns,9685720
matrix2 determinant,nalgebra,,,,20765073.0,ns,10170006
matrix2 determinant,nalgebra,,,,21717303.0,ns,10654292
matrix2 determinant,nalgebra,,,,22706572.0,ns,11138578
matrix2 determinant,nalgebra,,,,23707489.0,ns,11622864
matrix2 determinant,nalgebra,,,,24681794.0,ns,12107150
matrix2 determinant,nalgebra,,,,25652804.0,ns,12591436
matrix2 determinant,nalgebra,,,,26655039.0,ns,13075722
matrix2 determinant,nalgebra,,,,27858680.0,ns,13560008
matrix2 determinant,nalgebra,,,,28606882.0,ns,14044294
matrix2 determinant,nalgebra,,,,29624613.0,ns,14528580
matrix2 determinant,nalgebra,,,,30608581.0,ns,15012866
matrix2 determinant,nalgebra,,,,31656196.0,ns,15497152
matrix2 determinant,nalgebra,,,,32574957.0,ns,15981438
matrix2 determinant,nalgebra,,,,33536892.0,ns,16465724
matrix2 determinant,nalgebra,,,,34947205.0,ns,16950010
matrix2 determinant,nalgebra,,,,35526913.0,ns,17434296
matrix2 determinant,nalgebra,,,,36542638.0,ns,17918582
matrix2 determinant,nalgebra,,,,37540704.0,ns,18402868
