group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform point3,glam,1,1,elements,1113563.0,ns,205296
scalar transform point3,glam,1,1,elements,2096751.0,ns,410592
scalar transform point3,glam,1,1,elements,3087590.0,ns,615888
scalar transform point3,glam,1,1,elements,4071846.0,ns,821184
scalar transform point3,glam,1,1,elements,5078590.0,ns,1026480
scalar transform point3,glam,1,1,elements,6068076.0,ns,1231776
scalar transform point3,glam,1,1,elements,7108478.0,ns,1437072
scalar transform point3,glam,1,1,elements,8039101.0,ns,1642368
scalar transform point3,glam,1,1,elements,9005773.0,ns,1847664
scalar transform point3,glam,1,1,elements,9992012.0,ns,2052960
scalar transform point3,glam,1,1,elements,10982543.0,ns,2258256
scalar transform point3,glam,1,1,elements,11966645.0,ns,2463552
scalar transform point3,glam,1,1,elements,12960816.0,ns,2668848
scalar transform point3,glam,1,1,elements,13962256.0,ns,2874144
scalar transform point3,glam,1,1,elements,14921346.0,ns,3079440
scalar transform point3,glam,1,1,elements,15931800.0,ns,3284736
scalar transform point3,glam,1,1,elements,16896438.0,ns,3490032
scalar transform point3,glam,1,1,elements,17906279.0,ns,3695328
scalar transform point3,glam,1,1,elements,18940137.0,ns,3900624
scalar transform point3,glam,1,1,elements,19922417.0,ns,4105920
scalar transform point3,glam,1,1,elements,20850097.0,ns,4311216
scalar transform point3,glam,1,1,elements,21854928.0,ns,4516512
scalar transform point3,glam,1,1,elements,22916628.0,ns,4721808
scalar transform point3,glam,1,1,elements,23807216.0,ns,4927104
scalar transform point3,glam,1,1,elements,24913845.0,ns,5132400
scalar transform point3,glam,1,1,elements,25883413.0,ns,5337696
scalar transform point3,glam,1,1,elements,26848514.0,ns,5542992
scalar transform point3,glam,1,1,elements,27874443.0,ns,5748288
scalar transform point3,glam,1,1,elements,28797171.0,ns,5953584
scalar transform point3,glam,1,1,elements,29766933.0,ns,6158880
scalar transform point3,glam,1,1,elements,30782924.0,ns,6364176
scalar transform point3,glam,1,1,elements,31813594.0,ns,6569472
scalar transform point3,glam,1,1,elements,32683297.0,ns,6774768
scalar transform point3,glam,1,1,elements,33740974.0,ns,6980064
scalar transform point3,glam,1,1,elements,34797688.0,ns,7185360
scalar transform point3,glam,1,1,elements,35689062.0,ns,7390656
scalar transform point3,glam,1,1,elements,36704010.0,ns,7595952
scalar transform point3,glam,1,1,elements,37639385.0,ns,7801248
scalar transform point3,glam,1,1,elements,38814356.0,ns,8006544
scalar transform point3,glam,1,1,elements,39727085.0,ns,8211840
scalar transform point3,glam,1,1,elements,40598890.0,ns,8417136
scalar transform point3,glam,1,1,elements,41568201.0,ns,8622432
scalar transform point3,glam,1,1,elements,42552546.0,ns,8827728
scalar transform point3,glam,1,1,elements,43945175.0,ns,9033024
scalar transform point3,glam,1,1,elements,44745728.0,ns,9238320
scalar transform point3,glam,1,1,elements,45603872.0,ns,9443616
scalar transform point3,glam,1,1,elements,46498243.0,ns,9648912
scalar transform point3,glam,1,1,elements,47648485.0,ns,9854208
scalar transform point3,glam,1,1,elements,48629550.0,ns,10059504
scalar transform point3,glam,1,1,elements,49478841.0,ns,10264800
scalar transform point3,glam,1,1,elements,50505536.0,ns,10470096
scalar transform point3,glam,1,1,elements,51537862.0,ns,10675392
