group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat4 transform vector4,vek,,,,1101166.0,ns,23629
mat4 transform vector4,vek,,,,2074348.0,ns,47258
mat4 transform vector4,vek,,,,3057863.0,ns,70887
mat4 transform vector4,vek,,,,4047274.0,ns,94516
mat4 transform vector4,vek,,,,5012040.0,ns,118145
mat4 transform vector4,vek,,,,6002886.0,ns,141774
mat4 transform vector4,vek,,,,6987199.0,ns,165403
mat4 transform vector4,vek,,,,7949895.0,ns,189032
mat4 transform vector4,vek,,,,8924987.0,ns,212661
mat4 transform vector4,vek,,,,9880434.0,ns,236290
mat4 transform vector4,vek,,,,10857625.0,ns,259919
mat4 transform vector4,vek,,,,11830783.0,ns,283548
mat4 transform vector4,vek,,,,12805883.0,ns,307177
mat4 transform vector4,vek,,,,13782478.0,ns,330806
mat4 transform vector4,vek,,,,14757753.0,ns,354435
mat4 transform vector4,vek,,,,15815823.0,ns,378064
mat4 transform vector4,vek,,,,16730935.0,ns,401693
mat4 transform vector4,vek,,,,17695549.0,ns,425322
mat4 transform vector4,vek,,,,18700448.0,ns,448951
mat4 transform vector4,vek,,,,19713718.0,ns,472580
mat4 transform vector4,vek,,,,20698418.0,ns,496209
mat4 transform vector4,vek,,,,21614562.0,ns,519838
mat4 transform vector4,vek,,,,22562817.0,ns,543467
mat4 transform vector4,vek,,,,23539869.0,ns,567096
mat4 transform vector4,vek,,,,24593551.0,ns,590725
mat4 transform vector4,vek,,,,25510918.0,ns,614354
mat4 transform vector4,vek,,,,26471222.0,ns,637983
mat4 transform vector4,vek,,,,27482999.0,ns,661612
mat4 transform vector4,vek,,,,28546867.0,ns,685241
mat4 transform vector4,vek,,,,29392038.0,ns,708870
mat4 transform vector4,vek,,,,30376959.0,ns,732499
mat4 transform vector4,vek,,,,31423591.0,ns,756128
mat4 transform vector4,vek,,,,32363287.0,ns,779757
mat4 transform vector4,vek,,,,33295159.0,ns,803386
mat4 transform vector4,vek,,,,34386649.0,ns,827015
mat4 transform vector4,vek,,,,35284103.0,ns,850644
mat4 transform vector4,vek,,,,36257967.0,ns,874273
mat4 transform vector4,vek,,,,37390123.0,ns,897902
mat4 transform vector4,vek,,,,38176434.0,ns,921531
mat4 transform vector4,vek,,,,39212222.0,ns,945160
mat4 transform vector4,vek,,,,40142053.0,ns,968789
mat4 transform vector4,vek,,,,41103539.0,ns,992418
mat4 transform vector4,vek,,,,42193348.0,ns,1016047
mat4 transform vector4,vek,,,,43067222.0,ns,1039676
mat4 transform vector4,vek,,,,44267087.0,ns,1063305
mat4 transform vector4,vek,,,,44998821.0,ns,1086934
mat4 transform vector4,vek,,,,46077424.0,ns,1110563
mat4 transform vector4,vek,,,,47096430.0,ns,1134192
mat4 transform vector4,vek,,,,48063754.0,ns,1157821
mat4 transform vector4,vek,,,,48927511.0,ns,1181450
mat4 transform vector4,vek,,,,49959643.0,ns,1205079
mat4 transform vector4,vek,,,,50954554.0,ns,1228708
mat4 transform vector4,vek,,,,51956915.0,ns,1252337
mat4 transform vector4,vek,,,,52806448.0,ns,1275966
mat4 transform vector4,vek,,,,53894557.0,ns,1299595
mat4 transform vector4,vek,,,,54791624.0,ns,1323224
