group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform3 mul transform3d,euclid,,,,1445411.0,ns,108837
transform3 mul transform3d,euclid,,,,2792510.0,ns,217674
transform3 mul transform3d,euclid,,,,4143176.0,ns,326511
transform3 mul transform3d,euclid,,,,4303539.0,ns,435348
transform3 mul transform3d,euclid,,,,5068462.0,ns,544185
transform3 mul transform3d,euclid,,,,6046872.0,ns,653022
transform3 mul transform3d,euclid,,,,7045886.0,ns,761859
transform3 mul transform3d,euclid,,,,8044684.0,ns,870696
transform3 mul transform3d,euclid,,,,9009837.0,ns,979533
transform3 mul transform3d,euclid,,,,9988134.0,ns,1088370
transform3 mul transform3d,euclid,,,,10999395.0,ns,1197207
transform3 mul transform3d,euclid,,,,11971471.0,ns,1306044
transform3 mul transform3d,euclid,,,,12949549.0,ns,1414881
transform3 mul transform3d,euclid,,,,13950641.0,ns,1523718
transform3 mul transform3d,euclid,,,,14932491.0,ns,1632555
transform3 mul transform3d,euclid,,,,15929286.0,ns,1741392
transform3 mul transform3d,euclid,,,,16895233.0,ns,1850229
transform3 mul transform3d,euclid,,,,17906516.0,ns,1959066
transform3 mul transform3d,euclid,,,,18906664.0,ns,2067903
transform3 mul transform3d,euclid,,,,19859240.0,ns,2176740
transform3 mul transform3d,euclid,,,,20841614.0,ns,2285577
transform3 mul transform3d,euclid,,,,21826597.0,ns,2394414
transform3 mul transform3d,euclid,,,,22853674.0,ns,2503251
transform3 mul transform3d,euclid,,,,23809474.0,ns,2612088
transform3 mul transform3d,euclid,,,,24789046.0,ns,2720925
transform3 mul transform3d,euclid,,,,25770957.0,ns,2829762
transform3 mul transform3d,euclid,,,,26786363.0,ns,2938599
transform3 mul transform3d,euclid,,,,27822078.0,ns,3047436
transform3 mul transform3d,euclid,,,,28740038.0,ns,3156273
transform3 mul transform3d,euclid,,,,29738735.0,ns,3265110
transform3 mul transform3d,euclid,,,,30710168.0,ns,3373947
transform3 mul transform3d,euclid,,,,31691487.0,ns,3482784
transform3 mul transform3d,euclid,,,,32718426.0,ns,3591621
transform3 mul transform3d,euclid,,,,33671242.0,ns,3700458
transform3 mul transform3d,euclid,,,,34672923.0,ns,3809295
transform3 mul transform3d,euclid,,,,35672746.0,ns,3918132
transform3 mul transform3d,euclid,,,,36643393.0,ns,4026969
transform3 mul transform3d,euclid,,,,37608179.0,ns,4135806
transform3 mul transform3d,euclid,,,,38628532.0,ns,4244643
transform3 mul transform3d,euclid,,,,39591933.0,ns,4353480
transform3 mul transform3d,euclid,,,,40609730.0,ns,4462317
transform3 mul transform3d,euclid,,,,41618909.0,ns,4571154
transform3 mul transform3d,euclid,,,,42578225.0,ns,4679991
transform3 mul transform3d,euclid,,,,43546338.0,ns,4788828
transform3 mul transform3d,euclid,,,,44652360.0,ns,4897665
transform3 mul transform3d,euclid,,,,45538595.0,ns,5006502
transform3 mul transform3d,euclid,,,,46510078.0,ns,5115339
transform3 mul transform3d,euclid,,,,47513618.0,ns,5224176
transform3 mul transform3d,euclid,,,,48524077.0,ns,5333013
transform3 mul transform3d,euclid,,,,49475185.0,ns,5441850
transform3 mul transform3d,euclid,,,,50440478.0,ns,5550687
transform3 mul transform3d,euclid,,,,51484043.0,ns,5659524
transform3 mul transform3d,euclid,,,,52435969.0,ns,5768361
transform3 mul transform3d,euclid,,,,53398764.0,ns,5877198
transform3 mul transform3d,euclid,,,,54413014.0,ns,5986035
transform3 mul transform3d,euclid,,,,55370549.0,ns,6094872
transform3 mul transform3d,euclid,,,,56516939.0,ns,6203709
transform3 mul transform3d,euclid,,,,57351298.0,ns,6312546
transform3 mul transform3d,euclid,,,,58358203.0,ns,6421383
transform3 mul transform3d,euclid,,,,59405299.0,ns,6530220
transform3 mul transform3d,euclid,,,,60532592.0,ns,6639057
transform3 mul transform3d,euclid,,,,61342493.0,ns,6747894
transform3 mul transform3d,euclid,,,,62484080.0,ns,6856731
transform3 mul transform3d,euclid,,,,63283932.0,ns,6965568
transform3 mul transform3d,euclid,,,,64301509.0,ns,7074405
transform3 mul transform3d,euclid,,,,65306351.0,ns,7183242
transform3 mul transform3d,euclid,,,,66233243.0,ns,7292079
transform3 mul transform3d,euclid,,,,67401612.0,ns,7400916
transform3 mul transform3d,euclid,,,,68364912.0,ns,7509753
transform3 mul transform3d,euclid,,,,69191515.0,ns,7618590
transform3 mul transform3d,euclid,,,,70202153.0,ns,7727427
transform3 mul transform3d,euclid,,,,71227829.0,ns,7836264
transform3 mul transform3d,euclid,,,,72152272.0,ns,7945101
transform3 mul transform3d,euclid,,,,73135762.0,ns,8053938
transform3 mul transform3d,euclid,,,,74295732.0,ns,8162775
transform3 mul transform3d,euclid,,,,75138866.0,ns,8271612
transform3 mul transform3d,euclid,,,,76213928.0,ns,8380449
transform3 mul transform3d,euclid,,,,77144151.0,ns,8489286
transform3 mul transform3d,euclid,,,,78087640.0,ns,8598123
transform3 mul transform3d,euclid,,,,79104823.0,ns,8706960
transform3 mul transform3d,euclid,,,,80115780.0,ns,8815797
transform3 mul transform3d,euclid,,,,81067365.0,ns,8924634
transform3 mul transform3d,euclid,,,,82010217.0,ns,9033471
transform3 mul transform3d,euclid,,,,83026391.0,ns,9142308
transform3 mul transform3d,euclid,,,,84047374.0,ns,9251145
transform3 mul transform3d,euclid,,,,85005419.0,ns,9359982
transform3 mul transform3d,euclid,,,,86124486.0,ns,9468819
transform3 mul transform3d,euclid,,,,87360796.0,ns,9577656
transform3 mul transform3d,euclid,,,,88005392.0,ns,9686493
transform3 mul transform3d,euclid,,,,88976537.0,ns,9795330
transform3 mul transform3d,euclid,,,,89938230.0,ns,9904167
transform3 mul transform3d,euclid,,,,90910853.0,ns,10013004
transform3 mul transform3d,euclid,,,,92049178.0,ns,10121841
transform3 mul transform3d,euclid,,,,92924025.0,ns,10230678
transform3 mul transform3d,euclid,,,,94019508.0,ns,10339515
transform3 mul transform3d,euclid,,,,94913610.0,ns,10448352
transform3 mul transform3d,euclid,,,,95861384.0,ns,10557189
transform3 mul transform3d,euclid,,,,97090181.0,ns,10666026
transform3 mul transform3d,euclid,,,,97832301.0,ns,10774863
transform3 mul transform3d,euclid,,,,98832240.0,ns,10883700
