group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 transpose,vek,,,,1104778.0,ns,109232
matrix4 transpose,vek,,,,2088980.0,ns,218464
matrix4 transpose,vek,,,,3069610.0,ns,327696
matrix4 transpose,vek,,,,4162967.0,ns,436928
matrix4 transpose,vek,,,,5076633.0,ns,546160
matrix4 transpose,vek,,,,6187317.0,ns,655392
matrix4 transpose,vek,,,,7015867.0,ns,764624
matrix4 transpose,vek,,,,8292589.0,ns,873856
matrix4 transpose,vek,,,,8977642.0,ns,983088
matrix4 transpose,vek,,,,9981853.0,ns,1092320
matrix4 transpose,vek,,,,10922481.0,ns,1201552
matrix4 transpose,vek,,,,12043458.0,ns,1310784
matrix4 transpose,vek,,,,12943524.0,ns,1420016
matrix4 transpose,vek,,,,13883284.0,ns,1529248
matrix4 transpose,vek,,,,14876612.0,ns,1638480
matrix4 transpose,vek,,,,15846777.0,ns,1747712
matrix4 transpose,vek,,,,16869288.0,ns,1856944
matrix4 transpose,vek,,,,17808755.0,ns,1966176
matrix4 transpose,vek,,,,18790401.0,ns,2075408
matrix4 transpose,vek,,,,19813157.0,ns,2184640
matrix4 transpose,vek,,,,20758013.0,ns,2293872
matrix4 transpose,vek,,,,21825642.0,ns,2403104
matrix4 transpose,vek,,,,22755930.0,ns,2512336
matrix4 transpose,vek,,,,23805143.0,ns,2621568
matrix4 transpose,vek,,,,24697237.0,ns,2730800
matrix4 transpose,vek,,,,25702297.0,ns,2840032
matrix4 transpose,vek,,,,26646328.0,ns,2949264
matrix4 transpose,vek,,,,27715321.0,ns,3058496
matrix4 transpose,vek,,,,28624286.0,ns,3167728
matrix4 transpose,vek,,,,29691985.0,ns,3276960
matrix4 transpose,vek,,,,30589453.0,ns,3386192
matrix4 transpose,vek,,,,31567177.0,ns,3495424
matrix4 transpose,vek,,,,32950169.0,ns,3604656
matrix4 transpose,vek,,,,33607875.0,ns,3713888
matrix4 transpose,vek,,,,34520157.0,ns,3823120
matrix4 transpose,vek,,,,35597201.0,ns,3932352
matrix4 transpose,vek,,,,36480558.0,ns,4041584
matrix4 transpose,vek,,,,37583529.0,ns,4150816
matrix4 transpose,vek,,,,38648307.0,ns,4260048
matrix4 transpose,vek,,,,39460078.0,ns,4369280
matrix4 transpose,vek,,,,40607532.0,ns,4478512
matrix4 transpose,vek,,,,41467956.0,ns,4587744
matrix4 transpose,vek,,,,42443188.0,ns,4696976
matrix4 transpose,vek,,,,43409117.0,ns,4806208
matrix4 transpose,vek,,,,44370431.0,ns,4915440
matrix4 transpose,vek,,,,45396779.0,ns,5024672
matrix4 transpose,vek,,,,46668384.0,ns,5133904
matrix4 transpose,vek,,,,47457962.0,ns,5243136
matrix4 transpose,vek,,,,48294492.0,ns,5352368
matrix4 transpose,vek,,,,49374051.0,ns,5461600
matrix4 transpose,vek,,,,50241012.0,ns,5570832
matrix4 transpose,vek,,,,51322700.0,ns,5680064
matrix4 transpose,vek,,,,52247595.0,ns,5789296
matrix4 transpose,vek,,,,53305289.0,ns,5898528
matrix4 transpose,vek,,,,54390134.0,ns,6007760
matrix4 transpose,vek,,,,55315900.0,ns,6116992
matrix4 transpose,vek,,,,56232316.0,ns,6226224
matrix4 transpose,vek,,,,57146730.0,ns,6335456
matrix4 transpose,vek,,,,58599293.0,ns,6444688
matrix4 transpose,vek,,,,59113101.0,ns,6553920
matrix4 transpose,vek,,,,60253626.0,ns,6663152
matrix4 transpose,vek,,,,61131913.0,ns,6772384
matrix4 transpose,vek,,,,62100438.0,ns,6881616
matrix4 transpose,vek,,,,63199355.0,ns,6990848
matrix4 transpose,vek,,,,64080633.0,ns,7100080
matrix4 transpose,vek,,,,64996511.0,ns,7209312
matrix4 transpose,vek,,,,66050051.0,ns,7318544
matrix4 transpose,vek,,,,67626350.0,ns,7427776
matrix4 transpose,vek,,,,68017416.0,ns,7537008
matrix4 transpose,vek,,,,69000806.0,ns,7646240
matrix4 transpose,vek,,,,69969409.0,ns,7755472
matrix4 transpose,vek,,,,71186786.0,ns,7864704
matrix4 transpose,vek,,,,71974729.0,ns,7973936
matrix4 transpose,vek,,,,72969894.0,ns,8083168
matrix4 transpose,vek,,,,74026256.0,ns,8192400
matrix4 transpose,vek,,,,74881314.0,ns,8301632
matrix4 transpose,vek,,,,76188665.0,ns,8410864
matrix4 transpose,vek,,,,76923499.0,ns,8520096
matrix4 transpose,vek,,,,78109992.0,ns,8629328
matrix4 transpose,vek,,,,78822915.0,ns,8738560
matrix4 transpose,vek,,,,79745647.0,ns,8847792
matrix4 transpose,vek,,,,80852416.0,ns,8957024
matrix4 transpose,vek,,,,81807024.0,ns,9066256
matrix4 transpose,vek,,,,83033177.0,ns,9175488
matrix4 transpose,vek,,,,83855800.0,ns,9284720
matrix4 transpose,vek,,,,84709768.0,ns,9393952
matrix4 transpose,vek,,,,85781610.0,ns,9503184
matrix4 transpose,vek,,,,86809547.0,ns,9612416
matrix4 transpose,vek,,,,87963865.0,ns,9721648
matrix4 transpose,vek,,,,88731312.0,ns,9830880
matrix4 transpose,vek,,,,90027519.0,ns,9940112
matrix4 transpose,vek,,,,90643270.0,ns,10049344
matrix4 transpose,vek,,,,91601439.0,ns,10158576
matrix4 transpose,vek,,,,92649511.0,ns,10267808
matrix4 transpose,vek,,,,93702933.0,ns,10377040
matrix4 transpose,vek,,,,94704699.0,ns,10486272
matrix4 transpose,vek,,,,95942266.0,ns,10595504
matrix4 transpose,vek,,,,96711462.0,ns,10704736
matrix4 transpose,vek,,,,97601277.0,ns,10813968
matrix4 transpose,vek,,,,98534042.0,ns,10923200
