group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
euler 3d,euclid,,,,961723.0,ns,33
euler 3d,euclid,,,,1887227.0,ns,66
euler 3d,euclid,,,,2839744.0,ns,99
euler 3d,euclid,,,,3814395.0,ns,132
euler 3d,euclid,,,,5031400.0,ns,165
euler 3d,euclid,,,,5684524.0,ns,198
euler 3d,euclid,,,,6816428.0,ns,231
euler 3d,euclid,,,,7885594.0,ns,264
euler 3d,euclid,,,,8603386.0,ns,297
euler 3d,euclid,,,,9489731.0,ns,330
euler 3d,euclid,,,,10477406.0,ns,363
euler 3d,euclid,,,,11405731.0,ns,396
euler 3d,euclid,,,,12351674.0,ns,429
euler 3d,euclid,,,,13303763.0,ns,462
euler 3d,euclid,,,,14248466.0,ns,495
euler 3d,euclid,,,,15242521.0,ns,528
euler 3d,euclid,,,,16143558.0,ns,561
euler 3d,euclid,,,,17128577.0,ns,594
euler 3d,euclid,,,,18051753.0,ns,627
euler 3d,euclid,,,,19268993.0,ns,660
euler 3d,euclid,,,,20116587.0,ns,693
euler 3d,euclid,,,,20919753.0,ns,726
euler 3d,euclid,,,,21856922.0,ns,759
euler 3d,euclid,,,,22803101.0,ns,792
euler 3d,euclid,,,,23761335.0,ns,825
euler 3d,euclid,,,,24754309.0,ns,858
euler 3d,euclid,,,,25688206.0,ns,891
euler 3d,euclid,,,,26678185.0,ns,924
euler 3d,euclid,,,,27610099.0,ns,957
euler 3d,euclid,,,,28532629.0,ns,990
euler 3d,euclid,,,,29466364.0,ns,1023
euler 3d,euclid,,,,30397871.0,ns,1056
euler 3d,euclid,,,,31400415.0,ns,1089
euler 3d,euclid,,,,32336221.0,ns,1122
euler 3d,euclid,,,,33277239.0,ns,1155
euler 3d,euclid,,,,34299848.0,ns,1188
euler 3d,euclid,,,,35195766.0,ns,1221
euler 3d,euclid,,,,36117806.0,ns,1254
euler 3d,euclid,,,,40362788.0,ns,1287
euler 3d,euclid,,,,46203266.0,ns,1320
euler 3d,euclid,,,,47747552.0,ns,1353
euler 3d,euclid,,,,48520560.0,ns,1386
euler 3d,euclid,,,,49794787.0,ns,1419
euler 3d,euclid,,,,50878115.0,ns,1452
euler 3d,euclid,,,,52069647.0,ns,1485
euler 3d,euclid,,,,53118676.0,ns,1518
euler 3d,euclid,,,,54342056.0,ns,1551
euler 3d,euclid,,,,55500991.0,ns,1584
euler 3d,euclid,,,,56638739.0,ns,1617
euler 3d,euclid,,,,57764934.0,ns,1650
euler 3d,euclid,,,,59090873.0,ns,1683
euler 3d,euclid,,,,59581357.0,ns,1716
euler 3d,euclid,,,,50381156.0,ns,1749
euler 3d,euclid,,,,51376542.0,ns,1782
euler 3d,euclid,,,,52294937.0,ns,1815
euler 3d,euclid,,,,53232524.0,ns,1848
euler 3d,euclid,,,,54204829.0,ns,1881
euler 3d,euclid,,,,55236379.0,ns,1914
euler 3d,euclid,,,,56114967.0,ns,1947
euler 3d,euclid,,,,57029500.0,ns,1980
euler 3d,euclid,,,,58043344.0,ns,2013
euler 3d,euclid,,,,59070854.0,ns,2046
euler 3d,euclid,,,,60261117.0,ns,2079
euler 3d,euclid,,,,60860051.0,ns,2112
euler 3d,euclid,,,,61835315.0,ns,2145
euler 3d,euclid,,,,62774022.0,ns,2178
euler 3d,euclid,,,,63754152.0,ns,2211
euler 3d,euclid,,,,64707228.0,ns,2244
euler 3d,euclid,,,,65721001.0,ns,2277
euler 3d,euclid,,,,67167027.0,ns,2310
euler 3d,euclid,,,,67563082.0,ns,2343
euler 3d,euclid,,,,68800888.0,ns,2376
euler 3d,euclid,,,,69413737.0,ns,2409
euler 3d,euclid,,,,70454920.0,ns,2442
euler 3d,euclid,,,,71333564.0,ns,2475
euler 3d,euclid,,,,72247616.0,ns,2508
euler 3d,euclid,,,,73438825.0,ns,2541
euler 3d,euclid,,,,74252056.0,ns,2574
euler 3d,euclid,,,,75179081.0,ns,2607
euler 3d,euclid,,,,76443002.0,ns,2640
euler 3d,euclid,,,,77381418.0,ns,2673
euler 3d,euclid,,,,78003637.0,ns,2706
euler 3d,euclid,,,,79001043.0,ns,2739
euler 3d,euclid,,,,79907951.0,ns,2772
euler 3d,euclid,,,,80830255.0,ns,2805
euler 3d,euclid,,,,81807706.0,ns,2838
euler 3d,euclid,,,,82951593.0,ns,2871
euler 3d,euclid,,,,84198501.0,ns,2904
euler 3d,euclid,,,,84713410.0,ns,2937
euler 3d,euclid,,,,85577011.0,ns,2970
euler 3d,euclid,,,,86579640.0,ns,3003
euler 3d,euclid,,,,87515806.0,ns,3036
euler 3d,euclid,,,,88448523.0,ns,3069
euler 3d,euclid,,,,89389672.0,ns,3102
euler 3d,euclid,,,,90806403.0,ns,3135
euler 3d,euclid,,,,91377539.0,ns,3168
euler 3d,euclid,,,,92297821.0,ns,3201
euler 3d,euclid,,,,97356736.0,ns,3234
euler 3d,euclid,,,,114519475.0,ns,3267
euler 3d,euclid,,,,115642965.0,ns,3300
