group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 return self,cgmath,,,,1112495.0,ns,138893
scalar matrix4 return self,cgmath,,,,2103420.0,ns,277786
scalar matrix4 return self,cgmath,,,,3085468.0,ns,416679
scalar matrix4 return self,cgmath,,,,4094919.0,ns,555572
scalar matrix4 return self,cgmath,,,,5059724.0,ns,694465
scalar matrix4 return self,cgmath,,,,6072989.0,ns,833358
scalar matrix4 return self,cgmath,,,,7035700.0,ns,972251
scalar matrix4 return self,cgmath,,,,8021879.0,ns,1111144
scalar matrix4 return self,cgmath,,,,9137907.0,ns,1250037
scalar matrix4 return self,cgmath,,,,10017964.0,ns,1388930
scalar matrix4 return self,cgmath,,,,10986679.0,ns,1527823
scalar matrix4 return self,cgmath,,,,11992439.0,ns,1666716
scalar matrix4 return self,cgmath,,,,12955928.0,ns,1805609
scalar matrix4 return self,cgmath,,,,13966989.0,ns,1944502
scalar matrix4 return self,cgmath,,,,14937533.0,ns,2083395
scalar matrix4 return self,cgmath,,,,15921410.0,ns,2222288
scalar matrix4 return self,cgmath,,,,16910406.0,ns,2361181
scalar matrix4 return self,cgmath,,,,17966501.0,ns,2500074
scalar matrix4 return self,cgmath,,,,19034394.0,ns,2638967
scalar matrix4 return self,cgmath,,,,19910871.0,ns,2777860
scalar matrix4 return self,cgmath,,,,20909611.0,ns,2916753
scalar matrix4 return self,cgmath,,,,21856801.0,ns,3055646
scalar matrix4 return self,cgmath,,,,22850506.0,ns,3194539
scalar matrix4 return self,cgmath,,,,23839289.0,ns,3333432
scalar matrix4 return self,cgmath,,,,24858130.0,ns,3472325
scalar matrix4 return self,cgmath,,,,25860489.0,ns,3611218
scalar matrix4 return self,cgmath,,,,26947443.0,ns,3750111
scalar matrix4 return self,cgmath,,,,27804988.0,ns,3889004
scalar matrix4 return self,cgmath,,,,28776432.0,ns,4027897
scalar matrix4 return self,cgmath,,,,29764014.0,ns,4166790
scalar matrix4 return self,cgmath,,,,30796563.0,ns,4305683
scalar matrix4 return self,cgmath,,,,31717733.0,ns,4444576
scalar matrix4 return self,cgmath,,,,32786145.0,ns,4583469
scalar matrix4 return self,cgmath,,,,33754601.0,ns,4722362
scalar matrix4 return self,cgmath,,,,34700762.0,ns,4861255
scalar matrix4 return self,cgmath,,,,35689960.0,ns,5000148
scalar matrix4 return self,cgmath,,,,36673573.0,ns,5139041
scalar matrix4 return self,cgmath,,,,37639644.0,ns,5277934
scalar matrix4 return self,cgmath,,,,38733355.0,ns,5416827
scalar matrix4 return self,cgmath,,,,39675253.0,ns,5555720
scalar matrix4 return self,cgmath,,,,40669016.0,ns,5694613
scalar matrix4 return self,cgmath,,,,41583773.0,ns,5833506
scalar matrix4 return self,cgmath,,,,42622606.0,ns,5972399
scalar matrix4 return self,cgmath,,,,43624847.0,ns,6111292
