group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 determinant,static-math,,,,986638.0,ns,467029
scalar matrix2 determinant,static-math,,,,1983273.0,ns,934058
scalar matrix2 determinant,static-math,,,,2974541.0,ns,1401087
scalar matrix2 determinant,static-math,,,,3982314.0,ns,1868116
scalar matrix2 determinant,static-math,,,,5231541.0,ns,2335145
scalar matrix2 determinant,static-math,,,,6412167.0,ns,2802174
scalar matrix2 determinant,static-math,,,,7116964.0,ns,3269203
scalar matrix2 determinant,static-math,,,,8535356.0,ns,3736232
scalar matrix2 determinant,static-math,,,,8997410.0,ns,4203261
scalar matrix2 determinant,static-math,,,,10024230.0,ns,4670290
scalar matrix2 determinant,static-math,,,,10948626.0,ns,5137319
scalar matrix2 determinant,static-math,,,,11816340.0,ns,5604348
scalar matrix2 determinant,static-math,,,,12777122.0,ns,6071377
scalar matrix2 determinant,static-math,,,,13932757.0,ns,6538406
scalar matrix2 determinant,static-math,,,,14821129.0,ns,7005435
scalar matrix2 determinant,static-math,,,,15746510.0,ns,7472464
scalar matrix2 determinant,static-math,,,,16798070.0,ns,7939493
scalar matrix2 determinant,static-math,,,,17662199.0,ns,8406522
scalar matrix2 determinant,static-math,,,,18623758.0,ns,8873551
scalar matrix2 determinant,static-math,,,,19711116.0,ns,9340580
scalar matrix2 determinant,static-math,,,,20742960.0,ns,9807609
scalar matrix2 determinant,static-math,,,,21852996.0,ns,10274638
scalar matrix2 determinant,static-math,,,,23331608.0,ns,10741667
scalar matrix2 determinant,static-math,,,,23556357.0,ns,11208696
scalar matrix2 determinant,static-math,,,,24931522.0,ns,11675725
scalar matrix2 determinant,static-math,,,,25811905.0,ns,12142754
scalar matrix2 determinant,static-math,,,,26571518.0,ns,12609783
scalar matrix2 determinant,static-math,,,,27552743.0,ns,13076812
scalar matrix2 determinant,static-math,,,,28635970.0,ns,13543841
scalar matrix2 determinant,static-math,,,,29666907.0,ns,14010870
scalar matrix2 determinant,static-math,,,,30661660.0,ns,14477899
scalar matrix2 determinant,static-math,,,,31726102.0,ns,14944928
scalar matrix2 determinant,static-math,,,,32404686.0,ns,15411957
scalar matrix2 determinant,static-math,,,,33572348.0,ns,15878986
scalar matrix2 determinant,static-math,,,,34645992.0,ns,16346015
scalar matrix2 determinant,static-math,,,,35600505.0,ns,16813044
scalar matrix2 determinant,static-math,,,,36650400.0,ns,17280073
scalar matrix2 determinant,static-math,,,,37523980.0,ns,17747102
scalar matrix2 determinant,static-math,,,,38218763.0,ns,18214131
scalar matrix2 determinant,static-math,,,,39675133.0,ns,18681160
scalar matrix2 determinant,static-math,,,,40487840.0,ns,19148189
scalar matrix2 determinant,static-math,,,,42025499.0,ns,19615218
scalar matrix2 determinant,static-math,,,,42631849.0,ns,20082247
scalar matrix2 determinant,static-math,,,,43506061.0,ns,20549276
scalar matrix2 determinant,static-math,,,,44482827.0,ns,21016305
scalar matrix2 determinant,static-math,,,,45431347.0,ns,21483334
scalar matrix2 determinant,static-math,,,,46364980.0,ns,21950363
scalar matrix2 determinant,static-math,,,,47787211.0,ns,22417392
scalar matrix2 determinant,static-math,,,,48433062.0,ns,22884421
scalar matrix2 determinant,static-math,,,,49295751.0,ns,23351450
scalar matrix2 determinant,static-math,,,,50499605.0,ns,23818479
scalar matrix2 determinant,static-math,,,,51363219.0,ns,24285508
scalar matrix2 determinant,static-math,,,,52415364.0,ns,24752537
scalar matrix2 determinant,static-math,,,,53899596.0,ns,25219566
scalar matrix2 determinant,static-math,,,,54629014.0,ns,25686595
scalar matrix2 determinant,static-math,,,,55471913.0,ns,26153624
scalar matrix2 determinant,static-math,,,,56475335.0,ns,26620653
scalar matrix2 determinant,static-math,,,,57380284.0,ns,27087682
scalar matrix2 determinant,static-math,,,,58331791.0,ns,27554711
scalar matrix2 determinant,static-math,,,,59310562.0,ns,28021740
scalar matrix2 determinant,static-math,,,,60204259.0,ns,28488769
scalar matrix2 determinant,static-math,,,,61292239.0,ns,28955798
scalar matrix2 determinant,static-math,,,,62425980.0,ns,29422827
scalar matrix2 determinant,static-math,,,,63387215.0,ns,29889856
scalar matrix2 determinant,static-math,,,,64669516.0,ns,30356885
scalar matrix2 determinant,static-math,,,,64900723.0,ns,30823914
scalar matrix2 determinant,static-math,,,,66155442.0,ns,31290943
scalar matrix2 determinant,static-math,,,,67296164.0,ns,31757972
scalar matrix2 determinant,static-math,,,,68125068.0,ns,32225001
scalar matrix2 determinant,static-math,,,,69180952.0,ns,32692030
scalar matrix2 determinant,static-math,,,,70321510.0,ns,33159059
scalar matrix2 determinant,static-math,,,,70790208.0,ns,33626088
scalar matrix2 determinant,static-math,,,,72784884.0,ns,34093117
scalar matrix2 determinant,static-math,,,,73206931.0,ns,34560146
scalar matrix2 determinant,static-math,,,,74171662.0,ns,35027175
scalar matrix2 determinant,static-math,,,,75250008.0,ns,35494204
scalar matrix2 determinant,static-math,,,,75909574.0,ns,35961233
scalar matrix2 determinant,static-math,,,,76774116.0,ns,36428262
scalar matrix2 determinant,static-math,,,,78049813.0,ns,36895291
scalar matrix2 determinant,static-math,,,,78891360.0,ns,37362320
scalar matrix2 determinant,static-math,,,,80420848.0,ns,37829349
scalar matrix2 determinant,static-math,,,,80881038.0,ns,38296378
scalar matrix2 determinant,static-math,,,,82176302.0,ns,38763407
scalar matrix2 determinant,static-math,,,,83282819.0,ns,39230436
scalar matrix2 determinant,static-math,,,,84014644.0,ns,39697465
scalar matrix2 determinant,static-math,,,,84960116.0,ns,40164494
scalar matrix2 determinant,static-math,,,,86004646.0,ns,40631523
scalar matrix2 determinant,static-math,,,,87025946.0,ns,41098552
scalar matrix2 determinant,static-math,,,,88010133.0,ns,41565581
scalar matrix2 determinant,static-math,,,,89099067.0,ns,42032610
scalar matrix2 determinant,static-math,,,,89780425.0,ns,42499639
scalar matrix2 determinant,static-math,,,,90477845.0,ns,42966668
scalar matrix2 determinant,static-math,,,,92007140.0,ns,43433697
scalar matrix2 determinant,static-math,,,,93016177.0,ns,43900726
scalar matrix2 determinant,static-math,,,,94446764.0,ns,44367755
scalar matrix2 determinant,static-math,,,,94727748.0,ns,44834784
scalar matrix2 determinant,static-math,,,,96148490.0,ns,45301813
scalar matrix2 determinant,static-math,,,,96622465.0,ns,45768842
scalar matrix2 determinant,static-math,,,,97816273.0,ns,46235871
scalar matrix2 determinant,static-math,,,,98498352.0,ns,46702900
