group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 return self,ultraviolet,,,,988255.0,ns,147534
matrix4 return self,ultraviolet,,,,1982419.0,ns,295068
matrix4 return self,ultraviolet,,,,2988714.0,ns,442602
matrix4 return self,ultraviolet,,,,4096760.0,ns,590136
matrix4 return self,ultraviolet,,,,4942682.0,ns,737670
matrix4 return self,ultraviolet,,,,5954831.0,ns,885204
matrix4 return self,ultraviolet,,,,6946215.0,ns,1032738
matrix4 return self,ultraviolet,,,,7907054.0,ns,1180272
matrix4 return self,ultraviolet,,,,8923805.0,ns,1327806
matrix4 return self,ultraviolet,,,,9947563.0,ns,1475340
matrix4 return self,ultraviolet,,,,10879801.0,ns,1622874
matrix4 return self,ultraviolet,,,,11880001.0,ns,1770408
matrix4 return self,ultraviolet,,,,12860432.0,ns,1917942
matrix4 return self,ultraviolet,,,,13845739.0,ns,2065476
matrix4 return self,ultraviolet,,,,14848834.0,ns,2213010
matrix4 return self,ultraviolet,,,,15831888.0,ns,2360544
matrix4 return self,ultraviolet,,,,16837245.0,ns,2508078
matrix4 return self,ultraviolet,,,,17791751.0,ns,2655612
matrix4 return self,ultraviolet,,,,18824204.0,ns,2803146
matrix4 return self,ultraviolet,,,,19775771.0,ns,2950680
matrix4 return self,ultraviolet,,,,20767510.0,ns,3098214
matrix4 return self,ultraviolet,,,,21745732.0,ns,3245748
matrix4 return self,ultraviolet,,,,22741999.0,ns,3393282
matrix4 return self,ultraviolet,,,,23719340.0,ns,3540816
matrix4 return self,ultraviolet,,,,24720024.0,ns,3688350
matrix4 return self,ultraviolet,,,,25711228.0,ns,3835884
matrix4 return self,ultraviolet,,,,26693876.0,ns,3983418
matrix4 return self,ultraviolet,,,,27713811.0,ns,4130952
matrix4 return self,ultraviolet,,,,28818395.0,ns,4278486
matrix4 return self,ultraviolet,,,,29695282.0,ns,4426020
matrix4 return self,ultraviolet,,,,30642148.0,ns,4573554
matrix4 return self,ultraviolet,,,,31689108.0,ns,4721088
matrix4 return self,ultraviolet,,,,32756139.0,ns,4868622
matrix4 return self,ultraviolet,,,,33623368.0,ns,5016156
matrix4 return self,ultraviolet,,,,34619980.0,ns,5163690
matrix4 return self,ultraviolet,,,,35581711.0,ns,5311224
matrix4 return self,ultraviolet,,,,36646787.0,ns,5458758
matrix4 return self,ultraviolet,,,,37559474.0,ns,5606292
matrix4 return self,ultraviolet,,,,38584159.0,ns,5753826
matrix4 return self,ultraviolet,,,,39535307.0,ns,5901360
matrix4 return self,ultraviolet,,,,40556146.0,ns,6048894
matrix4 return self,ultraviolet,,,,41512583.0,ns,6196428
matrix4 return self,ultraviolet,,,,42693890.0,ns,6343962
matrix4 return self,ultraviolet,,,,43618712.0,ns,6491496
matrix4 return self,ultraviolet,,,,44699034.0,ns,6639030
matrix4 return self,ultraviolet,,,,45471096.0,ns,6786564
matrix4 return self,ultraviolet,,,,46491891.0,ns,6934098
matrix4 return self,ultraviolet,,,,47496234.0,ns,7081632
matrix4 return self,ultraviolet,,,,48424919.0,ns,7229166
matrix4 return self,ultraviolet,,,,49507596.0,ns,7376700
matrix4 return self,ultraviolet,,,,50438572.0,ns,7524234
matrix4 return self,ultraviolet,,,,51559636.0,ns,7671768
matrix4 return self,ultraviolet,,,,52451259.0,ns,7819302
matrix4 return self,ultraviolet,,,,53646161.0,ns,7966836
matrix4 return self,ultraviolet,,,,54405334.0,ns,8114370
matrix4 return self,ultraviolet,,,,55516145.0,ns,8261904
matrix4 return self,ultraviolet,,,,56356517.0,ns,8409438
matrix4 return self,ultraviolet,,,,57526457.0,ns,8556972
matrix4 return self,ultraviolet,,,,58344321.0,ns,8704506
matrix4 return self,ultraviolet,,,,59331372.0,ns,8852040
matrix4 return self,ultraviolet,,,,60390716.0,ns,8999574
matrix4 return self,ultraviolet,,,,61407545.0,ns,9147108
matrix4 return self,ultraviolet,,,,62428538.0,ns,9294642
matrix4 return self,ultraviolet,,,,63348213.0,ns,9442176
matrix4 return self,ultraviolet,,,,64288815.0,ns,9589710
matrix4 return self,ultraviolet,,,,65260715.0,ns,9737244
matrix4 return self,ultraviolet,,,,66292368.0,ns,9884778
matrix4 return self,ultraviolet,,,,67276066.0,ns,10032312
matrix4 return self,ultraviolet,,,,68291394.0,ns,10179846
matrix4 return self,ultraviolet,,,,69340469.0,ns,10327380
matrix4 return self,ultraviolet,,,,70198203.0,ns,10474914
matrix4 return self,ultraviolet,,,,71269545.0,ns,10622448
matrix4 return self,ultraviolet,,,,72151372.0,ns,10769982
matrix4 return self,ultraviolet,,,,73236314.0,ns,10917516
matrix4 return self,ultraviolet,,,,74137534.0,ns,11065050
matrix4 return self,ultraviolet,,,,75191417.0,ns,11212584
matrix4 return self,ultraviolet,,,,76200168.0,ns,11360118
matrix4 return self,ultraviolet,,,,77194065.0,ns,11507652
matrix4 return self,ultraviolet,,,,78137128.0,ns,11655186
matrix4 return self,ultraviolet,,,,79072802.0,ns,11802720
matrix4 return self,ultraviolet,,,,80158071.0,ns,11950254
matrix4 return self,ultraviolet,,,,81183863.0,ns,12097788
matrix4 return self,ultraviolet,,,,82077523.0,ns,12245322
matrix4 return self,ultraviolet,,,,83211777.0,ns,12392856
matrix4 return self,ultraviolet,,,,84233133.0,ns,12540390
matrix4 return self,ultraviolet,,,,85067023.0,ns,12687924
matrix4 return self,ultraviolet,,,,86033795.0,ns,12835458
matrix4 return self,ultraviolet,,,,87067152.0,ns,12982992
matrix4 return self,ultraviolet,,,,88185459.0,ns,13130526
matrix4 return self,ultraviolet,,,,89035140.0,ns,13278060
matrix4 return self,ultraviolet,,,,90039910.0,ns,13425594
matrix4 return self,ultraviolet,,,,91011239.0,ns,13573128
matrix4 return self,ultraviolet,,,,91920016.0,ns,13720662
matrix4 return self,ultraviolet,,,,93082571.0,ns,13868196
matrix4 return self,ultraviolet,,,,94057366.0,ns,14015730
matrix4 return self,ultraviolet,,,,95000488.0,ns,14163264
matrix4 return self,ultraviolet,,,,95983378.0,ns,14310798
matrix4 return self,ultraviolet,,,,96897236.0,ns,14458332
matrix4 return self,ultraviolet,,,,97898750.0,ns,14605866
matrix4 return self,ultraviolet,,,,99118820.0,ns,14753400
