group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 return self,pathfinder,,,,1024695.0,ns,410810
scalar matrix2 return self,pathfinder,,,,2011708.0,ns,821620
scalar matrix2 return self,pathfinder,,,,2981439.0,ns,1232430
scalar matrix2 return self,pathfinder,,,,3946551.0,ns,1643240
scalar matrix2 return self,pathfinder,,,,5167873.0,ns,2054050
scalar matrix2 return self,pathfinder,,,,6322055.0,ns,2464860
scalar matrix2 return self,pathfinder,,,,7053321.0,ns,2875670
scalar matrix2 return self,pathfinder,,,,8182795.0,ns,3286480
scalar matrix2 return self,pathfinder,,,,8953177.0,ns,3697290
scalar matrix2 return self,pathfinder,,,,9990487.0,ns,4108100
scalar matrix2 return self,pathfinder,,,,10956352.0,ns,4518910
scalar matrix2 return self,pathfinder,,,,11987856.0,ns,4929720
scalar matrix2 return self,pathfinder,,,,12895815.0,ns,5340530
scalar matrix2 return self,pathfinder,,,,13888855.0,ns,5751340
scalar matrix2 return self,pathfinder,,,,14822652.0,ns,6162150
scalar matrix2 return self,pathfinder,,,,15806749.0,ns,6572960
scalar matrix2 return self,pathfinder,,,,16790408.0,ns,6983770
scalar matrix2 return self,pathfinder,,,,17838378.0,ns,7394580
scalar matrix2 return self,pathfinder,,,,18824512.0,ns,7805390
scalar matrix2 return self,pathfinder,,,,19780690.0,ns,8216200
scalar matrix2 return self,pathfinder,,,,20738058.0,ns,8627010
scalar matrix2 return self,pathfinder,,,,21763951.0,ns,9037820
scalar matrix2 return self,pathfinder,,,,22755266.0,ns,9448630
scalar matrix2 return self,pathfinder,,,,23716464.0,ns,9859440
scalar matrix2 return self,pathfinder,,,,24755591.0,ns,10270250
scalar matrix2 return self,pathfinder,,,,25789225.0,ns,10681060
scalar matrix2 return self,pathfinder,,,,26748070.0,ns,11091870
scalar matrix2 return self,pathfinder,,,,27705456.0,ns,11502680
scalar matrix2 return self,pathfinder,,,,28708223.0,ns,11913490
scalar matrix2 return self,pathfinder,,,,29704745.0,ns,12324300
scalar matrix2 return self,pathfinder,,,,30601937.0,ns,12735110
scalar matrix2 return self,pathfinder,,,,31631701.0,ns,13145920
scalar matrix2 return self,pathfinder,,,,32677880.0,ns,13556730
scalar matrix2 return self,pathfinder,,,,33664235.0,ns,13967540
scalar matrix2 return self,pathfinder,,,,34567760.0,ns,14378350
scalar matrix2 return self,pathfinder,,,,35636178.0,ns,14789160
scalar matrix2 return self,pathfinder,,,,36564795.0,ns,15199970
scalar matrix2 return self,pathfinder,,,,37563135.0,ns,15610780
scalar matrix2 return self,pathfinder,,,,38638391.0,ns,16021590
scalar matrix2 return self,pathfinder,,,,39548617.0,ns,16432400
scalar matrix2 return self,pathfinder,,,,40574270.0,ns,16843210
scalar matrix2 return self,pathfinder,,,,41517447.0,ns,17254020
scalar matrix2 return self,pathfinder,,,,42482366.0,ns,17664830
scalar matrix2 return self,pathfinder,,,,43486123.0,ns,18075640
scalar matrix2 return self,pathfinder,,,,44670700.0,ns,18486450
scalar matrix2 return self,pathfinder,,,,45502642.0,ns,18897260
scalar matrix2 return self,pathfinder,,,,46427200.0,ns,19308070
