group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix3 mul matrix3,vek,,,,1112142.0,ns,20678
matrix3 mul matrix3,vek,,,,2101970.0,ns,41356
matrix3 mul matrix3,vek,,,,3085322.0,ns,62034
matrix3 mul matrix3,vek,,,,4202270.0,ns,82712
matrix3 mul matrix3,vek,,,,5065830.0,ns,103390
matrix3 mul matrix3,vek,,,,6076819.0,ns,124068
matrix3 mul matrix3,vek,,,,7063617.0,ns,144746
matrix3 mul matrix3,vek,,,,8029183.0,ns,165424
matrix3 mul matrix3,vek,,,,9018493.0,ns,186102
matrix3 mul matrix3,vek,,,,10019910.0,ns,206780
matrix3 mul matrix3,vek,,,,11006839.0,ns,227458
matrix3 mul matrix3,vek,,,,11976949.0,ns,248136
matrix3 mul matrix3,vek,,,,12963985.0,ns,268814
matrix3 mul matrix3,vek,,,,13975761.0,ns,289492
matrix3 mul matrix3,vek,,,,14946368.0,ns,310170
matrix3 mul matrix3,vek,,,,15952195.0,ns,330848
matrix3 mul matrix3,vek,,,,16932221.0,ns,351526
matrix3 mul matrix3,vek,,,,17919443.0,ns,372204
matrix3 mul matrix3,vek,,,,18885828.0,ns,392882
matrix3 mul matrix3,vek,,,,19933523.0,ns,413560
matrix3 mul matrix3,vek,,,,20872632.0,ns,434238
matrix3 mul matrix3,vek,,,,21900660.0,ns,454916
matrix3 mul matrix3,vek,,,,22948759.0,ns,475594
matrix3 mul matrix3,vek,,,,23846845.0,ns,496272
matrix3 mul matrix3,vek,,,,24943204.0,ns,516950
matrix3 mul matrix3,vek,,,,25819633.0,ns,537628
matrix3 mul matrix3,vek,,,,26810054.0,ns,558306
matrix3 mul matrix3,vek,,,,27837158.0,ns,578984
matrix3 mul matrix3,vek,,,,28817704.0,ns,599662
matrix3 mul matrix3,vek,,,,29836543.0,ns,620340
matrix3 mul matrix3,vek,,,,30791243.0,ns,641018
matrix3 mul matrix3,vek,,,,31766580.0,ns,661696
matrix3 mul matrix3,vek,,,,32750399.0,ns,682374
matrix3 mul matrix3,vek,,,,33741322.0,ns,703052
matrix3 mul matrix3,vek,,,,34724295.0,ns,723730
matrix3 mul matrix3,vek,,,,35737863.0,ns,744408
matrix3 mul matrix3,vek,,,,36681564.0,ns,765086
matrix3 mul matrix3,vek,,,,37709722.0,ns,785764
matrix3 mul matrix3,vek,,,,38654448.0,ns,806442
matrix3 mul matrix3,vek,,,,39622873.0,ns,827120
matrix3 mul matrix3,vek,,,,40631111.0,ns,847798
matrix3 mul matrix3,vek,,,,41618701.0,ns,868476
matrix3 mul matrix3,vek,,,,42627400.0,ns,889154
matrix3 mul matrix3,vek,,,,43595362.0,ns,909832
matrix3 mul matrix3,vek,,,,44560036.0,ns,930510
matrix3 mul matrix3,vek,,,,45547686.0,ns,951188
matrix3 mul matrix3,vek,,,,46602871.0,ns,971866
matrix3 mul matrix3,vek,,,,47613717.0,ns,992544
matrix3 mul matrix3,vek,,,,48745311.0,ns,1013222
matrix3 mul matrix3,vek,,,,49583335.0,ns,1033900
matrix3 mul matrix3,vek,,,,50746364.0,ns,1054578
matrix3 mul matrix3,vek,,,,51519906.0,ns,1075256
matrix3 mul matrix3,vek,,,,52490091.0,ns,1095934
matrix3 mul matrix3,vek,,,,53565111.0,ns,1116612
matrix3 mul matrix3,vek,,,,54464112.0,ns,1137290
matrix3 mul matrix3,vek,,,,55489383.0,ns,1157968
matrix3 mul matrix3,vek,,,,56500092.0,ns,1178646
matrix3 mul matrix3,vek,,,,57467146.0,ns,1199324
matrix3 mul matrix3,vek,,,,58419289.0,ns,1220002
matrix3 mul matrix3,vek,,,,59430047.0,ns,1240680
matrix3 mul matrix3,vek,,,,60387558.0,ns,1261358
matrix3 mul matrix3,vek,,,,61397451.0,ns,1282036
matrix3 mul matrix3,vek,,,,62364802.0,ns,1302714
matrix3 mul matrix3,vek,,,,63352125.0,ns,1323392
matrix3 mul matrix3,vek,,,,64382031.0,ns,1344070
matrix3 mul matrix3,vek,,,,65481884.0,ns,1364748
matrix3 mul matrix3,vek,,,,66629763.0,ns,1385426
matrix3 mul matrix3,vek,,,,67502133.0,ns,1406104
matrix3 mul matrix3,vek,,,,68342802.0,ns,1426782
matrix3 mul matrix3,vek,,,,69498858.0,ns,1447460
matrix3 mul matrix3,vek,,,,70309235.0,ns,1468138
matrix3 mul matrix3,vek,,,,71282602.0,ns,1488816
matrix3 mul matrix3,vek,,,,72293332.0,ns,1509494
matrix3 mul matrix3,vek,,,,73274072.0,ns,1530172
matrix3 mul matrix3,vek,,,,74223541.0,ns,1550850
matrix3 mul matrix3,vek,,,,75210893.0,ns,1571528
matrix3 mul matrix3,vek,,,,76228384.0,ns,1592206
matrix3 mul matrix3,vek,,,,77208316.0,ns,1612884
matrix3 mul matrix3,vek,,,,78211786.0,ns,1633562
matrix3 mul matrix3,vek,,,,79363888.0,ns,1654240
matrix3 mul matrix3,vek,,,,80964267.0,ns,1674918
matrix3 mul matrix3,vek,,,,81180441.0,ns,1695596
matrix3 mul matrix3,vek,,,,82284167.0,ns,1716274
matrix3 mul matrix3,vek,,,,83202136.0,ns,1736952
matrix3 mul matrix3,vek,,,,84183340.0,ns,1757630
matrix3 mul matrix3,vek,,,,85327894.0,ns,1778308
matrix3 mul matrix3,vek,,,,86180290.0,ns,1798986
matrix3 mul matrix3,vek,,,,87079358.0,ns,1819664
matrix3 mul matrix3,vek,,,,88158112.0,ns,1840342
matrix3 mul matrix3,vek,,,,89082064.0,ns,1861020
matrix3 mul matrix3,vek,,,,90129682.0,ns,1881698
matrix3 mul matrix3,vek,,,,91125897.0,ns,1902376
matrix3 mul matrix3,vek,,,,92068669.0,ns,1923054
matrix3 mul matrix3,vek,,,,93119632.0,ns,1943732
matrix3 mul matrix3,vek,,,,94045261.0,ns,1964410
matrix3 mul matrix3,vek,,,,95016240.0,ns,1985088
matrix3 mul matrix3,vek,,,,96002969.0,ns,2005766
matrix3 mul matrix3,vek,,,,96947724.0,ns,2026444
matrix3 mul matrix3,vek,,,,97961212.0,ns,2047122
matrix3 mul matrix3,vek,,,,98911602.0,ns,2067800
