group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform3 return self,euclid,,,,1107031.0,ns,137119
scalar transform3 return self,euclid,,,,2099021.0,ns,274238
scalar transform3 return self,euclid,,,,3081473.0,ns,411357
scalar transform3 return self,euclid,,,,4075340.0,ns,548476
scalar transform3 return self,euclid,,,,5087528.0,ns,685595
scalar transform3 return self,euclid,,,,6072800.0,ns,822714
scalar transform3 return self,euclid,,,,7084744.0,ns,959833
scalar transform3 return self,euclid,,,,8056302.0,ns,1096952
scalar transform3 return self,euclid,,,,9181946.0,ns,1234071
scalar transform3 return self,euclid,,,,10005237.0,ns,1371190
scalar transform3 return self,euclid,,,,10994693.0,ns,1508309
scalar transform3 return self,euclid,,,,12004471.0,ns,1645428
scalar transform3 return self,euclid,,,,12994875.0,ns,1782547
scalar transform3 return self,euclid,,,,13981654.0,ns,1919666
scalar transform3 return self,euclid,,,,14995889.0,ns,2056785
scalar transform3 return self,euclid,,,,15942813.0,ns,2193904
scalar transform3 return self,euclid,,,,16946425.0,ns,2331023
scalar transform3 return self,euclid,,,,17941137.0,ns,2468142
scalar transform3 return self,euclid,,,,18927325.0,ns,2605261
scalar transform3 return self,euclid,,,,19898129.0,ns,2742380
scalar transform3 return self,euclid,,,,20904022.0,ns,2879499
scalar transform3 return self,euclid,,,,21894667.0,ns,3016618
scalar transform3 return self,euclid,,,,22901765.0,ns,3153737
scalar transform3 return self,euclid,,,,23935059.0,ns,3290856
scalar transform3 return self,euclid,,,,24923062.0,ns,3427975
scalar transform3 return self,euclid,,,,25830390.0,ns,3565094
scalar transform3 return self,euclid,,,,26856395.0,ns,3702213
scalar transform3 return self,euclid,,,,27868330.0,ns,3839332
scalar transform3 return self,euclid,,,,28814868.0,ns,3976451
scalar transform3 return self,euclid,,,,29824881.0,ns,4113570
scalar transform3 return self,euclid,,,,30814001.0,ns,4250689
scalar transform3 return self,euclid,,,,31871963.0,ns,4387808
scalar transform3 return self,euclid,,,,32836547.0,ns,4524927
scalar transform3 return self,euclid,,,,33760225.0,ns,4662046
scalar transform3 return self,euclid,,,,34779291.0,ns,4799165
scalar transform3 return self,euclid,,,,35756677.0,ns,4936284
scalar transform3 return self,euclid,,,,36792219.0,ns,5073403
scalar transform3 return self,euclid,,,,37718667.0,ns,5210522
scalar transform3 return self,euclid,,,,38745817.0,ns,5347641
scalar transform3 return self,euclid,,,,39766583.0,ns,5484760
scalar transform3 return self,euclid,,,,40733453.0,ns,5621879
scalar transform3 return self,euclid,,,,41741609.0,ns,5758998
scalar transform3 return self,euclid,,,,42699784.0,ns,5896117
scalar transform3 return self,euclid,,,,43715577.0,ns,6033236
scalar transform3 return self,euclid,,,,44682810.0,ns,6170355
scalar transform3 return self,euclid,,,,45664588.0,ns,6307474
scalar transform3 return self,euclid,,,,46686870.0,ns,6444593
scalar transform3 return self,euclid,,,,47631955.0,ns,6581712
scalar transform3 return self,euclid,,,,48621341.0,ns,6718831
scalar transform3 return self,euclid,,,,49625546.0,ns,6855950
scalar transform3 return self,euclid,,,,50713129.0,ns,6993069
scalar transform3 return self,euclid,,,,51627019.0,ns,7130188
scalar transform3 return self,euclid,,,,52649462.0,ns,7267307
scalar transform3 return self,euclid,,,,53622676.0,ns,7404426
scalar transform3 return self,euclid,,,,54553580.0,ns,7541545
scalar transform3 return self,euclid,,,,55544245.0,ns,7678664
scalar transform3 return self,euclid,,,,56605328.0,ns,7815783
scalar transform3 return self,euclid,,,,57549194.0,ns,7952902
scalar transform3 return self,euclid,,,,58535409.0,ns,8090021
scalar transform3 return self,euclid,,,,59534712.0,ns,8227140
scalar transform3 return self,euclid,,,,60492077.0,ns,8364259
scalar transform3 return self,euclid,,,,61506344.0,ns,8501378
scalar transform3 return self,euclid,,,,62535307.0,ns,8638497
scalar transform3 return self,euclid,,,,63584855.0,ns,8775616
scalar transform3 return self,euclid,,,,64440928.0,ns,8912735
scalar transform3 return self,euclid,,,,65446637.0,ns,9049854
scalar transform3 return self,euclid,,,,66613939.0,ns,9186973
scalar transform3 return self,euclid,,,,67425426.0,ns,9324092
scalar transform3 return self,euclid,,,,68430604.0,ns,9461211
scalar transform3 return self,euclid,,,,69459420.0,ns,9598330
scalar transform3 return self,euclid,,,,70394454.0,ns,9735449
scalar transform3 return self,euclid,,,,71398151.0,ns,9872568
scalar transform3 return self,euclid,,,,72390660.0,ns,10009687
scalar transform3 return self,euclid,,,,73375662.0,ns,10146806
scalar transform3 return self,euclid,,,,75829128.0,ns,10283925
scalar transform3 return self,euclid,,,,75502228.0,ns,10421044
scalar transform3 return self,euclid,,,,76381446.0,ns,10558163
scalar transform3 return self,euclid,,,,77354945.0,ns,10695282
scalar transform3 return self,euclid,,,,78361291.0,ns,10832401
scalar transform3 return self,euclid,,,,79309401.0,ns,10969520
scalar transform3 return self,euclid,,,,80324016.0,ns,11106639
scalar transform3 return self,euclid,,,,81367070.0,ns,11243758
scalar transform3 return self,euclid,,,,82316241.0,ns,11380877
scalar transform3 return self,euclid,,,,83262964.0,ns,11517996
scalar transform3 return self,euclid,,,,84326125.0,ns,11655115
scalar transform3 return self,euclid,,,,85322783.0,ns,11792234
scalar transform3 return self,euclid,,,,86434237.0,ns,11929353
scalar transform3 return self,euclid,,,,87317793.0,ns,12066472
scalar transform3 return self,euclid,,,,88430418.0,ns,12203591
scalar transform3 return self,euclid,,,,89209845.0,ns,12340710
scalar transform3 return self,euclid,,,,90179661.0,ns,12477829
scalar transform3 return self,euclid,,,,91224011.0,ns,12614948
scalar transform3 return self,euclid,,,,92254831.0,ns,12752067
scalar transform3 return self,euclid,,,,93214742.0,ns,12889186
scalar transform3 return self,euclid,,,,94141412.0,ns,13026305
scalar transform3 return self,euclid,,,,95148916.0,ns,13163424
scalar transform3 return self,euclid,,,,96147459.0,ns,13300543
scalar transform3 return self,euclid,,,,97881002.0,ns,13437662
scalar transform3 return self,euclid,,,,98540796.0,ns,13574781
scalar transform3 return self,euclid,,,,99166948.0,ns,13711900
