group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform3 mul transform3d,nalgebra,,,,1090906.0,ns,91645
scalar transform3 mul transform3d,nalgebra,,,,2079454.0,ns,183290
scalar transform3 mul transform3d,nalgebra,,,,3098085.0,ns,274935
scalar transform3 mul transform3d,nalgebra,,,,4053116.0,ns,366580
scalar transform3 mul transform3d,nalgebra,,,,5039524.0,ns,458225
scalar transform3 mul transform3d,nalgebra,,,,6029161.0,ns,549870
scalar transform3 mul transform3d,nalgebra,,,,7039616.0,ns,641515
scalar transform3 mul transform3d,nalgebra,,,,8006308.0,ns,733160
scalar transform3 mul transform3d,nalgebra,,,,9015667.0,ns,824805
scalar transform3 mul transform3d,nalgebra,,,,9978274.0,ns,916450
scalar transform3 mul transform3d,nalgebra,,,,11004688.0,ns,1008095
scalar transform3 mul transform3d,nalgebra,,,,11954219.0,ns,1099740
scalar transform3 mul transform3d,nalgebra,,,,12963489.0,ns,1191385
scalar transform3 mul transform3d,nalgebra,,,,13935337.0,ns,1283030
scalar transform3 mul transform3d,nalgebra,,,,14937921.0,ns,1374675
scalar transform3 mul transform3d,nalgebra,,,,15905764.0,ns,1466320
scalar transform3 mul transform3d,nalgebra,,,,16906581.0,ns,1557965
scalar transform3 mul transform3d,nalgebra,,,,17991931.0,ns,1649610
scalar transform3 mul transform3d,nalgebra,,,,18922195.0,ns,1741255
scalar transform3 mul transform3d,nalgebra,,,,19884842.0,ns,1832900
scalar transform3 mul transform3d,nalgebra,,,,20868432.0,ns,1924545
scalar transform3 mul transform3d,nalgebra,,,,21892800.0,ns,2016190
scalar transform3 mul transform3d,nalgebra,,,,22972121.0,ns,2107835
scalar transform3 mul transform3d,nalgebra,,,,23825838.0,ns,2199480
scalar transform3 mul transform3d,nalgebra,,,,24822113.0,ns,2291125
scalar transform3 mul transform3d,nalgebra,,,,25796408.0,ns,2382770
scalar transform3 mul transform3d,nalgebra,,,,26802558.0,ns,2474415
scalar transform3 mul transform3d,nalgebra,,,,27825164.0,ns,2566060
scalar transform3 mul transform3d,nalgebra,,,,28767470.0,ns,2657705
scalar transform3 mul transform3d,nalgebra,,,,29755346.0,ns,2749350
scalar transform3 mul transform3d,nalgebra,,,,30719476.0,ns,2840995
scalar transform3 mul transform3d,nalgebra,,,,31748506.0,ns,2932640
scalar transform3 mul transform3d,nalgebra,,,,32679321.0,ns,3024285
scalar transform3 mul transform3d,nalgebra,,,,33743797.0,ns,3115930
scalar transform3 mul transform3d,nalgebra,,,,34676034.0,ns,3207575
scalar transform3 mul transform3d,nalgebra,,,,35655602.0,ns,3299220
scalar transform3 mul transform3d,nalgebra,,,,36646742.0,ns,3390865
scalar transform3 mul transform3d,nalgebra,,,,37691200.0,ns,3482510
scalar transform3 mul transform3d,nalgebra,,,,38657043.0,ns,3574155
scalar transform3 mul transform3d,nalgebra,,,,39636224.0,ns,3665800
scalar transform3 mul transform3d,nalgebra,,,,40624691.0,ns,3757445
scalar transform3 mul transform3d,nalgebra,,,,41627266.0,ns,3849090
scalar transform3 mul transform3d,nalgebra,,,,42592917.0,ns,3940735
scalar transform3 mul transform3d,nalgebra,,,,43730555.0,ns,4032380
scalar transform3 mul transform3d,nalgebra,,,,44612660.0,ns,4124025
scalar transform3 mul transform3d,nalgebra,,,,45723776.0,ns,4215670
scalar transform3 mul transform3d,nalgebra,,,,46595408.0,ns,4307315
scalar transform3 mul transform3d,nalgebra,,,,47642907.0,ns,4398960
scalar transform3 mul transform3d,nalgebra,,,,48792807.0,ns,4490605
scalar transform3 mul transform3d,nalgebra,,,,49527100.0,ns,4582250
scalar transform3 mul transform3d,nalgebra,,,,50464715.0,ns,4673895
scalar transform3 mul transform3d,nalgebra,,,,51547291.0,ns,4765540
scalar transform3 mul transform3d,nalgebra,,,,52612620.0,ns,4857185
scalar transform3 mul transform3d,nalgebra,,,,53443833.0,ns,4948830
scalar transform3 mul transform3d,nalgebra,,,,54479658.0,ns,5040475
scalar transform3 mul transform3d,nalgebra,,,,55504237.0,ns,5132120
scalar transform3 mul transform3d,nalgebra,,,,56450507.0,ns,5223765
scalar transform3 mul transform3d,nalgebra,,,,57413174.0,ns,5315410
scalar transform3 mul transform3d,nalgebra,,,,58604542.0,ns,5407055
scalar transform3 mul transform3d,nalgebra,,,,59403439.0,ns,5498700
scalar transform3 mul transform3d,nalgebra,,,,60428157.0,ns,5590345
scalar transform3 mul transform3d,nalgebra,,,,61767148.0,ns,5681990
scalar transform3 mul transform3d,nalgebra,,,,62333727.0,ns,5773635
scalar transform3 mul transform3d,nalgebra,,,,63426749.0,ns,5865280
scalar transform3 mul transform3d,nalgebra,,,,64612141.0,ns,5956925
scalar transform3 mul transform3d,nalgebra,,,,65553819.0,ns,6048570
scalar transform3 mul transform3d,nalgebra,,,,66285215.0,ns,6140215
scalar transform3 mul transform3d,nalgebra,,,,67491100.0,ns,6231860
scalar transform3 mul transform3d,nalgebra,,,,68293361.0,ns,6323505
scalar transform3 mul transform3d,nalgebra,,,,69265473.0,ns,6415150
scalar transform3 mul transform3d,nalgebra,,,,70320658.0,ns,6506795
scalar transform3 mul transform3d,nalgebra,,,,71233285.0,ns,6598440
scalar transform3 mul transform3d,nalgebra,,,,72267037.0,ns,6690085
scalar transform3 mul transform3d,nalgebra,,,,73272034.0,ns,6781730
scalar transform3 mul transform3d,nalgebra,,,,74441499.0,ns,6873375
scalar transform3 mul transform3d,nalgebra,,,,75309676.0,ns,6965020
scalar transform3 mul transform3d,nalgebra,,,,76197092.0,ns,7056665
scalar transform3 mul transform3d,nalgebra,,,,77233328.0,ns,7148310
scalar transform3 mul transform3d,nalgebra,,,,78277883.0,ns,7239955
scalar transform3 mul transform3d,nalgebra,,,,79268758.0,ns,7331600
scalar transform3 mul transform3d,nalgebra,,,,81971229.0,ns,7423245
scalar transform3 mul transform3d,nalgebra,,,,81561794.0,ns,7514890
scalar transform3 mul transform3d,nalgebra,,,,82219694.0,ns,7606535
scalar transform3 mul transform3d,nalgebra,,,,83457544.0,ns,7698180
scalar transform3 mul transform3d,nalgebra,,,,84068198.0,ns,7789825
scalar transform3 mul transform3d,nalgebra,,,,85602892.0,ns,7881470
scalar transform3 mul transform3d,nalgebra,,,,86113365.0,ns,7973115
scalar transform3 mul transform3d,nalgebra,,,,87511927.0,ns,8064760
scalar transform3 mul transform3d,nalgebra,,,,88062965.0,ns,8156405
scalar transform3 mul transform3d,nalgebra,,,,89296885.0,ns,8248050
scalar transform3 mul transform3d,nalgebra,,,,90836046.0,ns,8339695
scalar transform3 mul transform3d,nalgebra,,,,91019615.0,ns,8431340
scalar transform3 mul transform3d,nalgebra,,,,92757489.0,ns,8522985
scalar transform3 mul transform3d,nalgebra,,,,93182542.0,ns,8614630
scalar transform3 mul transform3d,nalgebra,,,,94431611.0,ns,8706275
scalar transform3 mul transform3d,nalgebra,,,,95204476.0,ns,8797920
scalar transform3 mul transform3d,nalgebra,,,,96274167.0,ns,8889565
scalar transform3 mul transform3d,nalgebra,,,,97120469.0,ns,8981210
