group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 mul vector3,nalgebra,1,1,elements,1124230.0,ns,131010
scalar rotation3 mul vector3,nalgebra,1,1,elements,2105525.0,ns,262020
scalar rotation3 mul vector3,nalgebra,1,1,elements,3089015.0,ns,393030
scalar rotation3 mul vector3,nalgebra,1,1,elements,4112792.0,ns,524040
scalar rotation3 mul vector3,nalgebra,1,1,elements,5066317.0,ns,655050
scalar rotation3 mul vector3,nalgebra,1,1,elements,6057577.0,ns,786060
scalar rotation3 mul vector3,nalgebra,1,1,elements,7044003.0,ns,917070
scalar rotation3 mul vector3,nalgebra,1,1,elements,8058194.0,ns,1048080
scalar rotation3 mul vector3,nalgebra,1,1,elements,9019383.0,ns,1179090
scalar rotation3 mul vector3,nalgebra,1,1,elements,10026540.0,ns,1310100
scalar rotation3 mul vector3,nalgebra,1,1,elements,11039310.0,ns,1441110
scalar rotation3 mul vector3,nalgebra,1,1,elements,11987812.0,ns,1572120
scalar rotation3 mul vector3,nalgebra,1,1,elements,13019477.0,ns,1703130
scalar rotation3 mul vector3,nalgebra,1,1,elements,13999330.0,ns,1834140
scalar rotation3 mul vector3,nalgebra,1,1,elements,14946599.0,ns,1965150
scalar rotation3 mul vector3,nalgebra,1,1,elements,16008348.0,ns,2096160
scalar rotation3 mul vector3,nalgebra,1,1,elements,16923940.0,ns,2227170
scalar rotation3 mul vector3,nalgebra,1,1,elements,17937261.0,ns,2358180
scalar rotation3 mul vector3,nalgebra,1,1,elements,18969770.0,ns,2489190
scalar rotation3 mul vector3,nalgebra,1,1,elements,19904895.0,ns,2620200
scalar rotation3 mul vector3,nalgebra,1,1,elements,20883308.0,ns,2751210
scalar rotation3 mul vector3,nalgebra,1,1,elements,21887026.0,ns,2882220
scalar rotation3 mul vector3,nalgebra,1,1,elements,22893822.0,ns,3013230
scalar rotation3 mul vector3,nalgebra,1,1,elements,23963990.0,ns,3144240
scalar rotation3 mul vector3,nalgebra,1,1,elements,24934674.0,ns,3275250
scalar rotation3 mul vector3,nalgebra,1,1,elements,25839695.0,ns,3406260
scalar rotation3 mul vector3,nalgebra,1,1,elements,26879209.0,ns,3537270
scalar rotation3 mul vector3,nalgebra,1,1,elements,27817914.0,ns,3668280
scalar rotation3 mul vector3,nalgebra,1,1,elements,28825920.0,ns,3799290
scalar rotation3 mul vector3,nalgebra,1,1,elements,29796162.0,ns,3930300
scalar rotation3 mul vector3,nalgebra,1,1,elements,33839308.0,ns,4061310
scalar rotation3 mul vector3,nalgebra,1,1,elements,32151011.0,ns,4192320
scalar rotation3 mul vector3,nalgebra,1,1,elements,32815747.0,ns,4323330
scalar rotation3 mul vector3,nalgebra,1,1,elements,34069740.0,ns,4454340
scalar rotation3 mul vector3,nalgebra,1,1,elements,34792574.0,ns,4585350
scalar rotation3 mul vector3,nalgebra,1,1,elements,35720711.0,ns,4716360
scalar rotation3 mul vector3,nalgebra,1,1,elements,36737268.0,ns,4847370
scalar rotation3 mul vector3,nalgebra,1,1,elements,37774171.0,ns,4978380
scalar rotation3 mul vector3,nalgebra,1,1,elements,38807785.0,ns,5109390
scalar rotation3 mul vector3,nalgebra,1,1,elements,39761979.0,ns,5240400
scalar rotation3 mul vector3,nalgebra,1,1,elements,40663278.0,ns,5371410
scalar rotation3 mul vector3,nalgebra,1,1,elements,41694275.0,ns,5502420
scalar rotation3 mul vector3,nalgebra,1,1,elements,42715400.0,ns,5633430
scalar rotation3 mul vector3,nalgebra,1,1,elements,43749390.0,ns,5764440
scalar rotation3 mul vector3,nalgebra,1,1,elements,44643735.0,ns,5895450
scalar rotation3 mul vector3,nalgebra,1,1,elements,45625241.0,ns,6026460
scalar rotation3 mul vector3,nalgebra,1,1,elements,46723286.0,ns,6157470
scalar rotation3 mul vector3,nalgebra,1,1,elements,47682307.0,ns,6288480
scalar rotation3 mul vector3,nalgebra,1,1,elements,48600608.0,ns,6419490
scalar rotation3 mul vector3,nalgebra,1,1,elements,49567568.0,ns,6550500
scalar rotation3 mul vector3,nalgebra,1,1,elements,50646082.0,ns,6681510
scalar rotation3 mul vector3,nalgebra,1,1,elements,51607739.0,ns,6812520
scalar rotation3 mul vector3,nalgebra,1,1,elements,52699475.0,ns,6943530
scalar rotation3 mul vector3,nalgebra,1,1,elements,53553014.0,ns,7074540
scalar rotation3 mul vector3,nalgebra,1,1,elements,54569867.0,ns,7205550
scalar rotation3 mul vector3,nalgebra,1,1,elements,55621854.0,ns,7336560
scalar rotation3 mul vector3,nalgebra,1,1,elements,56639098.0,ns,7467570
scalar rotation3 mul vector3,nalgebra,1,1,elements,57557060.0,ns,7598580
scalar rotation3 mul vector3,nalgebra,1,1,elements,58536867.0,ns,7729590
scalar rotation3 mul vector3,nalgebra,1,1,elements,59492241.0,ns,7860600
scalar rotation3 mul vector3,nalgebra,1,1,elements,60462010.0,ns,7991610
scalar rotation3 mul vector3,nalgebra,1,1,elements,61539334.0,ns,8122620
scalar rotation3 mul vector3,nalgebra,1,1,elements,62501719.0,ns,8253630
scalar rotation3 mul vector3,nalgebra,1,1,elements,63461381.0,ns,8384640
scalar rotation3 mul vector3,nalgebra,1,1,elements,64551770.0,ns,8515650
scalar rotation3 mul vector3,nalgebra,1,1,elements,65460598.0,ns,8646660
scalar rotation3 mul vector3,nalgebra,1,1,elements,66403836.0,ns,8777670
scalar rotation3 mul vector3,nalgebra,1,1,elements,67542307.0,ns,8908680
scalar rotation3 mul vector3,nalgebra,1,1,elements,68456304.0,ns,9039690
scalar rotation3 mul vector3,nalgebra,1,1,elements,69537141.0,ns,9170700
scalar rotation3 mul vector3,nalgebra,1,1,elements,70456683.0,ns,9301710
scalar rotation3 mul vector3,nalgebra,1,1,elements,71815006.0,ns,9432720
scalar rotation3 mul vector3,nalgebra,1,1,elements,72347104.0,ns,9563730
scalar rotation3 mul vector3,nalgebra,1,1,elements,73424442.0,ns,9694740
scalar rotation3 mul vector3,nalgebra,1,1,elements,74292549.0,ns,9825750
scalar rotation3 mul vector3,nalgebra,1,1,elements,75367215.0,ns,9956760
scalar rotation3 mul vector3,nalgebra,1,1,elements,76410711.0,ns,10087770
scalar rotation3 mul vector3,nalgebra,1,1,elements,77296637.0,ns,10218780
scalar rotation3 mul vector3,nalgebra,1,1,elements,78400629.0,ns,10349790
scalar rotation3 mul vector3,nalgebra,1,1,elements,79251902.0,ns,10480800
scalar rotation3 mul vector3,nalgebra,1,1,elements,80319124.0,ns,10611810
scalar rotation3 mul vector3,nalgebra,1,1,elements,81362802.0,ns,10742820
scalar rotation3 mul vector3,nalgebra,1,1,elements,82218222.0,ns,10873830
scalar rotation3 mul vector3,nalgebra,1,1,elements,83307700.0,ns,11004840
scalar rotation3 mul vector3,nalgebra,1,1,elements,84210842.0,ns,11135850
scalar rotation3 mul vector3,nalgebra,1,1,elements,85285086.0,ns,11266860
scalar rotation3 mul vector3,nalgebra,1,1,elements,86224631.0,ns,11397870
