group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat2 mul mat2,vek,,,,983884.0,ns,48399
mat2 mul mat2,vek,,,,1966880.0,ns,96798
mat2 mul mat2,vek,,,,2949900.0,ns,145197
mat2 mul mat2,vek,,,,4072932.0,ns,193596
mat2 mul mat2,vek,,,,4923244.0,ns,241995
mat2 mul mat2,vek,,,,5905011.0,ns,290394
mat2 mul mat2,vek,,,,6953280.0,ns,338793
mat2 mul mat2,vek,,,,7880527.0,ns,387192
mat2 mul mat2,vek,,,,8915440.0,ns,435591
mat2 mul mat2,vek,,,,9882153.0,ns,483990
mat2 mul mat2,vek,,,,10849894.0,ns,532389
mat2 mul mat2,vek,,,,11808196.0,ns,580788
mat2 mul mat2,vek,,,,12790251.0,ns,629187
mat2 mul mat2,vek,,,,13774090.0,ns,677586
mat2 mul mat2,vek,,,,14771477.0,ns,725985
mat2 mul mat2,vek,,,,15761371.0,ns,774384
mat2 mul mat2,vek,,,,16768030.0,ns,822783
mat2 mul mat2,vek,,,,17715269.0,ns,871182
mat2 mul mat2,vek,,,,18716470.0,ns,919581
mat2 mul mat2,vek,,,,19684405.0,ns,967980
mat2 mul mat2,vek,,,,20672816.0,ns,1016379
mat2 mul mat2,vek,,,,21690753.0,ns,1064778
mat2 mul mat2,vek,,,,22654795.0,ns,1113177
mat2 mul mat2,vek,,,,23621321.0,ns,1161576
mat2 mul mat2,vek,,,,24661646.0,ns,1209975
mat2 mul mat2,vek,,,,26403257.0,ns,1258374
mat2 mul mat2,vek,,,,26687129.0,ns,1306773
mat2 mul mat2,vek,,,,27621106.0,ns,1355172
mat2 mul mat2,vek,,,,28634005.0,ns,1403571
mat2 mul mat2,vek,,,,29681186.0,ns,1451970
mat2 mul mat2,vek,,,,30506338.0,ns,1500369
mat2 mul mat2,vek,,,,31498462.0,ns,1548768
mat2 mul mat2,vek,,,,32526701.0,ns,1597167
mat2 mul mat2,vek,,,,33486815.0,ns,1645566
mat2 mul mat2,vek,,,,34484795.0,ns,1693965
mat2 mul mat2,vek,,,,35508828.0,ns,1742364
mat2 mul mat2,vek,,,,36404784.0,ns,1790763
mat2 mul mat2,vek,,,,37428854.0,ns,1839162
mat2 mul mat2,vek,,,,38422509.0,ns,1887561
mat2 mul mat2,vek,,,,39378563.0,ns,1935960
mat2 mul mat2,vek,,,,40373774.0,ns,1984359
mat2 mul mat2,vek,,,,41381356.0,ns,2032758
mat2 mul mat2,vek,,,,42380947.0,ns,2081157
mat2 mul mat2,vek,,,,43302853.0,ns,2129556
mat2 mul mat2,vek,,,,44303706.0,ns,2177955
mat2 mul mat2,vek,,,,45505270.0,ns,2226354
mat2 mul mat2,vek,,,,46267162.0,ns,2274753
mat2 mul mat2,vek,,,,47295506.0,ns,2323152
mat2 mul mat2,vek,,,,48244613.0,ns,2371551
mat2 mul mat2,vek,,,,49268335.0,ns,2419950
mat2 mul mat2,vek,,,,50194915.0,ns,2468349
mat2 mul mat2,vek,,,,51217363.0,ns,2516748
mat2 mul mat2,vek,,,,52750515.0,ns,2565147
mat2 mul mat2,vek,,,,53210135.0,ns,2613546
mat2 mul mat2,vek,,,,54114628.0,ns,2661945
mat2 mul mat2,vek,,,,55143131.0,ns,2710344
mat2 mul mat2,vek,,,,56168299.0,ns,2758743
mat2 mul mat2,vek,,,,57081887.0,ns,2807142
mat2 mul mat2,vek,,,,58080675.0,ns,2855541
mat2 mul mat2,vek,,,,59021455.0,ns,2903940
mat2 mul mat2,vek,,,,60160217.0,ns,2952339
mat2 mul mat2,vek,,,,61032596.0,ns,3000738
mat2 mul mat2,vek,,,,62043000.0,ns,3049137
mat2 mul mat2,vek,,,,63105700.0,ns,3097536
mat2 mul mat2,vek,,,,64185341.0,ns,3145935
mat2 mul mat2,vek,,,,64953090.0,ns,3194334
mat2 mul mat2,vek,,,,65911419.0,ns,3242733
mat2 mul mat2,vek,,,,66898119.0,ns,3291132
mat2 mul mat2,vek,,,,68059554.0,ns,3339531
mat2 mul mat2,vek,,,,69059721.0,ns,3387930
mat2 mul mat2,vek,,,,69886873.0,ns,3436329
mat2 mul mat2,vek,,,,70953021.0,ns,3484728
mat2 mul mat2,vek,,,,71908436.0,ns,3533127
mat2 mul mat2,vek,,,,72906517.0,ns,3581526
mat2 mul mat2,vek,,,,73841402.0,ns,3629925
mat2 mul mat2,vek,,,,74884654.0,ns,3678324
mat2 mul mat2,vek,,,,75848941.0,ns,3726723
mat2 mul mat2,vek,,,,76827742.0,ns,3775122
mat2 mul mat2,vek,,,,77941345.0,ns,3823521
mat2 mul mat2,vek,,,,78787395.0,ns,3871920
mat2 mul mat2,vek,,,,79694058.0,ns,3920319
mat2 mul mat2,vek,,,,80659575.0,ns,3968718
mat2 mul mat2,vek,,,,81956847.0,ns,4017117
mat2 mul mat2,vek,,,,82748243.0,ns,4065516
mat2 mul mat2,vek,,,,83924469.0,ns,4113915
mat2 mul mat2,vek,,,,84769965.0,ns,4162314
mat2 mul mat2,vek,,,,85734006.0,ns,4210713
mat2 mul mat2,vek,,,,86731621.0,ns,4259112
mat2 mul mat2,vek,,,,87677673.0,ns,4307511
