group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 dot,glam,,,,1018869.0,ns,470450
scalar vector3 dot,glam,,,,1977137.0,ns,940900
scalar vector3 dot,glam,,,,2963749.0,ns,1411350
scalar vector3 dot,glam,,,,3966656.0,ns,1881800
scalar vector3 dot,glam,,,,4948128.0,ns,2352250
scalar vector3 dot,glam,,,,5931553.0,ns,2822700
scalar vector3 dot,glam,,,,6936455.0,ns,3293150
scalar vector3 dot,glam,,,,7965673.0,ns,3763600
scalar vector3 dot,glam,,,,8974501.0,ns,4234050
scalar vector3 dot,glam,,,,9921277.0,ns,4704500
scalar vector3 dot,glam,,,,10907964.0,ns,5174950
scalar vector3 dot,glam,,,,11860896.0,ns,5645400
scalar vector3 dot,glam,,,,12842513.0,ns,6115850
scalar vector3 dot,glam,,,,13850998.0,ns,6586300
scalar vector3 dot,glam,,,,14863414.0,ns,7056750
scalar vector3 dot,glam,,,,15846756.0,ns,7527200
scalar vector3 dot,glam,,,,16797012.0,ns,7997650
scalar vector3 dot,glam,,,,17847344.0,ns,8468100
scalar vector3 dot,glam,,,,18773318.0,ns,8938550
scalar vector3 dot,glam,,,,19778168.0,ns,9409000
scalar vector3 dot,glam,,,,20746916.0,ns,9879450
scalar vector3 dot,glam,,,,21755298.0,ns,10349900
scalar vector3 dot,glam,,,,22764871.0,ns,10820350
scalar vector3 dot,glam,,,,23735448.0,ns,11290800
scalar vector3 dot,glam,,,,24741432.0,ns,11761250
scalar vector3 dot,glam,,,,25731003.0,ns,12231700
scalar vector3 dot,glam,,,,26734094.0,ns,12702150
scalar vector3 dot,glam,,,,27682884.0,ns,13172600
scalar vector3 dot,glam,,,,28743623.0,ns,13643050
scalar vector3 dot,glam,,,,29700097.0,ns,14113500
scalar vector3 dot,glam,,,,30691789.0,ns,14583950
scalar vector3 dot,glam,,,,31678261.0,ns,15054400
scalar vector3 dot,glam,,,,32645618.0,ns,15524850
scalar vector3 dot,glam,,,,33651151.0,ns,15995300
scalar vector3 dot,glam,,,,34598871.0,ns,16465750
scalar vector3 dot,glam,,,,35606591.0,ns,16936200
scalar vector3 dot,glam,,,,36578804.0,ns,17406650
scalar vector3 dot,glam,,,,37607554.0,ns,17877100
scalar vector3 dot,glam,,,,38578372.0,ns,18347550
scalar vector3 dot,glam,,,,39549990.0,ns,18818000
scalar vector3 dot,glam,,,,40675321.0,ns,19288450
scalar vector3 dot,glam,,,,41631357.0,ns,19758900
scalar vector3 dot,glam,,,,42562350.0,ns,20229350
scalar vector3 dot,glam,,,,43530469.0,ns,20699800
scalar vector3 dot,glam,,,,44476449.0,ns,21170250
scalar vector3 dot,glam,,,,45708703.0,ns,21640700
scalar vector3 dot,glam,,,,46498673.0,ns,22111150
scalar vector3 dot,glam,,,,47484985.0,ns,22581600
scalar vector3 dot,glam,,,,48429841.0,ns,23052050
scalar vector3 dot,glam,,,,49522580.0,ns,23522500
scalar vector3 dot,glam,,,,50450968.0,ns,23992950
scalar vector3 dot,glam,,,,51507785.0,ns,24463400
scalar vector3 dot,glam,,,,55412941.0,ns,24933850
scalar vector3 dot,glam,,,,53411019.0,ns,25404300
scalar vector3 dot,glam,,,,54450176.0,ns,25874750
scalar vector3 dot,glam,,,,55490198.0,ns,26345200
scalar vector3 dot,glam,,,,56471212.0,ns,26815650
scalar vector3 dot,glam,,,,57531098.0,ns,27286100
scalar vector3 dot,glam,,,,58353583.0,ns,27756550
scalar vector3 dot,glam,,,,59372492.0,ns,28227000
scalar vector3 dot,glam,,,,60672926.0,ns,28697450
scalar vector3 dot,glam,,,,62358525.0,ns,29167900
scalar vector3 dot,glam,,,,62434977.0,ns,29638350
scalar vector3 dot,glam,,,,63350220.0,ns,30108800
scalar vector3 dot,glam,,,,64580736.0,ns,30579250
scalar vector3 dot,glam,,,,65267537.0,ns,31049700
scalar vector3 dot,glam,,,,66277280.0,ns,31520150
scalar vector3 dot,glam,,,,67417183.0,ns,31990600
scalar vector3 dot,glam,,,,68270456.0,ns,32461050
scalar vector3 dot,glam,,,,69268006.0,ns,32931500
scalar vector3 dot,glam,,,,70321419.0,ns,33401950
scalar vector3 dot,glam,,,,71238625.0,ns,33872400
scalar vector3 dot,glam,,,,72200277.0,ns,34342850
scalar vector3 dot,glam,,,,73192589.0,ns,34813300
scalar vector3 dot,glam,,,,74220962.0,ns,35283750
scalar vector3 dot,glam,,,,75212510.0,ns,35754200
scalar vector3 dot,glam,,,,76176763.0,ns,36224650
scalar vector3 dot,glam,,,,77122702.0,ns,36695100
scalar vector3 dot,glam,,,,78231353.0,ns,37165550
scalar vector3 dot,glam,,,,79237282.0,ns,37636000
scalar vector3 dot,glam,,,,80305155.0,ns,38106450
scalar vector3 dot,glam,,,,81121396.0,ns,38576900
scalar vector3 dot,glam,,,,82192274.0,ns,39047350
scalar vector3 dot,glam,,,,83103029.0,ns,39517800
scalar vector3 dot,glam,,,,84037105.0,ns,39988250
scalar vector3 dot,glam,,,,85091837.0,ns,40458700
scalar vector3 dot,glam,,,,86157458.0,ns,40929150
scalar vector3 dot,glam,,,,87083086.0,ns,41399600
scalar vector3 dot,glam,,,,88214818.0,ns,41870050
scalar vector3 dot,glam,,,,89018332.0,ns,42340500
scalar vector3 dot,glam,,,,90171589.0,ns,42810950
scalar vector3 dot,glam,,,,90977898.0,ns,43281400
scalar vector3 dot,glam,,,,92049502.0,ns,43751850
scalar vector3 dot,glam,,,,93072634.0,ns,44222300
scalar vector3 dot,glam,,,,94125902.0,ns,44692750
scalar vector3 dot,glam,,,,94965101.0,ns,45163200
scalar vector3 dot,glam,,,,95974555.0,ns,45633650
scalar vector3 dot,glam,,,,96911504.0,ns,46104100
scalar vector3 dot,glam,,,,98080892.0,ns,46574550
scalar vector3 dot,glam,,,,98888190.0,ns,47045000
