group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 mul matrix2,vek,,,,1412703.0,ns,105583
scalar matrix2 mul matrix2,vek,,,,2283887.0,ns,211166
scalar matrix2 mul matrix2,vek,,,,2971914.0,ns,316749
scalar matrix2 mul matrix2,vek,,,,3986688.0,ns,422332
scalar matrix2 mul matrix2,vek,,,,4940217.0,ns,527915
scalar matrix2 mul matrix2,vek,,,,5928815.0,ns,633498
scalar matrix2 mul matrix2,vek,,,,6937936.0,ns,739081
scalar matrix2 mul matrix2,vek,,,,7904794.0,ns,844664
scalar matrix2 mul matrix2,vek,,,,8950137.0,ns,950247
scalar matrix2 mul matrix2,vek,,,,9900286.0,ns,1055830
scalar matrix2 mul matrix2,vek,,,,10873719.0,ns,1161413
scalar matrix2 mul matrix2,vek,,,,11889796.0,ns,1266996
scalar matrix2 mul matrix2,vek,,,,12909364.0,ns,1372579
scalar matrix2 mul matrix2,vek,,,,13904170.0,ns,1478162
scalar matrix2 mul matrix2,vek,,,,14825881.0,ns,1583745
scalar matrix2 mul matrix2,vek,,,,15828315.0,ns,1689328
scalar matrix2 mul matrix2,vek,,,,16856029.0,ns,1794911
scalar matrix2 mul matrix2,vek,,,,17837488.0,ns,1900494
scalar matrix2 mul matrix2,vek,,,,18775818.0,ns,2006077
scalar matrix2 mul matrix2,vek,,,,19801656.0,ns,2111660
scalar matrix2 mul matrix2,vek,,,,20774614.0,ns,2217243
scalar matrix2 mul matrix2,vek,,,,21803345.0,ns,2322826
scalar matrix2 mul matrix2,vek,,,,22924072.0,ns,2428409
scalar matrix2 mul matrix2,vek,,,,23910861.0,ns,2533992
scalar matrix2 mul matrix2,vek,,,,24725700.0,ns,2639575
scalar matrix2 mul matrix2,vek,,,,25780442.0,ns,2745158
scalar matrix2 mul matrix2,vek,,,,26718541.0,ns,2850741
scalar matrix2 mul matrix2,vek,,,,27709186.0,ns,2956324
scalar matrix2 mul matrix2,vek,,,,28678643.0,ns,3061907
scalar matrix2 mul matrix2,vek,,,,29773538.0,ns,3167490
scalar matrix2 mul matrix2,vek,,,,30746795.0,ns,3273073
scalar matrix2 mul matrix2,vek,,,,31752238.0,ns,3378656
scalar matrix2 mul matrix2,vek,,,,32686401.0,ns,3484239
scalar matrix2 mul matrix2,vek,,,,33631397.0,ns,3589822
scalar matrix2 mul matrix2,vek,,,,34603691.0,ns,3695405
scalar matrix2 mul matrix2,vek,,,,35643068.0,ns,3800988
scalar matrix2 mul matrix2,vek,,,,36577767.0,ns,3906571
scalar matrix2 mul matrix2,vek,,,,37574021.0,ns,4012154
scalar matrix2 mul matrix2,vek,,,,38701222.0,ns,4117737
scalar matrix2 mul matrix2,vek,,,,39686907.0,ns,4223320
scalar matrix2 mul matrix2,vek,,,,40665359.0,ns,4328903
scalar matrix2 mul matrix2,vek,,,,41816207.0,ns,4434486
scalar matrix2 mul matrix2,vek,,,,42523191.0,ns,4540069
scalar matrix2 mul matrix2,vek,,,,43649854.0,ns,4645652
