group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform2 mul transform2,euclid,,,,1120208.0,ns,159843
transform2 mul transform2,euclid,,,,2106480.0,ns,319686
transform2 mul transform2,euclid,,,,3094916.0,ns,479529
transform2 mul transform2,euclid,,,,4224402.0,ns,639372
transform2 mul transform2,euclid,,,,5079824.0,ns,799215
transform2 mul transform2,euclid,,,,6112984.0,ns,959058
transform2 mul transform2,euclid,,,,7081659.0,ns,1118901
transform2 mul transform2,euclid,,,,8054135.0,ns,1278744
transform2 mul transform2,euclid,,,,9045686.0,ns,1438587
transform2 mul transform2,euclid,,,,10055292.0,ns,1598430
transform2 mul transform2,euclid,,,,11045928.0,ns,1758273
transform2 mul transform2,euclid,,,,12015230.0,ns,1918116
transform2 mul transform2,euclid,,,,13009665.0,ns,2077959
transform2 mul transform2,euclid,,,,14011345.0,ns,2237802
transform2 mul transform2,euclid,,,,14988159.0,ns,2397645
transform2 mul transform2,euclid,,,,16001914.0,ns,2557488
transform2 mul transform2,euclid,,,,16974233.0,ns,2717331
transform2 mul transform2,euclid,,,,17964463.0,ns,2877174
transform2 mul transform2,euclid,,,,18954064.0,ns,3037017
transform2 mul transform2,euclid,,,,19940660.0,ns,3196860
transform2 mul transform2,euclid,,,,20932934.0,ns,3356703
transform2 mul transform2,euclid,,,,21928997.0,ns,3516546
transform2 mul transform2,euclid,,,,22958016.0,ns,3676389
transform2 mul transform2,euclid,,,,23926105.0,ns,3836232
transform2 mul transform2,euclid,,,,24910228.0,ns,3996075
transform2 mul transform2,euclid,,,,25915681.0,ns,4155918
transform2 mul transform2,euclid,,,,26876489.0,ns,4315761
transform2 mul transform2,euclid,,,,27871597.0,ns,4475604
transform2 mul transform2,euclid,,,,28937909.0,ns,4635447
transform2 mul transform2,euclid,,,,30052055.0,ns,4795290
transform2 mul transform2,euclid,,,,30866490.0,ns,4955133
transform2 mul transform2,euclid,,,,31871020.0,ns,5114976
transform2 mul transform2,euclid,,,,32845168.0,ns,5274819
transform2 mul transform2,euclid,,,,33831822.0,ns,5434662
transform2 mul transform2,euclid,,,,34853256.0,ns,5594505
transform2 mul transform2,euclid,,,,35881623.0,ns,5754348
transform2 mul transform2,euclid,,,,36849008.0,ns,5914191
transform2 mul transform2,euclid,,,,37828274.0,ns,6074034
transform2 mul transform2,euclid,,,,38789851.0,ns,6233877
transform2 mul transform2,euclid,,,,39801508.0,ns,6393720
transform2 mul transform2,euclid,,,,40777978.0,ns,6553563
transform2 mul transform2,euclid,,,,41735860.0,ns,6713406
transform2 mul transform2,euclid,,,,42792694.0,ns,6873249
transform2 mul transform2,euclid,,,,43788637.0,ns,7033092
transform2 mul transform2,euclid,,,,44733155.0,ns,7192935
transform2 mul transform2,euclid,,,,45755550.0,ns,7352778
transform2 mul transform2,euclid,,,,46690261.0,ns,7512621
transform2 mul transform2,euclid,,,,47690870.0,ns,7672464
transform2 mul transform2,euclid,,,,48798521.0,ns,7832307
transform2 mul transform2,euclid,,,,49680801.0,ns,7992150
transform2 mul transform2,euclid,,,,50729939.0,ns,8151993
transform2 mul transform2,euclid,,,,52026180.0,ns,8311836
transform2 mul transform2,euclid,,,,52685035.0,ns,8471679
transform2 mul transform2,euclid,,,,53678117.0,ns,8631522
transform2 mul transform2,euclid,,,,54642146.0,ns,8791365
transform2 mul transform2,euclid,,,,55689730.0,ns,8951208
transform2 mul transform2,euclid,,,,56667505.0,ns,9111051
transform2 mul transform2,euclid,,,,57654511.0,ns,9270894
transform2 mul transform2,euclid,,,,58619220.0,ns,9430737
transform2 mul transform2,euclid,,,,59675746.0,ns,9590580
transform2 mul transform2,euclid,,,,60589081.0,ns,9750423
transform2 mul transform2,euclid,,,,61570399.0,ns,9910266
transform2 mul transform2,euclid,,,,62645871.0,ns,10070109
transform2 mul transform2,euclid,,,,63540771.0,ns,10229952
transform2 mul transform2,euclid,,,,64526087.0,ns,10389795
transform2 mul transform2,euclid,,,,65525458.0,ns,10549638
transform2 mul transform2,euclid,,,,66687806.0,ns,10709481
transform2 mul transform2,euclid,,,,67584702.0,ns,10869324
transform2 mul transform2,euclid,,,,68655990.0,ns,11029167
transform2 mul transform2,euclid,,,,69504539.0,ns,11189010
transform2 mul transform2,euclid,,,,70474115.0,ns,11348853
transform2 mul transform2,euclid,,,,71552627.0,ns,11508696
transform2 mul transform2,euclid,,,,72484177.0,ns,11668539
transform2 mul transform2,euclid,,,,73553923.0,ns,11828382
transform2 mul transform2,euclid,,,,74673159.0,ns,11988225
transform2 mul transform2,euclid,,,,75487077.0,ns,12148068
transform2 mul transform2,euclid,,,,76442122.0,ns,12307911
transform2 mul transform2,euclid,,,,77416505.0,ns,12467754
transform2 mul transform2,euclid,,,,78395302.0,ns,12627597
transform2 mul transform2,euclid,,,,79393077.0,ns,12787440
transform2 mul transform2,euclid,,,,80650146.0,ns,12947283
transform2 mul transform2,euclid,,,,81440434.0,ns,13107126
transform2 mul transform2,euclid,,,,82432129.0,ns,13266969
transform2 mul transform2,euclid,,,,83357923.0,ns,13426812
transform2 mul transform2,euclid,,,,84385551.0,ns,13586655
transform2 mul transform2,euclid,,,,85371651.0,ns,13746498
transform2 mul transform2,euclid,,,,86366807.0,ns,13906341
transform2 mul transform2,euclid,,,,87316467.0,ns,14066184
transform2 mul transform2,euclid,,,,88410351.0,ns,14226027
transform2 mul transform2,euclid,,,,89337773.0,ns,14385870
transform2 mul transform2,euclid,,,,90288338.0,ns,14545713
transform2 mul transform2,euclid,,,,91316880.0,ns,14705556
transform2 mul transform2,euclid,,,,92529375.0,ns,14865399
transform2 mul transform2,euclid,,,,93497738.0,ns,15025242
transform2 mul transform2,euclid,,,,94270723.0,ns,15185085
transform2 mul transform2,euclid,,,,95320707.0,ns,15344928
transform2 mul transform2,euclid,,,,96294532.0,ns,15504771
transform2 mul transform2,euclid,,,,97333544.0,ns,15664614
transform2 mul transform2,euclid,,,,98302091.0,ns,15824457
transform2 mul transform2,euclid,,,,99215642.0,ns,15984300
