group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform2 mul transform2,euclid,,,,1100205.0,ns,191660
transform2 mul transform2,euclid,,,,2077536.0,ns,383320
transform2 mul transform2,euclid,,,,3047328.0,ns,574980
transform2 mul transform2,euclid,,,,4096342.0,ns,766640
transform2 mul transform2,euclid,,,,5023457.0,ns,958300
transform2 mul transform2,euclid,,,,5999984.0,ns,1149960
transform2 mul transform2,euclid,,,,6947423.0,ns,1341620
transform2 mul transform2,euclid,,,,7919495.0,ns,1533280
transform2 mul transform2,euclid,,,,8939024.0,ns,1724940
transform2 mul transform2,euclid,,,,9877159.0,ns,1916600
transform2 mul transform2,euclid,,,,10852937.0,ns,2108260
transform2 mul transform2,euclid,,,,11887858.0,ns,2299920
transform2 mul transform2,euclid,,,,12796519.0,ns,2491580
transform2 mul transform2,euclid,,,,13767541.0,ns,2683240
transform2 mul transform2,euclid,,,,14778907.0,ns,2874900
transform2 mul transform2,euclid,,,,15716864.0,ns,3066560
transform2 mul transform2,euclid,,,,16686212.0,ns,3258220
transform2 mul transform2,euclid,,,,17664299.0,ns,3449880
transform2 mul transform2,euclid,,,,18638636.0,ns,3641540
transform2 mul transform2,euclid,,,,20086808.0,ns,3833200
transform2 mul transform2,euclid,,,,20696998.0,ns,4024860
transform2 mul transform2,euclid,,,,21598373.0,ns,4216520
transform2 mul transform2,euclid,,,,22573326.0,ns,4408180
transform2 mul transform2,euclid,,,,23524978.0,ns,4599840
transform2 mul transform2,euclid,,,,24994785.0,ns,4791500
transform2 mul transform2,euclid,,,,25456757.0,ns,4983160
transform2 mul transform2,euclid,,,,26425470.0,ns,5174820
transform2 mul transform2,euclid,,,,27443105.0,ns,5366480
transform2 mul transform2,euclid,,,,28380741.0,ns,5558140
transform2 mul transform2,euclid,,,,29362812.0,ns,5749800
transform2 mul transform2,euclid,,,,30380951.0,ns,5941460
transform2 mul transform2,euclid,,,,31368924.0,ns,6133120
transform2 mul transform2,euclid,,,,32436748.0,ns,6324780
transform2 mul transform2,euclid,,,,33380246.0,ns,6516440
transform2 mul transform2,euclid,,,,34247709.0,ns,6708100
transform2 mul transform2,euclid,,,,35217642.0,ns,6899760
transform2 mul transform2,euclid,,,,36195737.0,ns,7091420
transform2 mul transform2,euclid,,,,37173664.0,ns,7283080
transform2 mul transform2,euclid,,,,38143085.0,ns,7474740
transform2 mul transform2,euclid,,,,39142545.0,ns,7666400
