group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
rotation3 mul vector3,vek,,100,elements,1122809.0,ns,30403
rotation3 mul vector3,vek,,100,elements,2121480.0,ns,60806
rotation3 mul vector3,vek,,100,elements,3118112.0,ns,91209
rotation3 mul vector3,vek,,100,elements,4251761.0,ns,121612
rotation3 mul vector3,vek,,100,elements,5111674.0,ns,152015
rotation3 mul vector3,vek,,100,elements,6109113.0,ns,182418
rotation3 mul vector3,vek,,100,elements,7127193.0,ns,212821
rotation3 mul vector3,vek,,100,elements,8101952.0,ns,243224
rotation3 mul vector3,vek,,100,elements,9099534.0,ns,273627
rotation3 mul vector3,vek,,100,elements,10118410.0,ns,304030
rotation3 mul vector3,vek,,100,elements,11115699.0,ns,334433
rotation3 mul vector3,vek,,100,elements,12092234.0,ns,364836
rotation3 mul vector3,vek,,100,elements,13106277.0,ns,395239
rotation3 mul vector3,vek,,100,elements,14106897.0,ns,425642
rotation3 mul vector3,vek,,100,elements,15081836.0,ns,456045
rotation3 mul vector3,vek,,100,elements,16099419.0,ns,486448
rotation3 mul vector3,vek,,100,elements,17273710.0,ns,516851
rotation3 mul vector3,vek,,100,elements,18257498.0,ns,547254
rotation3 mul vector3,vek,,100,elements,19116986.0,ns,577657
rotation3 mul vector3,vek,,100,elements,20068151.0,ns,608060
rotation3 mul vector3,vek,,100,elements,21089781.0,ns,638463
rotation3 mul vector3,vek,,100,elements,22081053.0,ns,668866
rotation3 mul vector3,vek,,100,elements,23082346.0,ns,699269
rotation3 mul vector3,vek,,100,elements,24055902.0,ns,729672
rotation3 mul vector3,vek,,100,elements,25082528.0,ns,760075
rotation3 mul vector3,vek,,100,elements,26070392.0,ns,790478
rotation3 mul vector3,vek,,100,elements,27046478.0,ns,820881
rotation3 mul vector3,vek,,100,elements,28044628.0,ns,851284
rotation3 mul vector3,vek,,100,elements,29041335.0,ns,881687
rotation3 mul vector3,vek,,100,elements,30056582.0,ns,912090
rotation3 mul vector3,vek,,100,elements,31037333.0,ns,942493
rotation3 mul vector3,vek,,100,elements,32072772.0,ns,972896
rotation3 mul vector3,vek,,100,elements,33050013.0,ns,1003299
rotation3 mul vector3,vek,,100,elements,34024871.0,ns,1033702
