group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,1022248.0,ns,44545
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,2051096.0,ns,89090
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,2998843.0,ns,133635
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,4023785.0,ns,178180
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,4979955.0,ns,222725
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,5980097.0,ns,267270
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,6983569.0,ns,311815
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,8050113.0,ns,356360
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,8947856.0,ns,400905
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,10041218.0,ns,445450
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,10951955.0,ns,489995
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,11976006.0,ns,534540
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,12929635.0,ns,579085
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,13951541.0,ns,623630
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,14923682.0,ns,668175
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,15954469.0,ns,712720
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,16930724.0,ns,757265
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,17901751.0,ns,801810
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,18972580.0,ns,846355
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,19965831.0,ns,890900
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,20884414.0,ns,935445
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,21937007.0,ns,979990
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,22839990.0,ns,1024535
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,23924102.0,ns,1069080
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,24890596.0,ns,1113625
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,25895264.0,ns,1158170
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,27041360.0,ns,1202715
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,28959082.0,ns,1247260
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,28879478.0,ns,1291805
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,29927784.0,ns,1336350
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,30893469.0,ns,1380895
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,31912874.0,ns,1425440
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,32910352.0,ns,1469985
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,33902850.0,ns,1514530
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,34817639.0,ns,1559075
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,35871202.0,ns,1603620
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,36820528.0,ns,1648165
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,37997912.0,ns,1692710
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,38838872.0,ns,1737255
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,39902141.0,ns,1781800
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,40793048.0,ns,1826345
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,41881564.0,ns,1870890
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,42901078.0,ns,1915435
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,43809168.0,ns,1959980
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,44811585.0,ns,2004525
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,45856595.0,ns,2049070
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,46854254.0,ns,2093615
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,47782186.0,ns,2138160
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,48796192.0,ns,2182705
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,49835794.0,ns,2227250
wide rotation3 inverse,ultraviolet_f32x8,16,16,elements,51001585.0,ns,2271795
