group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 transpose,glam,,,,1079024.0,ns,96503
scalar matrix3 transpose,glam,,,,2033376.0,ns,193006
scalar matrix3 transpose,glam,,,,2991399.0,ns,289509
scalar matrix3 transpose,glam,,,,3973321.0,ns,386012
scalar matrix3 transpose,glam,,,,4891810.0,ns,482515
scalar matrix3 transpose,glam,,,,5868638.0,ns,579018
scalar matrix3 transpose,glam,,,,6822020.0,ns,675521
scalar matrix3 transpose,glam,,,,7777321.0,ns,772024
scalar matrix3 transpose,glam,,,,8728118.0,ns,868527
scalar matrix3 transpose,glam,,,,9680940.0,ns,965030
scalar matrix3 transpose,glam,,,,10632525.0,ns,1061533
scalar matrix3 transpose,glam,,,,11595846.0,ns,1158036
scalar matrix3 transpose,glam,,,,12526696.0,ns,1254539
scalar matrix3 transpose,glam,,,,13518702.0,ns,1351042
scalar matrix3 transpose,glam,,,,14461334.0,ns,1447545
scalar matrix3 transpose,glam,,,,15404881.0,ns,1544048
scalar matrix3 transpose,glam,,,,16345170.0,ns,1640551
scalar matrix3 transpose,glam,,,,17293126.0,ns,1737054
scalar matrix3 transpose,glam,,,,18242809.0,ns,1833557
scalar matrix3 transpose,glam,,,,19219999.0,ns,1930060
scalar matrix3 transpose,glam,,,,20168828.0,ns,2026563
scalar matrix3 transpose,glam,,,,21172301.0,ns,2123066
scalar matrix3 transpose,glam,,,,22114802.0,ns,2219569
scalar matrix3 transpose,glam,,,,23035725.0,ns,2316072
scalar matrix3 transpose,glam,,,,24005011.0,ns,2412575
scalar matrix3 transpose,glam,,,,24929988.0,ns,2509078
scalar matrix3 transpose,glam,,,,25895403.0,ns,2605581
scalar matrix3 transpose,glam,,,,26880627.0,ns,2702084
scalar matrix3 transpose,glam,,,,27850259.0,ns,2798587
scalar matrix3 transpose,glam,,,,28805950.0,ns,2895090
scalar matrix3 transpose,glam,,,,29709566.0,ns,2991593
scalar matrix3 transpose,glam,,,,30715089.0,ns,3088096
scalar matrix3 transpose,glam,,,,31621308.0,ns,3184599
scalar matrix3 transpose,glam,,,,32567514.0,ns,3281102
scalar matrix3 transpose,glam,,,,33526054.0,ns,3377605
scalar matrix3 transpose,glam,,,,34501622.0,ns,3474108
scalar matrix3 transpose,glam,,,,35487731.0,ns,3570611
scalar matrix3 transpose,glam,,,,36419218.0,ns,3667114
scalar matrix3 transpose,glam,,,,37482881.0,ns,3763617
scalar matrix3 transpose,glam,,,,38341900.0,ns,3860120
scalar matrix3 transpose,glam,,,,39292983.0,ns,3956623
scalar matrix3 transpose,glam,,,,40210975.0,ns,4053126
scalar matrix3 transpose,glam,,,,41147111.0,ns,4149629
scalar matrix3 transpose,glam,,,,42089256.0,ns,4246132
scalar matrix3 transpose,glam,,,,43091010.0,ns,4342635
scalar matrix3 transpose,glam,,,,44040704.0,ns,4439138
scalar matrix3 transpose,glam,,,,44998621.0,ns,4535641
scalar matrix3 transpose,glam,,,,45943649.0,ns,4632144
scalar matrix3 transpose,glam,,,,46869873.0,ns,4728647
scalar matrix3 transpose,glam,,,,47850464.0,ns,4825150
scalar matrix3 transpose,glam,,,,48800853.0,ns,4921653
scalar matrix3 transpose,glam,,,,49749434.0,ns,5018156
scalar matrix3 transpose,glam,,,,50705141.0,ns,5114659
scalar matrix3 transpose,glam,,,,51701489.0,ns,5211162
scalar matrix3 transpose,glam,,,,52607483.0,ns,5307665
scalar matrix3 transpose,glam,,,,53592257.0,ns,5404168
scalar matrix3 transpose,glam,,,,54650605.0,ns,5500671
scalar matrix3 transpose,glam,,,,55520563.0,ns,5597174
scalar matrix3 transpose,glam,,,,56424823.0,ns,5693677
scalar matrix3 transpose,glam,,,,57357617.0,ns,5790180
scalar matrix3 transpose,glam,,,,58375092.0,ns,5886683
scalar matrix3 transpose,glam,,,,59288079.0,ns,5983186
scalar matrix3 transpose,glam,,,,60238012.0,ns,6079689
scalar matrix3 transpose,glam,,,,61202221.0,ns,6176192
scalar matrix3 transpose,glam,,,,62190172.0,ns,6272695
scalar matrix3 transpose,glam,,,,64151563.0,ns,6369198
scalar matrix3 transpose,glam,,,,64178683.0,ns,6465701
scalar matrix3 transpose,glam,,,,65084261.0,ns,6562204
scalar matrix3 transpose,glam,,,,66124301.0,ns,6658707
scalar matrix3 transpose,glam,,,,67062258.0,ns,6755210
scalar matrix3 transpose,glam,,,,67967173.0,ns,6851713
scalar matrix3 transpose,glam,,,,68885036.0,ns,6948216
scalar matrix3 transpose,glam,,,,69983920.0,ns,7044719
scalar matrix3 transpose,glam,,,,70803286.0,ns,7141222
