group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,1054586.0,ns,4172
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,2063794.0,ns,8344
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,3063052.0,ns,12516
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,4041432.0,ns,16688
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,5046617.0,ns,20860
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,6040084.0,ns,25032
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,7021736.0,ns,29204
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,7996002.0,ns,33376
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,9017625.0,ns,37548
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,10015670.0,ns,41720
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,10995163.0,ns,45892
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,11990064.0,ns,50064
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,12986712.0,ns,54236
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,13958283.0,ns,58408
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,15020247.0,ns,62580
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,15948114.0,ns,66752
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,16933666.0,ns,70924
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,17986659.0,ns,75096
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,19005421.0,ns,79268
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,19973633.0,ns,83440
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,20890412.0,ns,87612
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,21975833.0,ns,91784
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,22990085.0,ns,95956
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,23984218.0,ns,100128
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,24953433.0,ns,104300
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,25905361.0,ns,108472
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,26875169.0,ns,112644
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,27905080.0,ns,116816
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,29024600.0,ns,120988
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,29765201.0,ns,125160
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,30737099.0,ns,129332
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,31781224.0,ns,133504
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,32878328.0,ns,137676
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,33929289.0,ns,141848
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,34862092.0,ns,146020
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,35805516.0,ns,150192
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,36847675.0,ns,154364
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,37773497.0,ns,158536
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,38886877.0,ns,162708
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,39898906.0,ns,166880
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,40752682.0,ns,171052
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,41762009.0,ns,175224
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,42907303.0,ns,179396
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,44009485.0,ns,183568
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,45089660.0,ns,187740
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,45793511.0,ns,191912
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,48291135.0,ns,196084
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,51185390.0,ns,200256
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,49027706.0,ns,204428
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,49846919.0,ns,208600
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,50567292.0,ns,212772
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,51833355.0,ns,216944
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,52933930.0,ns,221116
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,54061278.0,ns,225288
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,55160305.0,ns,229460
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,55596900.0,ns,233632
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,56704839.0,ns,237804
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,58257659.0,ns,241976
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,59119918.0,ns,246148
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,59711948.0,ns,250320
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,61201666.0,ns,254492
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,62097196.0,ns,258664
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,63054435.0,ns,262836
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,63895252.0,ns,267008
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,64699107.0,ns,271180
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,66215822.0,ns,275352
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,66835136.0,ns,279524
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,67965273.0,ns,283696
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,68844296.0,ns,287868
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,69828375.0,ns,292040
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,70943940.0,ns,296212
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,71702876.0,ns,300384
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,73042455.0,ns,304556
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,73818109.0,ns,308728
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,74806053.0,ns,312900
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,76760942.0,ns,317072
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,76659066.0,ns,321244
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,78597375.0,ns,325416
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,78769706.0,ns,329588
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,80532656.0,ns,333760
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,80483793.0,ns,337932
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,82228695.0,ns,342104
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,82912111.0,ns,346276
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,84010944.0,ns,350448
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,84813295.0,ns,354620
wide matrix4 mul matrix4,glam_f32x1,16,16,elements,85678548.0,ns,358792
