group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform vector3,vek,1,1,elements,1108203.0,ns,18454
transform vector3,vek,1,1,elements,2088514.0,ns,36908
transform vector3,vek,1,1,elements,3066913.0,ns,55362
transform vector3,vek,1,1,elements,4050643.0,ns,73816
transform vector3,vek,1,1,elements,5027429.0,ns,92270
transform vector3,vek,1,1,elements,6032128.0,ns,110724
transform vector3,vek,1,1,elements,7010624.0,ns,129178
transform vector3,vek,1,1,elements,7969278.0,ns,147632
transform vector3,vek,1,1,elements,8948821.0,ns,166086
transform vector3,vek,1,1,elements,9971695.0,ns,184540
transform vector3,vek,1,1,elements,10933223.0,ns,202994
transform vector3,vek,1,1,elements,11892680.0,ns,221448
transform vector3,vek,1,1,elements,12874971.0,ns,239902
transform vector3,vek,1,1,elements,13855552.0,ns,258356
transform vector3,vek,1,1,elements,14832634.0,ns,276810
transform vector3,vek,1,1,elements,15854484.0,ns,295264
transform vector3,vek,1,1,elements,16793815.0,ns,313718
transform vector3,vek,1,1,elements,17793049.0,ns,332172
transform vector3,vek,1,1,elements,18754325.0,ns,350626
transform vector3,vek,1,1,elements,19734792.0,ns,369080
transform vector3,vek,1,1,elements,20791040.0,ns,387534
transform vector3,vek,1,1,elements,21828462.0,ns,405988
transform vector3,vek,1,1,elements,22705206.0,ns,424442
transform vector3,vek,1,1,elements,23657594.0,ns,442896
transform vector3,vek,1,1,elements,24635724.0,ns,461350
transform vector3,vek,1,1,elements,25625619.0,ns,479804
transform vector3,vek,1,1,elements,26617895.0,ns,498258
transform vector3,vek,1,1,elements,27600659.0,ns,516712
transform vector3,vek,1,1,elements,28743777.0,ns,535166
transform vector3,vek,1,1,elements,29561883.0,ns,553620
transform vector3,vek,1,1,elements,30582990.0,ns,572074
transform vector3,vek,1,1,elements,31500870.0,ns,590528
transform vector3,vek,1,1,elements,32521437.0,ns,608982
transform vector3,vek,1,1,elements,33460400.0,ns,627436
transform vector3,vek,1,1,elements,34488704.0,ns,645890
transform vector3,vek,1,1,elements,35461305.0,ns,664344
transform vector3,vek,1,1,elements,36441567.0,ns,682798
transform vector3,vek,1,1,elements,37389005.0,ns,701252
transform vector3,vek,1,1,elements,38384682.0,ns,719706
transform vector3,vek,1,1,elements,39367544.0,ns,738160
transform vector3,vek,1,1,elements,40370623.0,ns,756614
transform vector3,vek,1,1,elements,41304787.0,ns,775068
transform vector3,vek,1,1,elements,42296417.0,ns,793522
transform vector3,vek,1,1,elements,43338563.0,ns,811976
transform vector3,vek,1,1,elements,44290137.0,ns,830430
transform vector3,vek,1,1,elements,45250386.0,ns,848884
transform vector3,vek,1,1,elements,46210513.0,ns,867338
transform vector3,vek,1,1,elements,47224489.0,ns,885792
transform vector3,vek,1,1,elements,48240728.0,ns,904246
transform vector3,vek,1,1,elements,49195673.0,ns,922700
transform vector3,vek,1,1,elements,50131758.0,ns,941154
transform vector3,vek,1,1,elements,51134714.0,ns,959608
transform vector3,vek,1,1,elements,52158768.0,ns,978062
transform vector3,vek,1,1,elements,53129280.0,ns,996516
transform vector3,vek,1,1,elements,54150401.0,ns,1014970
transform vector3,vek,1,1,elements,55066552.0,ns,1033424
transform vector3,vek,1,1,elements,56101993.0,ns,1051878
transform vector3,vek,1,1,elements,57015702.0,ns,1070332
transform vector3,vek,1,1,elements,57999790.0,ns,1088786
transform vector3,vek,1,1,elements,58975264.0,ns,1107240
transform vector3,vek,1,1,elements,59957685.0,ns,1125694
transform vector3,vek,1,1,elements,60934138.0,ns,1144148
transform vector3,vek,1,1,elements,62096777.0,ns,1162602
transform vector3,vek,1,1,elements,62917418.0,ns,1181056
transform vector3,vek,1,1,elements,63859274.0,ns,1199510
transform vector3,vek,1,1,elements,65361430.0,ns,1217964
transform vector3,vek,1,1,elements,65870799.0,ns,1236418
transform vector3,vek,1,1,elements,66817924.0,ns,1254872
transform vector3,vek,1,1,elements,67844867.0,ns,1273326
transform vector3,vek,1,1,elements,68820442.0,ns,1291780
transform vector3,vek,1,1,elements,69844848.0,ns,1310234
transform vector3,vek,1,1,elements,70874714.0,ns,1328688
transform vector3,vek,1,1,elements,71769809.0,ns,1347142
transform vector3,vek,1,1,elements,72745730.0,ns,1365596
transform vector3,vek,1,1,elements,73712825.0,ns,1384050
transform vector3,vek,1,1,elements,74669520.0,ns,1402504
transform vector3,vek,1,1,elements,75683338.0,ns,1420958
transform vector3,vek,1,1,elements,76669516.0,ns,1439412
transform vector3,vek,1,1,elements,77749118.0,ns,1457866
transform vector3,vek,1,1,elements,78684703.0,ns,1476320
transform vector3,vek,1,1,elements,79569406.0,ns,1494774
transform vector3,vek,1,1,elements,80561523.0,ns,1513228
transform vector3,vek,1,1,elements,81596177.0,ns,1531682
transform vector3,vek,1,1,elements,82572116.0,ns,1550136
transform vector3,vek,1,1,elements,83567927.0,ns,1568590
transform vector3,vek,1,1,elements,84491756.0,ns,1587044
transform vector3,vek,1,1,elements,85572774.0,ns,1605498
transform vector3,vek,1,1,elements,86448044.0,ns,1623952
transform vector3,vek,1,1,elements,87535467.0,ns,1642406
transform vector3,vek,1,1,elements,88455860.0,ns,1660860
transform vector3,vek,1,1,elements,89410794.0,ns,1679314
transform vector3,vek,1,1,elements,90782306.0,ns,1697768
transform vector3,vek,1,1,elements,91334661.0,ns,1716222
transform vector3,vek,1,1,elements,92379081.0,ns,1734676
transform vector3,vek,1,1,elements,93323616.0,ns,1753130
transform vector3,vek,1,1,elements,94338437.0,ns,1771584
transform vector3,vek,1,1,elements,95368343.0,ns,1790038
transform vector3,vek,1,1,elements,96280455.0,ns,1808492
transform vector3,vek,1,1,elements,97199789.0,ns,1826946
transform vector3,vek,1,1,elements,98339782.0,ns,1845400
