group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
transform3 return self,pathfinder,,,,1112500.0,ns,141366
transform3 return self,pathfinder,,,,2103413.0,ns,282732
transform3 return self,pathfinder,,,,3086476.0,ns,424098
transform3 return self,pathfinder,,,,4484422.0,ns,565464
transform3 return self,pathfinder,,,,5094350.0,ns,706830
transform3 return self,pathfinder,,,,6095630.0,ns,848196
transform3 return self,pathfinder,,,,7105486.0,ns,989562
transform3 return self,pathfinder,,,,8067758.0,ns,1130928
transform3 return self,pathfinder,,,,9058752.0,ns,1272294
transform3 return self,pathfinder,,,,10080192.0,ns,1413660
transform3 return self,pathfinder,,,,11026536.0,ns,1555026
transform3 return self,pathfinder,,,,11980229.0,ns,1696392
transform3 return self,pathfinder,,,,13010558.0,ns,1837758
transform3 return self,pathfinder,,,,13955825.0,ns,1979124
transform3 return self,pathfinder,,,,14984498.0,ns,2120490
transform3 return self,pathfinder,,,,15930476.0,ns,2261856
transform3 return self,pathfinder,,,,16921101.0,ns,2403222
transform3 return self,pathfinder,,,,17905127.0,ns,2544588
transform3 return self,pathfinder,,,,18913137.0,ns,2685954
transform3 return self,pathfinder,,,,19882518.0,ns,2827320
transform3 return self,pathfinder,,,,20869078.0,ns,2968686
transform3 return self,pathfinder,,,,21878392.0,ns,3110052
transform3 return self,pathfinder,,,,22846372.0,ns,3251418
transform3 return self,pathfinder,,,,23852771.0,ns,3392784
transform3 return self,pathfinder,,,,24823792.0,ns,3534150
transform3 return self,pathfinder,,,,25809176.0,ns,3675516
transform3 return self,pathfinder,,,,26834334.0,ns,3816882
transform3 return self,pathfinder,,,,27785997.0,ns,3958248
transform3 return self,pathfinder,,,,28779160.0,ns,4099614
transform3 return self,pathfinder,,,,29847311.0,ns,4240980
transform3 return self,pathfinder,,,,30768263.0,ns,4382346
transform3 return self,pathfinder,,,,31943162.0,ns,4523712
transform3 return self,pathfinder,,,,33483412.0,ns,4665078
transform3 return self,pathfinder,,,,33744789.0,ns,4806444
transform3 return self,pathfinder,,,,34733264.0,ns,4947810
transform3 return self,pathfinder,,,,35702405.0,ns,5089176
transform3 return self,pathfinder,,,,36706425.0,ns,5230542
transform3 return self,pathfinder,,,,37699695.0,ns,5371908
transform3 return self,pathfinder,,,,38719778.0,ns,5513274
transform3 return self,pathfinder,,,,39665593.0,ns,5654640
transform3 return self,pathfinder,,,,40660161.0,ns,5796006
transform3 return self,pathfinder,,,,41623450.0,ns,5937372
transform3 return self,pathfinder,,,,42587280.0,ns,6078738
transform3 return self,pathfinder,,,,43647944.0,ns,6220104
transform3 return self,pathfinder,,,,44605356.0,ns,6361470
transform3 return self,pathfinder,,,,45642701.0,ns,6502836
transform3 return self,pathfinder,,,,46604167.0,ns,6644202
transform3 return self,pathfinder,,,,47734051.0,ns,6785568
transform3 return self,pathfinder,,,,48576452.0,ns,6926934
transform3 return self,pathfinder,,,,49590309.0,ns,7068300
transform3 return self,pathfinder,,,,50537251.0,ns,7209666
transform3 return self,pathfinder,,,,51513649.0,ns,7351032
transform3 return self,pathfinder,,,,52465026.0,ns,7492398
transform3 return self,pathfinder,,,,53480457.0,ns,7633764
transform3 return self,pathfinder,,,,54701508.0,ns,7775130
transform3 return self,pathfinder,,,,55569863.0,ns,7916496
transform3 return self,pathfinder,,,,56475193.0,ns,8057862
transform3 return self,pathfinder,,,,57429888.0,ns,8199228
transform3 return self,pathfinder,,,,58470847.0,ns,8340594
transform3 return self,pathfinder,,,,59399451.0,ns,8481960
transform3 return self,pathfinder,,,,60388022.0,ns,8623326
transform3 return self,pathfinder,,,,61378433.0,ns,8764692
transform3 return self,pathfinder,,,,62406340.0,ns,8906058
transform3 return self,pathfinder,,,,63382440.0,ns,9047424
transform3 return self,pathfinder,,,,64359662.0,ns,9188790
transform3 return self,pathfinder,,,,65332719.0,ns,9330156
transform3 return self,pathfinder,,,,66380683.0,ns,9471522
transform3 return self,pathfinder,,,,67316908.0,ns,9612888
transform3 return self,pathfinder,,,,68328159.0,ns,9754254
transform3 return self,pathfinder,,,,69361515.0,ns,9895620
transform3 return self,pathfinder,,,,70310847.0,ns,10036986
transform3 return self,pathfinder,,,,71477657.0,ns,10178352
transform3 return self,pathfinder,,,,72325197.0,ns,10319718
transform3 return self,pathfinder,,,,73402516.0,ns,10461084
transform3 return self,pathfinder,,,,74229360.0,ns,10602450
transform3 return self,pathfinder,,,,75212165.0,ns,10743816
transform3 return self,pathfinder,,,,76236745.0,ns,10885182
transform3 return self,pathfinder,,,,77263600.0,ns,11026548
transform3 return self,pathfinder,,,,78257280.0,ns,11167914
transform3 return self,pathfinder,,,,79242937.0,ns,11309280
transform3 return self,pathfinder,,,,80177359.0,ns,11450646
transform3 return self,pathfinder,,,,81136884.0,ns,11592012
transform3 return self,pathfinder,,,,82302833.0,ns,11733378
transform3 return self,pathfinder,,,,83278689.0,ns,11874744
transform3 return self,pathfinder,,,,84388297.0,ns,12016110
transform3 return self,pathfinder,,,,85113576.0,ns,12157476
transform3 return self,pathfinder,,,,87330899.0,ns,12298842
transform3 return self,pathfinder,,,,87578258.0,ns,12440208
transform3 return self,pathfinder,,,,88143696.0,ns,12581574
transform3 return self,pathfinder,,,,89176889.0,ns,12722940
transform3 return self,pathfinder,,,,90451345.0,ns,12864306
transform3 return self,pathfinder,,,,91114524.0,ns,13005672
transform3 return self,pathfinder,,,,92055663.0,ns,13147038
transform3 return self,pathfinder,,,,93051081.0,ns,13288404
transform3 return self,pathfinder,,,,94569102.0,ns,13429770
transform3 return self,pathfinder,,,,95258529.0,ns,13571136
transform3 return self,pathfinder,,,,96103637.0,ns,13712502
transform3 return self,pathfinder,,,,97010248.0,ns,13853868
transform3 return self,pathfinder,,,,98250135.0,ns,13995234
transform3 return self,pathfinder,,,,99068065.0,ns,14136600
