group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 inverse,nalgebra,,,,1040237.0,ns,129610
scalar matrix2 inverse,nalgebra,,,,2013669.0,ns,259220
scalar matrix2 inverse,nalgebra,,,,2991953.0,ns,388830
scalar matrix2 inverse,nalgebra,,,,3969621.0,ns,518440
scalar matrix2 inverse,nalgebra,,,,4969444.0,ns,648050
scalar matrix2 inverse,nalgebra,,,,5924461.0,ns,777660
scalar matrix2 inverse,nalgebra,,,,6929253.0,ns,907270
scalar matrix2 inverse,nalgebra,,,,7901107.0,ns,1036880
scalar matrix2 inverse,nalgebra,,,,8971213.0,ns,1166490
scalar matrix2 inverse,nalgebra,,,,9914297.0,ns,1296100
scalar matrix2 inverse,nalgebra,,,,10985288.0,ns,1425710
scalar matrix2 inverse,nalgebra,,,,11968051.0,ns,1555320
scalar matrix2 inverse,nalgebra,,,,12925084.0,ns,1684930
scalar matrix2 inverse,nalgebra,,,,13930823.0,ns,1814540
scalar matrix2 inverse,nalgebra,,,,14833415.0,ns,1944150
scalar matrix2 inverse,nalgebra,,,,15937389.0,ns,2073760
scalar matrix2 inverse,nalgebra,,,,16845840.0,ns,2203370
scalar matrix2 inverse,nalgebra,,,,17792534.0,ns,2332980
scalar matrix2 inverse,nalgebra,,,,18797868.0,ns,2462590
scalar matrix2 inverse,nalgebra,,,,19817071.0,ns,2592200
scalar matrix2 inverse,nalgebra,,,,20750564.0,ns,2721810
scalar matrix2 inverse,nalgebra,,,,21744999.0,ns,2851420
scalar matrix2 inverse,nalgebra,,,,22743763.0,ns,2981030
scalar matrix2 inverse,nalgebra,,,,23731762.0,ns,3110640
scalar matrix2 inverse,nalgebra,,,,24697831.0,ns,3240250
scalar matrix2 inverse,nalgebra,,,,25707922.0,ns,3369860
scalar matrix2 inverse,nalgebra,,,,26686026.0,ns,3499470
scalar matrix2 inverse,nalgebra,,,,27668982.0,ns,3629080
scalar matrix2 inverse,nalgebra,,,,28666799.0,ns,3758690
scalar matrix2 inverse,nalgebra,,,,29663383.0,ns,3888300
scalar matrix2 inverse,nalgebra,,,,30675581.0,ns,4017910
scalar matrix2 inverse,nalgebra,,,,31636008.0,ns,4147520
scalar matrix2 inverse,nalgebra,,,,32614096.0,ns,4277130
scalar matrix2 inverse,nalgebra,,,,33635112.0,ns,4406740
scalar matrix2 inverse,nalgebra,,,,34639855.0,ns,4536350
scalar matrix2 inverse,nalgebra,,,,35588612.0,ns,4665960
scalar matrix2 inverse,nalgebra,,,,36596172.0,ns,4795570
scalar matrix2 inverse,nalgebra,,,,37583276.0,ns,4925180
scalar matrix2 inverse,nalgebra,,,,38538528.0,ns,5054790
scalar matrix2 inverse,nalgebra,,,,39563317.0,ns,5184400
