group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quat conjugate,euclid,,,,1107480.0,ns,559980
quat conjugate,euclid,,,,2091167.0,ns,1119960
quat conjugate,euclid,,,,3072197.0,ns,1679940
quat conjugate,euclid,,,,4384092.0,ns,2239920
quat conjugate,euclid,,,,5056943.0,ns,2799900
quat conjugate,euclid,,,,6018297.0,ns,3359880
quat conjugate,euclid,,,,7427642.0,ns,3919860
quat conjugate,euclid,,,,8078142.0,ns,4479840
quat conjugate,euclid,,,,8984499.0,ns,5039820
quat conjugate,euclid,,,,9964197.0,ns,5599800
quat conjugate,euclid,,,,10949320.0,ns,6159780
quat conjugate,euclid,,,,11931098.0,ns,6719760
quat conjugate,euclid,,,,12932269.0,ns,7279740
quat conjugate,euclid,,,,14049181.0,ns,7839720
quat conjugate,euclid,,,,14908356.0,ns,8399700
quat conjugate,euclid,,,,15921852.0,ns,8959680
quat conjugate,euclid,,,,16959141.0,ns,9519660
quat conjugate,euclid,,,,17849462.0,ns,10079640
quat conjugate,euclid,,,,18927730.0,ns,10639620
quat conjugate,euclid,,,,19782788.0,ns,11199600
quat conjugate,euclid,,,,20803850.0,ns,11759580
quat conjugate,euclid,,,,21747246.0,ns,12319560
quat conjugate,euclid,,,,22772330.0,ns,12879540
quat conjugate,euclid,,,,23714741.0,ns,13439520
quat conjugate,euclid,,,,24827203.0,ns,13999500
quat conjugate,euclid,,,,25900229.0,ns,14559480
quat conjugate,euclid,,,,26675098.0,ns,15119460
quat conjugate,euclid,,,,27660899.0,ns,15679440
quat conjugate,euclid,,,,28673367.0,ns,16239420
quat conjugate,euclid,,,,29598720.0,ns,16799400
quat conjugate,euclid,,,,30587197.0,ns,17359380
quat conjugate,euclid,,,,31615426.0,ns,17919360
quat conjugate,euclid,,,,32616681.0,ns,18479340
quat conjugate,euclid,,,,33561590.0,ns,19039320
quat conjugate,euclid,,,,34587925.0,ns,19599300
quat conjugate,euclid,,,,35592910.0,ns,20159280
quat conjugate,euclid,,,,36537376.0,ns,20719260
quat conjugate,euclid,,,,37543112.0,ns,21279240
quat conjugate,euclid,,,,38691180.0,ns,21839220
quat conjugate,euclid,,,,39463422.0,ns,22399200
quat conjugate,euclid,,,,40446345.0,ns,22959180
quat conjugate,euclid,,,,41423884.0,ns,23519160
quat conjugate,euclid,,,,42895138.0,ns,24079140
quat conjugate,euclid,,,,43369909.0,ns,24639120
quat conjugate,euclid,,,,44388696.0,ns,25199100
quat conjugate,euclid,,,,45375067.0,ns,25759080
quat conjugate,euclid,,,,46352015.0,ns,26319060
quat conjugate,euclid,,,,47530072.0,ns,26879040
quat conjugate,euclid,,,,48545263.0,ns,27439020
quat conjugate,euclid,,,,49306344.0,ns,27999000
quat conjugate,euclid,,,,50276599.0,ns,28558980
quat conjugate,euclid,,,,51304518.0,ns,29118960
quat conjugate,euclid,,,,52277242.0,ns,29678940
quat conjugate,euclid,,,,53220654.0,ns,30238920
quat conjugate,euclid,,,,54675735.0,ns,30798900
quat conjugate,euclid,,,,55474536.0,ns,31358880
quat conjugate,euclid,,,,56218735.0,ns,31918860
quat conjugate,euclid,,,,64760123.0,ns,32478840
quat conjugate,euclid,,,,62956343.0,ns,33038820
quat conjugate,euclid,,,,59161573.0,ns,33598800
quat conjugate,euclid,,,,60111573.0,ns,34158780
quat conjugate,euclid,,,,61697956.0,ns,34718760
quat conjugate,euclid,,,,62082918.0,ns,35278740
quat conjugate,euclid,,,,63056546.0,ns,35838720
quat conjugate,euclid,,,,64664381.0,ns,36398700
quat conjugate,euclid,,,,65459378.0,ns,36958680
quat conjugate,euclid,,,,66037829.0,ns,37518660
quat conjugate,euclid,,,,67073806.0,ns,38078640
quat conjugate,euclid,,,,68159366.0,ns,38638620
quat conjugate,euclid,,,,68977308.0,ns,39198600
quat conjugate,euclid,,,,70007605.0,ns,39758580
quat conjugate,euclid,,,,70945831.0,ns,40318560
quat conjugate,euclid,,,,72003634.0,ns,40878540
quat conjugate,euclid,,,,73459809.0,ns,41438520
quat conjugate,euclid,,,,73873089.0,ns,41998500
quat conjugate,euclid,,,,74865504.0,ns,42558480
quat conjugate,euclid,,,,89918129.0,ns,43118460
quat conjugate,euclid,,,,86738061.0,ns,43678440
quat conjugate,euclid,,,,78181423.0,ns,44238420
quat conjugate,euclid,,,,78859723.0,ns,44798400
quat conjugate,euclid,,,,80266254.0,ns,45358380
quat conjugate,euclid,,,,80774539.0,ns,45918360
quat conjugate,euclid,,,,81728803.0,ns,46478340
quat conjugate,euclid,,,,82788397.0,ns,47038320
quat conjugate,euclid,,,,83925906.0,ns,47598300
quat conjugate,euclid,,,,84827979.0,ns,48158280
quat conjugate,euclid,,,,85825688.0,ns,48718260
quat conjugate,euclid,,,,87062814.0,ns,49278240
quat conjugate,euclid,,,,87948624.0,ns,49838220
quat conjugate,euclid,,,,88681995.0,ns,50398200
quat conjugate,euclid,,,,89809305.0,ns,50958180
quat conjugate,euclid,,,,91234600.0,ns,51518160
quat conjugate,euclid,,,,91721753.0,ns,52078140
quat conjugate,euclid,,,,92566114.0,ns,52638120
quat conjugate,euclid,,,,94059013.0,ns,53198100
quat conjugate,euclid,,,,94583684.0,ns,53758080
quat conjugate,euclid,,,,100280027.0,ns,54318060
quat conjugate,euclid,,,,130755921.0,ns,54878040
quat conjugate,euclid,,,,101925353.0,ns,55438020
quat conjugate,euclid,,,,98456736.0,ns,55998000
