group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar euler 2d,static-math,10000,10000,elements,1056480.0,ns,100
scalar euler 2d,static-math,10000,10000,elements,2056011.0,ns,200
scalar euler 2d,static-math,10000,10000,elements,2955871.0,ns,300
scalar euler 2d,static-math,10000,10000,elements,3975101.0,ns,400
scalar euler 2d,static-math,10000,10000,elements,6985425.0,ns,500
scalar euler 2d,static-math,10000,10000,elements,6248902.0,ns,600
scalar euler 2d,static-math,10000,10000,elements,8706231.0,ns,700
scalar euler 2d,static-math,10000,10000,elements,8331618.0,ns,800
scalar euler 2d,static-math,10000,10000,elements,8959156.0,ns,900
scalar euler 2d,static-math,10000,10000,elements,10032526.0,ns,1000
scalar euler 2d,static-math,10000,10000,elements,10933881.0,ns,1100
scalar euler 2d,static-math,10000,10000,elements,11959083.0,ns,1200
scalar euler 2d,static-math,10000,10000,elements,12920929.0,ns,1300
scalar euler 2d,static-math,10000,10000,elements,13957255.0,ns,1400
scalar euler 2d,static-math,10000,10000,elements,14922227.0,ns,1500
scalar euler 2d,static-math,10000,10000,elements,15934147.0,ns,1600
scalar euler 2d,static-math,10000,10000,elements,16928773.0,ns,1700
scalar euler 2d,static-math,10000,10000,elements,17929299.0,ns,1800
scalar euler 2d,static-math,10000,10000,elements,18887961.0,ns,1900
scalar euler 2d,static-math,10000,10000,elements,19895824.0,ns,2000
scalar euler 2d,static-math,10000,10000,elements,20910053.0,ns,2100
scalar euler 2d,static-math,10000,10000,elements,21923416.0,ns,2200
scalar euler 2d,static-math,10000,10000,elements,22927917.0,ns,2300
scalar euler 2d,static-math,10000,10000,elements,23867880.0,ns,2400
scalar euler 2d,static-math,10000,10000,elements,24875321.0,ns,2500
scalar euler 2d,static-math,10000,10000,elements,25853635.0,ns,2600
scalar euler 2d,static-math,10000,10000,elements,26878354.0,ns,2700
scalar euler 2d,static-math,10000,10000,elements,27854729.0,ns,2800
scalar euler 2d,static-math,10000,10000,elements,28895800.0,ns,2900
scalar euler 2d,static-math,10000,10000,elements,29896931.0,ns,3000
scalar euler 2d,static-math,10000,10000,elements,30874198.0,ns,3100
scalar euler 2d,static-math,10000,10000,elements,31868642.0,ns,3200
scalar euler 2d,static-math,10000,10000,elements,32852768.0,ns,3300
scalar euler 2d,static-math,10000,10000,elements,33975384.0,ns,3400
scalar euler 2d,static-math,10000,10000,elements,35098044.0,ns,3500
scalar euler 2d,static-math,10000,10000,elements,35832340.0,ns,3600
scalar euler 2d,static-math,10000,10000,elements,36824659.0,ns,3700
scalar euler 2d,static-math,10000,10000,elements,37858724.0,ns,3800
scalar euler 2d,static-math,10000,10000,elements,38793966.0,ns,3900
scalar euler 2d,static-math,10000,10000,elements,39818493.0,ns,4000
scalar euler 2d,static-math,10000,10000,elements,40870449.0,ns,4100
scalar euler 2d,static-math,10000,10000,elements,41829925.0,ns,4200
scalar euler 2d,static-math,10000,10000,elements,42767206.0,ns,4300
scalar euler 2d,static-math,10000,10000,elements,43851109.0,ns,4400
scalar euler 2d,static-math,10000,10000,elements,44987086.0,ns,4500
scalar euler 2d,static-math,10000,10000,elements,46206321.0,ns,4600
scalar euler 2d,static-math,10000,10000,elements,46803797.0,ns,4700
scalar euler 2d,static-math,10000,10000,elements,47766076.0,ns,4800
scalar euler 2d,static-math,10000,10000,elements,50579031.0,ns,4900
scalar euler 2d,static-math,10000,10000,elements,50053881.0,ns,5000
scalar euler 2d,static-math,10000,10000,elements,50946328.0,ns,5100
scalar euler 2d,static-math,10000,10000,elements,51759369.0,ns,5200
scalar euler 2d,static-math,10000,10000,elements,52979655.0,ns,5300
scalar euler 2d,static-math,10000,10000,elements,53904910.0,ns,5400
scalar euler 2d,static-math,10000,10000,elements,54717466.0,ns,5500
scalar euler 2d,static-math,10000,10000,elements,55740779.0,ns,5600
scalar euler 2d,static-math,10000,10000,elements,57021053.0,ns,5700
scalar euler 2d,static-math,10000,10000,elements,57830298.0,ns,5800
scalar euler 2d,static-math,10000,10000,elements,58871981.0,ns,5900
scalar euler 2d,static-math,10000,10000,elements,59720099.0,ns,6000
scalar euler 2d,static-math,10000,10000,elements,60756163.0,ns,6100
scalar euler 2d,static-math,10000,10000,elements,61706154.0,ns,6200
scalar euler 2d,static-math,10000,10000,elements,62761587.0,ns,6300
scalar euler 2d,static-math,10000,10000,elements,63765311.0,ns,6400
scalar euler 2d,static-math,10000,10000,elements,64852543.0,ns,6500
scalar euler 2d,static-math,10000,10000,elements,65956757.0,ns,6600
scalar euler 2d,static-math,10000,10000,elements,66723850.0,ns,6700
scalar euler 2d,static-math,10000,10000,elements,67720223.0,ns,6800
scalar euler 2d,static-math,10000,10000,elements,68674004.0,ns,6900
scalar euler 2d,static-math,10000,10000,elements,69822028.0,ns,7000
scalar euler 2d,static-math,10000,10000,elements,70638316.0,ns,7100
scalar euler 2d,static-math,10000,10000,elements,71739447.0,ns,7200
scalar euler 2d,static-math,10000,10000,elements,72784436.0,ns,7300
scalar euler 2d,static-math,10000,10000,elements,73648480.0,ns,7400
scalar euler 2d,static-math,10000,10000,elements,74699257.0,ns,7500
scalar euler 2d,static-math,10000,10000,elements,75681260.0,ns,7600
scalar euler 2d,static-math,10000,10000,elements,76782118.0,ns,7700
scalar euler 2d,static-math,10000,10000,elements,77798448.0,ns,7800
scalar euler 2d,static-math,10000,10000,elements,78650380.0,ns,7900
scalar euler 2d,static-math,10000,10000,elements,79689833.0,ns,8000
scalar euler 2d,static-math,10000,10000,elements,80684969.0,ns,8100
scalar euler 2d,static-math,10000,10000,elements,81643979.0,ns,8200
scalar euler 2d,static-math,10000,10000,elements,82679877.0,ns,8300
scalar euler 2d,static-math,10000,10000,elements,83696008.0,ns,8400
scalar euler 2d,static-math,10000,10000,elements,84604600.0,ns,8500
scalar euler 2d,static-math,10000,10000,elements,85663888.0,ns,8600
scalar euler 2d,static-math,10000,10000,elements,86878925.0,ns,8700
scalar euler 2d,static-math,10000,10000,elements,87644595.0,ns,8800
scalar euler 2d,static-math,10000,10000,elements,89271427.0,ns,8900
scalar euler 2d,static-math,10000,10000,elements,89615571.0,ns,9000
scalar euler 2d,static-math,10000,10000,elements,90617243.0,ns,9100
scalar euler 2d,static-math,10000,10000,elements,91755751.0,ns,9200
scalar euler 2d,static-math,10000,10000,elements,92645331.0,ns,9300
