group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat4 transform point3,cgmath,,,,1109198.0,ns,157368
mat4 transform point3,cgmath,,,,2088594.0,ns,314736
mat4 transform point3,cgmath,,,,3068137.0,ns,472104
mat4 transform point3,cgmath,,,,4048152.0,ns,629472
mat4 transform point3,cgmath,,,,5032663.0,ns,786840
mat4 transform point3,cgmath,,,,6043692.0,ns,944208
mat4 transform point3,cgmath,,,,6994203.0,ns,1101576
mat4 transform point3,cgmath,,,,7971733.0,ns,1258944
mat4 transform point3,cgmath,,,,8955142.0,ns,1416312
mat4 transform point3,cgmath,,,,9959515.0,ns,1573680
mat4 transform point3,cgmath,,,,10933480.0,ns,1731048
mat4 transform point3,cgmath,,,,11913764.0,ns,1888416
mat4 transform point3,cgmath,,,,12920792.0,ns,2045784
mat4 transform point3,cgmath,,,,13856499.0,ns,2203152
mat4 transform point3,cgmath,,,,14834596.0,ns,2360520
mat4 transform point3,cgmath,,,,15817249.0,ns,2517888
mat4 transform point3,cgmath,,,,16825296.0,ns,2675256
mat4 transform point3,cgmath,,,,17821332.0,ns,2832624
mat4 transform point3,cgmath,,,,18798887.0,ns,2989992
mat4 transform point3,cgmath,,,,19738370.0,ns,3147360
mat4 transform point3,cgmath,,,,20727913.0,ns,3304728
mat4 transform point3,cgmath,,,,21807094.0,ns,3462096
mat4 transform point3,cgmath,,,,22845971.0,ns,3619464
mat4 transform point3,cgmath,,,,23678447.0,ns,3776832
mat4 transform point3,cgmath,,,,24670967.0,ns,3934200
mat4 transform point3,cgmath,,,,25663619.0,ns,4091568
mat4 transform point3,cgmath,,,,26661914.0,ns,4248936
mat4 transform point3,cgmath,,,,27588289.0,ns,4406304
mat4 transform point3,cgmath,,,,28561168.0,ns,4563672
mat4 transform point3,cgmath,,,,29566731.0,ns,4721040
mat4 transform point3,cgmath,,,,30567768.0,ns,4878408
mat4 transform point3,cgmath,,,,31561595.0,ns,5035776
mat4 transform point3,cgmath,,,,32560481.0,ns,5193144
mat4 transform point3,cgmath,,,,33490678.0,ns,5350512
mat4 transform point3,cgmath,,,,34448494.0,ns,5507880
mat4 transform point3,cgmath,,,,35556879.0,ns,5665248
mat4 transform point3,cgmath,,,,36492472.0,ns,5822616
mat4 transform point3,cgmath,,,,37448636.0,ns,5979984
mat4 transform point3,cgmath,,,,38456878.0,ns,6137352
mat4 transform point3,cgmath,,,,39390408.0,ns,6294720
mat4 transform point3,cgmath,,,,40370840.0,ns,6452088
mat4 transform point3,cgmath,,,,41355698.0,ns,6609456
mat4 transform point3,cgmath,,,,42319120.0,ns,6766824
mat4 transform point3,cgmath,,,,43355856.0,ns,6924192
mat4 transform point3,cgmath,,,,44262447.0,ns,7081560
mat4 transform point3,cgmath,,,,45319239.0,ns,7238928
mat4 transform point3,cgmath,,,,46234247.0,ns,7396296
mat4 transform point3,cgmath,,,,47272945.0,ns,7553664
mat4 transform point3,cgmath,,,,48196463.0,ns,7711032
mat4 transform point3,cgmath,,,,49253173.0,ns,7868400
mat4 transform point3,cgmath,,,,50701270.0,ns,8025768
mat4 transform point3,cgmath,,,,51195757.0,ns,8183136
mat4 transform point3,cgmath,,,,52095869.0,ns,8340504
mat4 transform point3,cgmath,,,,53164528.0,ns,8497872
mat4 transform point3,cgmath,,,,54135667.0,ns,8655240
mat4 transform point3,cgmath,,,,55106634.0,ns,8812608
mat4 transform point3,cgmath,,,,56151793.0,ns,8969976
mat4 transform point3,cgmath,,,,57098457.0,ns,9127344
mat4 transform point3,cgmath,,,,58129088.0,ns,9284712
mat4 transform point3,cgmath,,,,59016650.0,ns,9442080
mat4 transform point3,cgmath,,,,60054030.0,ns,9599448
mat4 transform point3,cgmath,,,,61069551.0,ns,9756816
mat4 transform point3,cgmath,,,,61952809.0,ns,9914184
mat4 transform point3,cgmath,,,,62985039.0,ns,10071552
mat4 transform point3,cgmath,,,,63970874.0,ns,10228920
mat4 transform point3,cgmath,,,,64900548.0,ns,10386288
mat4 transform point3,cgmath,,,,65990508.0,ns,10543656
mat4 transform point3,cgmath,,,,68380744.0,ns,10701024
mat4 transform point3,cgmath,,,,67854250.0,ns,10858392
mat4 transform point3,cgmath,,,,68860939.0,ns,11015760
mat4 transform point3,cgmath,,,,69867282.0,ns,11173128
mat4 transform point3,cgmath,,,,70804614.0,ns,11330496
mat4 transform point3,cgmath,,,,71904273.0,ns,11487864
mat4 transform point3,cgmath,,,,72815761.0,ns,11645232
mat4 transform point3,cgmath,,,,73754642.0,ns,11802600
mat4 transform point3,cgmath,,,,74719469.0,ns,11959968
mat4 transform point3,cgmath,,,,75738605.0,ns,12117336
mat4 transform point3,cgmath,,,,76681501.0,ns,12274704
mat4 transform point3,cgmath,,,,77665724.0,ns,12432072
mat4 transform point3,cgmath,,,,78798844.0,ns,12589440
mat4 transform point3,cgmath,,,,79704688.0,ns,12746808
mat4 transform point3,cgmath,,,,80613630.0,ns,12904176
mat4 transform point3,cgmath,,,,81614928.0,ns,13061544
mat4 transform point3,cgmath,,,,82620702.0,ns,13218912
mat4 transform point3,cgmath,,,,83637870.0,ns,13376280
mat4 transform point3,cgmath,,,,84688647.0,ns,13533648
mat4 transform point3,cgmath,,,,85578730.0,ns,13691016
mat4 transform point3,cgmath,,,,86518072.0,ns,13848384
mat4 transform point3,cgmath,,,,87509128.0,ns,14005752
mat4 transform point3,cgmath,,,,88506467.0,ns,14163120
mat4 transform point3,cgmath,,,,89442627.0,ns,14320488
mat4 transform point3,cgmath,,,,90505706.0,ns,14477856
mat4 transform point3,cgmath,,,,91470555.0,ns,14635224
mat4 transform point3,cgmath,,,,92395405.0,ns,14792592
mat4 transform point3,cgmath,,,,93448954.0,ns,14949960
mat4 transform point3,cgmath,,,,94299210.0,ns,15107328
mat4 transform point3,cgmath,,,,95432136.0,ns,15264696
mat4 transform point3,cgmath,,,,96347017.0,ns,15422064
mat4 transform point3,cgmath,,,,97349773.0,ns,15579432
mat4 transform point3,cgmath,,,,98294003.0,ns,15736800
