group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
euler 2d,euclid,,,,1014980.0,ns,74
euler 2d,euclid,,,,2001911.0,ns,148
euler 2d,euclid,,,,3008321.0,ns,222
euler 2d,euclid,,,,4040046.0,ns,296
euler 2d,euclid,,,,5148707.0,ns,370
euler 2d,euclid,,,,5876717.0,ns,444
euler 2d,euclid,,,,7017314.0,ns,518
euler 2d,euclid,,,,8115880.0,ns,592
euler 2d,euclid,,,,8861062.0,ns,666
euler 2d,euclid,,,,9808596.0,ns,740
euler 2d,euclid,,,,10799184.0,ns,814
euler 2d,euclid,,,,11773919.0,ns,888
euler 2d,euclid,,,,12753560.0,ns,962
euler 2d,euclid,,,,13714513.0,ns,1036
euler 2d,euclid,,,,14673613.0,ns,1110
euler 2d,euclid,,,,15636814.0,ns,1184
euler 2d,euclid,,,,16621060.0,ns,1258
euler 2d,euclid,,,,17602236.0,ns,1332
euler 2d,euclid,,,,18610686.0,ns,1406
euler 2d,euclid,,,,19552363.0,ns,1480
euler 2d,euclid,,,,20593857.0,ns,1554
euler 2d,euclid,,,,21596697.0,ns,1628
euler 2d,euclid,,,,22566437.0,ns,1702
euler 2d,euclid,,,,23535037.0,ns,1776
euler 2d,euclid,,,,24457403.0,ns,1850
euler 2d,euclid,,,,25538939.0,ns,1924
euler 2d,euclid,,,,26544733.0,ns,1998
euler 2d,euclid,,,,27428304.0,ns,2072
euler 2d,euclid,,,,28413633.0,ns,2146
euler 2d,euclid,,,,29486798.0,ns,2220
euler 2d,euclid,,,,30389429.0,ns,2294
euler 2d,euclid,,,,31344436.0,ns,2368
euler 2d,euclid,,,,32276806.0,ns,2442
euler 2d,euclid,,,,33306792.0,ns,2516
euler 2d,euclid,,,,34275149.0,ns,2590
euler 2d,euclid,,,,35641449.0,ns,2664
euler 2d,euclid,,,,36281045.0,ns,2738
euler 2d,euclid,,,,37235576.0,ns,2812
euler 2d,euclid,,,,38205839.0,ns,2886
euler 2d,euclid,,,,39196699.0,ns,2960
euler 2d,euclid,,,,40246866.0,ns,3034
euler 2d,euclid,,,,41172943.0,ns,3108
euler 2d,euclid,,,,42081219.0,ns,3182
euler 2d,euclid,,,,43146824.0,ns,3256
euler 2d,euclid,,,,44099123.0,ns,3330
euler 2d,euclid,,,,45033463.0,ns,3404
euler 2d,euclid,,,,46035436.0,ns,3478
euler 2d,euclid,,,,46993428.0,ns,3552
euler 2d,euclid,,,,48001546.0,ns,3626
euler 2d,euclid,,,,49444706.0,ns,3700
euler 2d,euclid,,,,50042505.0,ns,3774
euler 2d,euclid,,,,50914401.0,ns,3848
euler 2d,euclid,,,,51891655.0,ns,3922
euler 2d,euclid,,,,52957007.0,ns,3996
euler 2d,euclid,,,,53966753.0,ns,4070
euler 2d,euclid,,,,54643777.0,ns,4144
euler 2d,euclid,,,,55677595.0,ns,4218
euler 2d,euclid,,,,56735065.0,ns,4292
euler 2d,euclid,,,,57625915.0,ns,4366
euler 2d,euclid,,,,58574415.0,ns,4440
euler 2d,euclid,,,,59976091.0,ns,4514
euler 2d,euclid,,,,60595602.0,ns,4588
euler 2d,euclid,,,,61577570.0,ns,4662
euler 2d,euclid,,,,62448123.0,ns,4736
euler 2d,euclid,,,,63473618.0,ns,4810
euler 2d,euclid,,,,64404020.0,ns,4884
euler 2d,euclid,,,,65516022.0,ns,4958
euler 2d,euclid,,,,66498757.0,ns,5032
euler 2d,euclid,,,,67452180.0,ns,5106
euler 2d,euclid,,,,68831523.0,ns,5180
euler 2d,euclid,,,,69390605.0,ns,5254
euler 2d,euclid,,,,70304860.0,ns,5328
euler 2d,euclid,,,,71263279.0,ns,5402
euler 2d,euclid,,,,72362691.0,ns,5476
euler 2d,euclid,,,,73236469.0,ns,5550
euler 2d,euclid,,,,74195086.0,ns,5624
euler 2d,euclid,,,,75213154.0,ns,5698
euler 2d,euclid,,,,76455238.0,ns,5772
euler 2d,euclid,,,,77570197.0,ns,5846
euler 2d,euclid,,,,78385162.0,ns,5920
euler 2d,euclid,,,,79420588.0,ns,5994
euler 2d,euclid,,,,80213522.0,ns,6068
euler 2d,euclid,,,,81064661.0,ns,6142
euler 2d,euclid,,,,82093377.0,ns,6216
euler 2d,euclid,,,,83011010.0,ns,6290
euler 2d,euclid,,,,84373257.0,ns,6364
euler 2d,euclid,,,,84973837.0,ns,6438
euler 2d,euclid,,,,85932469.0,ns,6512
euler 2d,euclid,,,,86939316.0,ns,6586
euler 2d,euclid,,,,88115595.0,ns,6660
euler 2d,euclid,,,,88953953.0,ns,6734
euler 2d,euclid,,,,89871168.0,ns,6808
euler 2d,euclid,,,,91289599.0,ns,6882
euler 2d,euclid,,,,91801469.0,ns,6956
euler 2d,euclid,,,,92887126.0,ns,7030
euler 2d,euclid,,,,93765122.0,ns,7104
euler 2d,euclid,,,,94773585.0,ns,7178
euler 2d,euclid,,,,95760970.0,ns,7252
euler 2d,euclid,,,,97072288.0,ns,7326
euler 2d,euclid,,,,97688177.0,ns,7400
