group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
rotation3 inverse,euclid,,,,1117191.0,ns,341155
rotation3 inverse,euclid,,,,2102473.0,ns,682310
rotation3 inverse,euclid,,,,3094444.0,ns,1023465
rotation3 inverse,euclid,,,,4213955.0,ns,1364620
rotation3 inverse,euclid,,,,5068606.0,ns,1705775
rotation3 inverse,euclid,,,,6054291.0,ns,2046930
rotation3 inverse,euclid,,,,7040749.0,ns,2388085
rotation3 inverse,euclid,,,,8034255.0,ns,2729240
rotation3 inverse,euclid,,,,9022883.0,ns,3070395
rotation3 inverse,euclid,,,,10027616.0,ns,3411550
rotation3 inverse,euclid,,,,11018105.0,ns,3752705
rotation3 inverse,euclid,,,,11991718.0,ns,4093860
rotation3 inverse,euclid,,,,12982446.0,ns,4435015
rotation3 inverse,euclid,,,,13989359.0,ns,4776170
rotation3 inverse,euclid,,,,14960105.0,ns,5117325
rotation3 inverse,euclid,,,,15969783.0,ns,5458480
rotation3 inverse,euclid,,,,16937390.0,ns,5799635
rotation3 inverse,euclid,,,,18017599.0,ns,6140790
rotation3 inverse,euclid,,,,18907803.0,ns,6481945
rotation3 inverse,euclid,,,,19942727.0,ns,6823100
rotation3 inverse,euclid,,,,20885507.0,ns,7164255
rotation3 inverse,euclid,,,,21869181.0,ns,7505410
rotation3 inverse,euclid,,,,22864806.0,ns,7846565
rotation3 inverse,euclid,,,,23856055.0,ns,8187720
rotation3 inverse,euclid,,,,24864006.0,ns,8528875
rotation3 inverse,euclid,,,,25836288.0,ns,8870030
rotation3 inverse,euclid,,,,26825227.0,ns,9211185
rotation3 inverse,euclid,,,,27835099.0,ns,9552340
rotation3 inverse,euclid,,,,28915741.0,ns,9893495
rotation3 inverse,euclid,,,,29795335.0,ns,10234650
rotation3 inverse,euclid,,,,30777744.0,ns,10575805
rotation3 inverse,euclid,,,,31769229.0,ns,10916960
rotation3 inverse,euclid,,,,32756864.0,ns,11258115
rotation3 inverse,euclid,,,,33754334.0,ns,11599270
rotation3 inverse,euclid,,,,34771765.0,ns,11940425
rotation3 inverse,euclid,,,,35779871.0,ns,12281580
rotation3 inverse,euclid,,,,36733234.0,ns,12622735
rotation3 inverse,euclid,,,,37715845.0,ns,12963890
rotation3 inverse,euclid,,,,39001488.0,ns,13305045
rotation3 inverse,euclid,,,,39828769.0,ns,13646200
rotation3 inverse,euclid,,,,40683750.0,ns,13987355
rotation3 inverse,euclid,,,,41914299.0,ns,14328510
rotation3 inverse,euclid,,,,42724139.0,ns,14669665
rotation3 inverse,euclid,,,,43692574.0,ns,15010820
rotation3 inverse,euclid,,,,44745193.0,ns,15351975
rotation3 inverse,euclid,,,,45649703.0,ns,15693130
rotation3 inverse,euclid,,,,46582736.0,ns,16034285
rotation3 inverse,euclid,,,,47588637.0,ns,16375440
rotation3 inverse,euclid,,,,48625723.0,ns,16716595
rotation3 inverse,euclid,,,,49567918.0,ns,17057750
rotation3 inverse,euclid,,,,50649611.0,ns,17398905
rotation3 inverse,euclid,,,,51578480.0,ns,17740060
rotation3 inverse,euclid,,,,52558225.0,ns,18081215
rotation3 inverse,euclid,,,,53601324.0,ns,18422370
rotation3 inverse,euclid,,,,54584325.0,ns,18763525
rotation3 inverse,euclid,,,,55519885.0,ns,19104680
rotation3 inverse,euclid,,,,57342902.0,ns,19445835
rotation3 inverse,euclid,,,,57543419.0,ns,19786990
rotation3 inverse,euclid,,,,58602237.0,ns,20128145
rotation3 inverse,euclid,,,,59511651.0,ns,20469300
rotation3 inverse,euclid,,,,60514675.0,ns,20810455
rotation3 inverse,euclid,,,,61474687.0,ns,21151610
rotation3 inverse,euclid,,,,62477340.0,ns,21492765
rotation3 inverse,euclid,,,,63444722.0,ns,21833920
rotation3 inverse,euclid,,,,64665305.0,ns,22175075
rotation3 inverse,euclid,,,,65465706.0,ns,22516230
rotation3 inverse,euclid,,,,66375089.0,ns,22857385
rotation3 inverse,euclid,,,,67413493.0,ns,23198540
rotation3 inverse,euclid,,,,68383294.0,ns,23539695
