group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
rotation3 return self,glam,,,,1109450.0,ns,399832
rotation3 return self,glam,,,,2091417.0,ns,799664
rotation3 return self,glam,,,,3072535.0,ns,1199496
rotation3 return self,glam,,,,4193243.0,ns,1599328
rotation3 return self,glam,,,,5037222.0,ns,1999160
rotation3 return self,glam,,,,6020487.0,ns,2398992
rotation3 return self,glam,,,,7022991.0,ns,2798824
rotation3 return self,glam,,,,8006737.0,ns,3198656
rotation3 return self,glam,,,,8967608.0,ns,3598488
rotation3 return self,glam,,,,10007867.0,ns,3998320
rotation3 return self,glam,,,,10928137.0,ns,4398152
rotation3 return self,glam,,,,11910288.0,ns,4797984
rotation3 return self,glam,,,,12906548.0,ns,5197816
rotation3 return self,glam,,,,13875614.0,ns,5597648
rotation3 return self,glam,,,,14898142.0,ns,5997480
rotation3 return self,glam,,,,15973419.0,ns,6397312
rotation3 return self,glam,,,,16846466.0,ns,6797144
rotation3 return self,glam,,,,17801452.0,ns,7196976
rotation3 return self,glam,,,,18805057.0,ns,7596808
rotation3 return self,glam,,,,19786706.0,ns,7996640
rotation3 return self,glam,,,,20768243.0,ns,8396472
rotation3 return self,glam,,,,21772440.0,ns,8796304
rotation3 return self,glam,,,,22712725.0,ns,9196136
rotation3 return self,glam,,,,23713335.0,ns,9595968
rotation3 return self,glam,,,,24678205.0,ns,9995800
rotation3 return self,glam,,,,25664201.0,ns,10395632
rotation3 return self,glam,,,,26677343.0,ns,10795464
rotation3 return self,glam,,,,27621983.0,ns,11195296
rotation3 return self,glam,,,,28595126.0,ns,11595128
rotation3 return self,glam,,,,29585122.0,ns,11994960
rotation3 return self,glam,,,,30582386.0,ns,12394792
rotation3 return self,glam,,,,31547371.0,ns,12794624
rotation3 return self,glam,,,,32531083.0,ns,13194456
rotation3 return self,glam,,,,33511658.0,ns,13594288
rotation3 return self,glam,,,,34499588.0,ns,13994120
rotation3 return self,glam,,,,35519214.0,ns,14393952
rotation3 return self,glam,,,,36489766.0,ns,14793784
rotation3 return self,glam,,,,37448564.0,ns,15193616
rotation3 return self,glam,,,,38449753.0,ns,15593448
rotation3 return self,glam,,,,39405997.0,ns,15993280
rotation3 return self,glam,,,,40391862.0,ns,16393112
rotation3 return self,glam,,,,41373313.0,ns,16792944
rotation3 return self,glam,,,,42357190.0,ns,17192776
rotation3 return self,glam,,,,43372501.0,ns,17592608
rotation3 return self,glam,,,,44314651.0,ns,17992440
rotation3 return self,glam,,,,45485685.0,ns,18392272
rotation3 return self,glam,,,,46497459.0,ns,18792104
rotation3 return self,glam,,,,47355513.0,ns,19191936
rotation3 return self,glam,,,,48361997.0,ns,19591768
rotation3 return self,glam,,,,49400508.0,ns,19991600
rotation3 return self,glam,,,,50242967.0,ns,20391432
rotation3 return self,glam,,,,51178508.0,ns,20791264
rotation3 return self,glam,,,,52195363.0,ns,21191096
rotation3 return self,glam,,,,53151702.0,ns,21590928
rotation3 return self,glam,,,,54133764.0,ns,21990760
rotation3 return self,glam,,,,55123227.0,ns,22390592
rotation3 return self,glam,,,,56099135.0,ns,22790424
rotation3 return self,glam,,,,57073114.0,ns,23190256
rotation3 return self,glam,,,,58128667.0,ns,23590088
rotation3 return self,glam,,,,59064656.0,ns,23989920
rotation3 return self,glam,,,,60039251.0,ns,24389752
rotation3 return self,glam,,,,61059142.0,ns,24789584
rotation3 return self,glam,,,,62031934.0,ns,25189416
rotation3 return self,glam,,,,63125617.0,ns,25589248
rotation3 return self,glam,,,,64079340.0,ns,25989080
rotation3 return self,glam,,,,65046608.0,ns,26388912
rotation3 return self,glam,,,,65988557.0,ns,26788744
rotation3 return self,glam,,,,66907058.0,ns,27188576
rotation3 return self,glam,,,,67928486.0,ns,27588408
rotation3 return self,glam,,,,68934762.0,ns,27988240
rotation3 return self,glam,,,,69845613.0,ns,28388072
rotation3 return self,glam,,,,70844238.0,ns,28787904
rotation3 return self,glam,,,,71891910.0,ns,29187736
rotation3 return self,glam,,,,72798921.0,ns,29587568
rotation3 return self,glam,,,,73868486.0,ns,29987400
rotation3 return self,glam,,,,74761858.0,ns,30387232
rotation3 return self,glam,,,,75774666.0,ns,30787064
rotation3 return self,glam,,,,76770190.0,ns,31186896
rotation3 return self,glam,,,,77756736.0,ns,31586728
rotation3 return self,glam,,,,78743379.0,ns,31986560
rotation3 return self,glam,,,,79875227.0,ns,32386392
rotation3 return self,glam,,,,80640488.0,ns,32786224
rotation3 return self,glam,,,,81630906.0,ns,33186056
rotation3 return self,glam,,,,82662460.0,ns,33585888
rotation3 return self,glam,,,,83605840.0,ns,33985720
rotation3 return self,glam,,,,84616761.0,ns,34385552
rotation3 return self,glam,,,,85654683.0,ns,34785384
rotation3 return self,glam,,,,86550313.0,ns,35185216
rotation3 return self,glam,,,,87511270.0,ns,35585048
rotation3 return self,glam,,,,88544099.0,ns,35984880
rotation3 return self,glam,,,,89548748.0,ns,36384712
rotation3 return self,glam,,,,90559720.0,ns,36784544
rotation3 return self,glam,,,,91449245.0,ns,37184376
rotation3 return self,glam,,,,92473578.0,ns,37584208
rotation3 return self,glam,,,,93447450.0,ns,37984040
rotation3 return self,glam,,,,94409478.0,ns,38383872
rotation3 return self,glam,,,,95430130.0,ns,38783704
rotation3 return self,glam,,,,96400066.0,ns,39183536
rotation3 return self,glam,,,,97340406.0,ns,39583368
rotation3 return self,glam,,,,98387980.0,ns,39983200
