group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform vector2,glam,100,100,elements,1155405.0,ns,3178
scalar transform vector2,glam,100,100,elements,2155041.0,ns,6356
scalar transform vector2,glam,100,100,elements,3170618.0,ns,9534
scalar transform vector2,glam,100,100,elements,4106537.0,ns,12712
scalar transform vector2,glam,100,100,elements,5097373.0,ns,15890
scalar transform vector2,glam,100,100,elements,6102688.0,ns,19068
scalar transform vector2,glam,100,100,elements,7129389.0,ns,22246
scalar transform vector2,glam,100,100,elements,8065651.0,ns,25424
scalar transform vector2,glam,100,100,elements,9094298.0,ns,28602
scalar transform vector2,glam,100,100,elements,10055025.0,ns,31780
scalar transform vector2,glam,100,100,elements,11089930.0,ns,34958
scalar transform vector2,glam,100,100,elements,12084310.0,ns,38136
scalar transform vector2,glam,100,100,elements,13011636.0,ns,41314
scalar transform vector2,glam,100,100,elements,14024918.0,ns,44492
scalar transform vector2,glam,100,100,elements,15064771.0,ns,47670
scalar transform vector2,glam,100,100,elements,16008914.0,ns,50848
scalar transform vector2,glam,100,100,elements,17034187.0,ns,54026
scalar transform vector2,glam,100,100,elements,17971331.0,ns,57204
scalar transform vector2,glam,100,100,elements,18933040.0,ns,60382
scalar transform vector2,glam,100,100,elements,20003252.0,ns,63560
scalar transform vector2,glam,100,100,elements,20946259.0,ns,66738
scalar transform vector2,glam,100,100,elements,21917030.0,ns,69916
scalar transform vector2,glam,100,100,elements,22977280.0,ns,73094
scalar transform vector2,glam,100,100,elements,23887126.0,ns,76272
scalar transform vector2,glam,100,100,elements,24898795.0,ns,79450
scalar transform vector2,glam,100,100,elements,25952582.0,ns,82628
scalar transform vector2,glam,100,100,elements,26858149.0,ns,85806
scalar transform vector2,glam,100,100,elements,27907582.0,ns,88984
scalar transform vector2,glam,100,100,elements,28881660.0,ns,92162
scalar transform vector2,glam,100,100,elements,29863269.0,ns,95340
scalar transform vector2,glam,100,100,elements,30758269.0,ns,98518
scalar transform vector2,glam,100,100,elements,31834200.0,ns,101696
scalar transform vector2,glam,100,100,elements,32828697.0,ns,104874
scalar transform vector2,glam,100,100,elements,33760355.0,ns,108052
scalar transform vector2,glam,100,100,elements,34806660.0,ns,111230
scalar transform vector2,glam,100,100,elements,35850668.0,ns,114408
scalar transform vector2,glam,100,100,elements,36805733.0,ns,117586
scalar transform vector2,glam,100,100,elements,37722644.0,ns,120764
scalar transform vector2,glam,100,100,elements,38756132.0,ns,123942
scalar transform vector2,glam,100,100,elements,39784428.0,ns,127120
scalar transform vector2,glam,100,100,elements,40702836.0,ns,130298
scalar transform vector2,glam,100,100,elements,41727054.0,ns,133476
scalar transform vector2,glam,100,100,elements,42635287.0,ns,136654
scalar transform vector2,glam,100,100,elements,43839229.0,ns,139832
scalar transform vector2,glam,100,100,elements,44717700.0,ns,143010
scalar transform vector2,glam,100,100,elements,45718870.0,ns,146188
