group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
rotation3 mul vector3,glam,,100,elements,1113841.0,ns,147960
rotation3 mul vector3,glam,,100,elements,2100033.0,ns,295920
rotation3 mul vector3,glam,,100,elements,3090571.0,ns,443880
rotation3 mul vector3,glam,,100,elements,4237155.0,ns,591840
rotation3 mul vector3,glam,,100,elements,5075298.0,ns,739800
rotation3 mul vector3,glam,,100,elements,6050380.0,ns,887760
rotation3 mul vector3,glam,,100,elements,7041465.0,ns,1035720
rotation3 mul vector3,glam,,100,elements,8031435.0,ns,1183680
rotation3 mul vector3,glam,,100,elements,9043314.0,ns,1331640
rotation3 mul vector3,glam,,100,elements,10025614.0,ns,1479600
rotation3 mul vector3,glam,,100,elements,10992095.0,ns,1627560
rotation3 mul vector3,glam,,100,elements,12000172.0,ns,1775520
rotation3 mul vector3,glam,,100,elements,13350555.0,ns,1923480
rotation3 mul vector3,glam,,100,elements,14194287.0,ns,2071440
rotation3 mul vector3,glam,,100,elements,15078834.0,ns,2219400
rotation3 mul vector3,glam,,100,elements,16051121.0,ns,2367360
rotation3 mul vector3,glam,,100,elements,17120540.0,ns,2515320
rotation3 mul vector3,glam,,100,elements,17933036.0,ns,2663280
rotation3 mul vector3,glam,,100,elements,18926331.0,ns,2811240
rotation3 mul vector3,glam,,100,elements,19915979.0,ns,2959200
rotation3 mul vector3,glam,,100,elements,20935855.0,ns,3107160
rotation3 mul vector3,glam,,100,elements,21924577.0,ns,3255120
rotation3 mul vector3,glam,,100,elements,22866399.0,ns,3403080
rotation3 mul vector3,glam,,100,elements,23877763.0,ns,3551040
rotation3 mul vector3,glam,,100,elements,24821432.0,ns,3699000
rotation3 mul vector3,glam,,100,elements,25873270.0,ns,3846960
rotation3 mul vector3,glam,,100,elements,26892231.0,ns,3994920
rotation3 mul vector3,glam,,100,elements,27849103.0,ns,4142880
rotation3 mul vector3,glam,,100,elements,28792747.0,ns,4290840
rotation3 mul vector3,glam,,100,elements,29836404.0,ns,4438800
rotation3 mul vector3,glam,,100,elements,30788329.0,ns,4586760
rotation3 mul vector3,glam,,100,elements,31764352.0,ns,4734720
rotation3 mul vector3,glam,,100,elements,32845295.0,ns,4882680
rotation3 mul vector3,glam,,100,elements,33713909.0,ns,5030640
rotation3 mul vector3,glam,,100,elements,34706719.0,ns,5178600
rotation3 mul vector3,glam,,100,elements,35709468.0,ns,5326560
rotation3 mul vector3,glam,,100,elements,36701408.0,ns,5474520
rotation3 mul vector3,glam,,100,elements,37702369.0,ns,5622480
rotation3 mul vector3,glam,,100,elements,38671511.0,ns,5770440
rotation3 mul vector3,glam,,100,elements,39686931.0,ns,5918400
rotation3 mul vector3,glam,,100,elements,40646400.0,ns,6066360
rotation3 mul vector3,glam,,100,elements,41662345.0,ns,6214320
rotation3 mul vector3,glam,,100,elements,42652174.0,ns,6362280
rotation3 mul vector3,glam,,100,elements,43616542.0,ns,6510240
rotation3 mul vector3,glam,,100,elements,44699425.0,ns,6658200
rotation3 mul vector3,glam,,100,elements,45581401.0,ns,6806160
rotation3 mul vector3,glam,,100,elements,46591767.0,ns,6954120
rotation3 mul vector3,glam,,100,elements,47595609.0,ns,7102080
rotation3 mul vector3,glam,,100,elements,48742257.0,ns,7250040
rotation3 mul vector3,glam,,100,elements,49536972.0,ns,7398000
rotation3 mul vector3,glam,,100,elements,50511523.0,ns,7545960
rotation3 mul vector3,glam,,100,elements,51496866.0,ns,7693920
rotation3 mul vector3,glam,,100,elements,52572553.0,ns,7841880
