group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 mul vector4,vek,1,1,elements,1114387.0,ns,41379
scalar matrix4 mul vector4,vek,1,1,elements,2103300.0,ns,82758
scalar matrix4 mul vector4,vek,1,1,elements,3089766.0,ns,124137
scalar matrix4 mul vector4,vek,1,1,elements,4072438.0,ns,165516
scalar matrix4 mul vector4,vek,1,1,elements,5103233.0,ns,206895
scalar matrix4 mul vector4,vek,1,1,elements,6077810.0,ns,248274
scalar matrix4 mul vector4,vek,1,1,elements,7061223.0,ns,289653
scalar matrix4 mul vector4,vek,1,1,elements,8022153.0,ns,331032
scalar matrix4 mul vector4,vek,1,1,elements,9035910.0,ns,372411
scalar matrix4 mul vector4,vek,1,1,elements,9990858.0,ns,413790
scalar matrix4 mul vector4,vek,1,1,elements,10978292.0,ns,455169
scalar matrix4 mul vector4,vek,1,1,elements,11985303.0,ns,496548
scalar matrix4 mul vector4,vek,1,1,elements,13092741.0,ns,537927
scalar matrix4 mul vector4,vek,1,1,elements,13939210.0,ns,579306
scalar matrix4 mul vector4,vek,1,1,elements,15026890.0,ns,620685
scalar matrix4 mul vector4,vek,1,1,elements,15916932.0,ns,662064
scalar matrix4 mul vector4,vek,1,1,elements,16963084.0,ns,703443
scalar matrix4 mul vector4,vek,1,1,elements,17887193.0,ns,744822
scalar matrix4 mul vector4,vek,1,1,elements,18984973.0,ns,786201
scalar matrix4 mul vector4,vek,1,1,elements,19985354.0,ns,827580
scalar matrix4 mul vector4,vek,1,1,elements,20888582.0,ns,868959
scalar matrix4 mul vector4,vek,1,1,elements,21872531.0,ns,910338
scalar matrix4 mul vector4,vek,1,1,elements,22858713.0,ns,951717
scalar matrix4 mul vector4,vek,1,1,elements,23873357.0,ns,993096
scalar matrix4 mul vector4,vek,1,1,elements,24858634.0,ns,1034475
scalar matrix4 mul vector4,vek,1,1,elements,25818988.0,ns,1075854
scalar matrix4 mul vector4,vek,1,1,elements,26936066.0,ns,1117233
scalar matrix4 mul vector4,vek,1,1,elements,27898164.0,ns,1158612
