group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vec3 normalize,glam,,,,989365.0,ns,245518
vec3 normalize,glam,,,,1978520.0,ns,491036
vec3 normalize,glam,,,,2970128.0,ns,736554
vec3 normalize,glam,,,,4057776.0,ns,982072
vec3 normalize,glam,,,,4940284.0,ns,1227590
vec3 normalize,glam,,,,5931097.0,ns,1473108
vec3 normalize,glam,,,,6939218.0,ns,1718626
vec3 normalize,glam,,,,7916378.0,ns,1964144
vec3 normalize,glam,,,,8924443.0,ns,2209662
vec3 normalize,glam,,,,9907926.0,ns,2455180
vec3 normalize,glam,,,,10881805.0,ns,2700698
vec3 normalize,glam,,,,11850961.0,ns,2946216
vec3 normalize,glam,,,,12837476.0,ns,3191734
vec3 normalize,glam,,,,13878147.0,ns,3437252
vec3 normalize,glam,,,,14834598.0,ns,3682770
vec3 normalize,glam,,,,15836747.0,ns,3928288
vec3 normalize,glam,,,,16816574.0,ns,4173806
vec3 normalize,glam,,,,17815583.0,ns,4419324
vec3 normalize,glam,,,,18760904.0,ns,4664842
vec3 normalize,glam,,,,19855311.0,ns,4910360
vec3 normalize,glam,,,,20791118.0,ns,5155878
vec3 normalize,glam,,,,21754010.0,ns,5401396
vec3 normalize,glam,,,,22760390.0,ns,5646914
vec3 normalize,glam,,,,23757692.0,ns,5892432
vec3 normalize,glam,,,,24783793.0,ns,6137950
vec3 normalize,glam,,,,25702561.0,ns,6383468
vec3 normalize,glam,,,,26690576.0,ns,6628986
vec3 normalize,glam,,,,27697174.0,ns,6874504
vec3 normalize,glam,,,,28648036.0,ns,7120022
vec3 normalize,glam,,,,29792350.0,ns,7365540
vec3 normalize,glam,,,,30723977.0,ns,7611058
vec3 normalize,glam,,,,31642912.0,ns,7856576
vec3 normalize,glam,,,,32639346.0,ns,8102094
vec3 normalize,glam,,,,33624939.0,ns,8347612
vec3 normalize,glam,,,,34582875.0,ns,8593130
vec3 normalize,glam,,,,35604709.0,ns,8838648
vec3 normalize,glam,,,,36582294.0,ns,9084166
vec3 normalize,glam,,,,37556527.0,ns,9329684
vec3 normalize,glam,,,,38556982.0,ns,9575202
vec3 normalize,glam,,,,39554158.0,ns,9820720
vec3 normalize,glam,,,,40530353.0,ns,10066238
vec3 normalize,glam,,,,41524039.0,ns,10311756
vec3 normalize,glam,,,,42584126.0,ns,10557274
vec3 normalize,glam,,,,43507002.0,ns,10802792
vec3 normalize,glam,,,,44482117.0,ns,11048310
vec3 normalize,glam,,,,45479960.0,ns,11293828
vec3 normalize,glam,,,,46461563.0,ns,11539346
vec3 normalize,glam,,,,47474582.0,ns,11784864
vec3 normalize,glam,,,,48447739.0,ns,12030382
vec3 normalize,glam,,,,49494405.0,ns,12275900
vec3 normalize,glam,,,,50418631.0,ns,12521418
vec3 normalize,glam,,,,51464023.0,ns,12766936
vec3 normalize,glam,,,,52383624.0,ns,13012454
vec3 normalize,glam,,,,53498246.0,ns,13257972
vec3 normalize,glam,,,,54393416.0,ns,13503490
vec3 normalize,glam,,,,55337407.0,ns,13749008
vec3 normalize,glam,,,,56344170.0,ns,13994526
vec3 normalize,glam,,,,57315858.0,ns,14240044
vec3 normalize,glam,,,,58306546.0,ns,14485562
vec3 normalize,glam,,,,59325443.0,ns,14731080
vec3 normalize,glam,,,,60300900.0,ns,14976598
vec3 normalize,glam,,,,61302324.0,ns,15222116
vec3 normalize,glam,,,,62418779.0,ns,15467634
vec3 normalize,glam,,,,63211951.0,ns,15713152
vec3 normalize,glam,,,,64237195.0,ns,15958670
vec3 normalize,glam,,,,65737657.0,ns,16204188
vec3 normalize,glam,,,,66254487.0,ns,16449706
vec3 normalize,glam,,,,67273047.0,ns,16695224
vec3 normalize,glam,,,,68251335.0,ns,16940742
vec3 normalize,glam,,,,69377250.0,ns,17186260
vec3 normalize,glam,,,,70240941.0,ns,17431778
vec3 normalize,glam,,,,71165805.0,ns,17677296
vec3 normalize,glam,,,,72157036.0,ns,17922814
vec3 normalize,glam,,,,73194555.0,ns,18168332
vec3 normalize,glam,,,,74188840.0,ns,18413850
vec3 normalize,glam,,,,75178759.0,ns,18659368
vec3 normalize,glam,,,,76132385.0,ns,18904886
vec3 normalize,glam,,,,77075883.0,ns,19150404
vec3 normalize,glam,,,,78108894.0,ns,19395922
vec3 normalize,glam,,,,79340976.0,ns,19641440
vec3 normalize,glam,,,,82029022.0,ns,19886958
vec3 normalize,glam,,,,81075957.0,ns,20132476
vec3 normalize,glam,,,,82081468.0,ns,20377994
vec3 normalize,glam,,,,83163085.0,ns,20623512
vec3 normalize,glam,,,,84038439.0,ns,20869030
vec3 normalize,glam,,,,85014338.0,ns,21114548
vec3 normalize,glam,,,,85977150.0,ns,21360066
vec3 normalize,glam,,,,86986441.0,ns,21605584
vec3 normalize,glam,,,,88053394.0,ns,21851102
vec3 normalize,glam,,,,88996508.0,ns,22096620
vec3 normalize,glam,,,,89944170.0,ns,22342138
vec3 normalize,glam,,,,90970770.0,ns,22587656
vec3 normalize,glam,,,,91994119.0,ns,22833174
vec3 normalize,glam,,,,93102267.0,ns,23078692
vec3 normalize,glam,,,,94188281.0,ns,23324210
vec3 normalize,glam,,,,94899172.0,ns,23569728
vec3 normalize,glam,,,,95972574.0,ns,23815246
vec3 normalize,glam,,,,96856277.0,ns,24060764
vec3 normalize,glam,,,,97887641.0,ns,24306282
vec3 normalize,glam,,,,98870542.0,ns,24551800
