group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 return self,glam,,,,1068188.0,ns,410567
scalar vector3 return self,glam,,,,2014465.0,ns,821134
scalar vector3 return self,glam,,,,2959559.0,ns,1231701
scalar vector3 return self,glam,,,,3988091.0,ns,1642268
scalar vector3 return self,glam,,,,5139058.0,ns,2052835
scalar vector3 return self,glam,,,,6123908.0,ns,2463402
scalar vector3 return self,glam,,,,6925557.0,ns,2873969
scalar vector3 return self,glam,,,,7937568.0,ns,3284536
scalar vector3 return self,glam,,,,8905469.0,ns,3695103
scalar vector3 return self,glam,,,,9864217.0,ns,4105670
scalar vector3 return self,glam,,,,10874515.0,ns,4516237
scalar vector3 return self,glam,,,,11903476.0,ns,4926804
scalar vector3 return self,glam,,,,12826735.0,ns,5337371
scalar vector3 return self,glam,,,,13844408.0,ns,5747938
scalar vector3 return self,glam,,,,14841465.0,ns,6158505
scalar vector3 return self,glam,,,,15794143.0,ns,6569072
scalar vector3 return self,glam,,,,16821287.0,ns,6979639
scalar vector3 return self,glam,,,,17759536.0,ns,7390206
scalar vector3 return self,glam,,,,18770338.0,ns,7800773
scalar vector3 return self,glam,,,,19737954.0,ns,8211340
scalar vector3 return self,glam,,,,20751733.0,ns,8621907
scalar vector3 return self,glam,,,,21812269.0,ns,9032474
scalar vector3 return self,glam,,,,22697266.0,ns,9443041
scalar vector3 return self,glam,,,,23748656.0,ns,9853608
scalar vector3 return self,glam,,,,24690683.0,ns,10264175
scalar vector3 return self,glam,,,,25701089.0,ns,10674742
scalar vector3 return self,glam,,,,26661253.0,ns,11085309
scalar vector3 return self,glam,,,,27651024.0,ns,11495876
scalar vector3 return self,glam,,,,28813087.0,ns,11906443
scalar vector3 return self,glam,,,,29738135.0,ns,12317010
scalar vector3 return self,glam,,,,30700677.0,ns,12727577
scalar vector3 return self,glam,,,,31595550.0,ns,13138144
scalar vector3 return self,glam,,,,32859764.0,ns,13548711
