group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quat mul quat,nalgebra,,,,7742.0,ns,1912
quat mul quat,nalgebra,,,,15413.0,ns,3824
quat mul quat,nalgebra,,,,23105.0,ns,5736
quat mul quat,nalgebra,,,,41997.0,ns,7648
quat mul quat,nalgebra,,,,38577.0,ns,9560
quat mul quat,nalgebra,,,,46186.0,ns,11472
quat mul quat,nalgebra,,,,55423.0,ns,13384
quat mul quat,nalgebra,,,,61463.0,ns,15296
quat mul quat,nalgebra,,,,69238.0,ns,17208
quat mul quat,nalgebra,,,,77032.0,ns,19120
quat mul quat,nalgebra,,,,84754.0,ns,21032
quat mul quat,nalgebra,,,,92467.0,ns,22944
quat mul quat,nalgebra,,,,100038.0,ns,24856
quat mul quat,nalgebra,,,,107694.0,ns,26768
quat mul quat,nalgebra,,,,115494.0,ns,28680
quat mul quat,nalgebra,,,,123209.0,ns,30592
quat mul quat,nalgebra,,,,130915.0,ns,32504
quat mul quat,nalgebra,,,,138677.0,ns,34416
quat mul quat,nalgebra,,,,146310.0,ns,36328
quat mul quat,nalgebra,,,,153766.0,ns,38240
quat mul quat,nalgebra,,,,161365.0,ns,40152
quat mul quat,nalgebra,,,,169472.0,ns,42064
quat mul quat,nalgebra,,,,178455.0,ns,43976
quat mul quat,nalgebra,,,,186361.0,ns,45888
quat mul quat,nalgebra,,,,192728.0,ns,47800
quat mul quat,nalgebra,,,,200360.0,ns,49712
quat mul quat,nalgebra,,,,207859.0,ns,51624
quat mul quat,nalgebra,,,,215493.0,ns,53536
quat mul quat,nalgebra,,,,223409.0,ns,55448
quat mul quat,nalgebra,,,,230884.0,ns,57360
quat mul quat,nalgebra,,,,239045.0,ns,59272
quat mul quat,nalgebra,,,,246694.0,ns,61184
quat mul quat,nalgebra,,,,254037.0,ns,63096
quat mul quat,nalgebra,,,,261555.0,ns,65008
quat mul quat,nalgebra,,,,269784.0,ns,66920
quat mul quat,nalgebra,,,,276994.0,ns,68832
quat mul quat,nalgebra,,,,285018.0,ns,70744
quat mul quat,nalgebra,,,,292651.0,ns,72656
quat mul quat,nalgebra,,,,300304.0,ns,74568
quat mul quat,nalgebra,,,,307872.0,ns,76480
quat mul quat,nalgebra,,,,337511.0,ns,78392
quat mul quat,nalgebra,,,,323507.0,ns,80304
quat mul quat,nalgebra,,,,331097.0,ns,82216
quat mul quat,nalgebra,,,,338737.0,ns,84128
quat mul quat,nalgebra,,,,347740.0,ns,86040
quat mul quat,nalgebra,,,,353843.0,ns,87952
quat mul quat,nalgebra,,,,361991.0,ns,89864
quat mul quat,nalgebra,,,,371117.0,ns,91776
quat mul quat,nalgebra,,,,377167.0,ns,93688
quat mul quat,nalgebra,,,,385118.0,ns,95600
quat mul quat,nalgebra,,,,392810.0,ns,97512
quat mul quat,nalgebra,,,,400181.0,ns,99424
quat mul quat,nalgebra,,,,408218.0,ns,101336
quat mul quat,nalgebra,,,,415948.0,ns,103248
quat mul quat,nalgebra,,,,423496.0,ns,105160
quat mul quat,nalgebra,,,,430873.0,ns,107072
quat mul quat,nalgebra,,,,439353.0,ns,108984
quat mul quat,nalgebra,,,,446908.0,ns,110896
quat mul quat,nalgebra,,,,454534.0,ns,112808
quat mul quat,nalgebra,,,,462256.0,ns,114720
quat mul quat,nalgebra,,,,469459.0,ns,116632
quat mul quat,nalgebra,,,,477801.0,ns,118544
quat mul quat,nalgebra,,,,504777.0,ns,120456
quat mul quat,nalgebra,,,,492604.0,ns,122368
quat mul quat,nalgebra,,,,500685.0,ns,124280
quat mul quat,nalgebra,,,,508196.0,ns,126192
quat mul quat,nalgebra,,,,515806.0,ns,128104
quat mul quat,nalgebra,,,,523850.0,ns,130016
quat mul quat,nalgebra,,,,531200.0,ns,131928
quat mul quat,nalgebra,,,,539489.0,ns,133840
quat mul quat,nalgebra,,,,546805.0,ns,135752
quat mul quat,nalgebra,,,,554605.0,ns,137664
quat mul quat,nalgebra,,,,562443.0,ns,139576
quat mul quat,nalgebra,,,,569624.0,ns,141488
quat mul quat,nalgebra,,,,577445.0,ns,143400
quat mul quat,nalgebra,,,,631194.0,ns,145312
quat mul quat,nalgebra,,,,592719.0,ns,147224
quat mul quat,nalgebra,,,,600793.0,ns,149136
quat mul quat,nalgebra,,,,610241.0,ns,151048
quat mul quat,nalgebra,,,,616127.0,ns,152960
quat mul quat,nalgebra,,,,623735.0,ns,154872
quat mul quat,nalgebra,,,,631647.0,ns,156784
quat mul quat,nalgebra,,,,639186.0,ns,158696
quat mul quat,nalgebra,,,,646716.0,ns,160608
quat mul quat,nalgebra,,,,654217.0,ns,162520
quat mul quat,nalgebra,,,,661904.0,ns,164432
quat mul quat,nalgebra,,,,670132.0,ns,166344
quat mul quat,nalgebra,,,,677303.0,ns,168256
quat mul quat,nalgebra,,,,684760.0,ns,170168
quat mul quat,nalgebra,,,,692784.0,ns,172080
quat mul quat,nalgebra,,,,700502.0,ns,173992
quat mul quat,nalgebra,,,,709068.0,ns,175904
quat mul quat,nalgebra,,,,717295.0,ns,177816
quat mul quat,nalgebra,,,,723648.0,ns,179728
quat mul quat,nalgebra,,,,731521.0,ns,181640
quat mul quat,nalgebra,,,,739278.0,ns,183552
quat mul quat,nalgebra,,,,790764.0,ns,185464
quat mul quat,nalgebra,,,,755915.0,ns,187376
quat mul quat,nalgebra,,,,762277.0,ns,189288
quat mul quat,nalgebra,,,,790667.0,ns,191200
