group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 transpose,glam,,,,988355.0,ns,475176
matrix2 transpose,glam,,,,1999432.0,ns,950352
matrix2 transpose,glam,,,,2963539.0,ns,1425528
matrix2 transpose,glam,,,,3970133.0,ns,1900704
matrix2 transpose,glam,,,,5245075.0,ns,2375880
matrix2 transpose,glam,,,,5950909.0,ns,2851056
matrix2 transpose,glam,,,,7163289.0,ns,3326232
matrix2 transpose,glam,,,,7966152.0,ns,3801408
matrix2 transpose,glam,,,,9036085.0,ns,4276584
matrix2 transpose,glam,,,,9962977.0,ns,4751760
matrix2 transpose,glam,,,,10933181.0,ns,5226936
matrix2 transpose,glam,,,,11880132.0,ns,5702112
matrix2 transpose,glam,,,,12849774.0,ns,6177288
matrix2 transpose,glam,,,,13840849.0,ns,6652464
matrix2 transpose,glam,,,,14843086.0,ns,7127640
matrix2 transpose,glam,,,,15840198.0,ns,7602816
matrix2 transpose,glam,,,,16802501.0,ns,8077992
matrix2 transpose,glam,,,,17790876.0,ns,8553168
matrix2 transpose,glam,,,,18789936.0,ns,9028344
matrix2 transpose,glam,,,,19792750.0,ns,9503520
matrix2 transpose,glam,,,,20765728.0,ns,9978696
matrix2 transpose,glam,,,,21761605.0,ns,10453872
matrix2 transpose,glam,,,,22728753.0,ns,10929048
matrix2 transpose,glam,,,,23720627.0,ns,11404224
matrix2 transpose,glam,,,,24713872.0,ns,11879400
matrix2 transpose,glam,,,,26033277.0,ns,12354576
matrix2 transpose,glam,,,,26741143.0,ns,12829752
matrix2 transpose,glam,,,,27688328.0,ns,13304928
matrix2 transpose,glam,,,,29077289.0,ns,13780104
matrix2 transpose,glam,,,,29691569.0,ns,14255280
matrix2 transpose,glam,,,,30673180.0,ns,14730456
matrix2 transpose,glam,,,,31646127.0,ns,15205632
matrix2 transpose,glam,,,,32653108.0,ns,15680808
matrix2 transpose,glam,,,,33617332.0,ns,16155984
matrix2 transpose,glam,,,,34953466.0,ns,16631160
matrix2 transpose,glam,,,,35678010.0,ns,17106336
matrix2 transpose,glam,,,,36581984.0,ns,17581512
matrix2 transpose,glam,,,,37569997.0,ns,18056688
matrix2 transpose,glam,,,,38562782.0,ns,18531864
matrix2 transpose,glam,,,,39523633.0,ns,19007040
matrix2 transpose,glam,,,,40512772.0,ns,19482216
matrix2 transpose,glam,,,,41506152.0,ns,19957392
matrix2 transpose,glam,,,,42497423.0,ns,20432568
matrix2 transpose,glam,,,,43490771.0,ns,20907744
matrix2 transpose,glam,,,,44471162.0,ns,21382920
matrix2 transpose,glam,,,,45520323.0,ns,21858096
matrix2 transpose,glam,,,,46450634.0,ns,22333272
matrix2 transpose,glam,,,,47689551.0,ns,22808448
matrix2 transpose,glam,,,,48598701.0,ns,23283624
matrix2 transpose,glam,,,,49892563.0,ns,23758800
matrix2 transpose,glam,,,,50444478.0,ns,24233976
matrix2 transpose,glam,,,,51744030.0,ns,24709152
matrix2 transpose,glam,,,,52420943.0,ns,25184328
matrix2 transpose,glam,,,,53390130.0,ns,25659504
matrix2 transpose,glam,,,,54379788.0,ns,26134680
matrix2 transpose,glam,,,,55525843.0,ns,26609856
matrix2 transpose,glam,,,,56354210.0,ns,27085032
matrix2 transpose,glam,,,,57318157.0,ns,27560208
matrix2 transpose,glam,,,,58304456.0,ns,28035384
matrix2 transpose,glam,,,,59419646.0,ns,28510560
matrix2 transpose,glam,,,,60860959.0,ns,28985736
matrix2 transpose,glam,,,,61371722.0,ns,29460912
matrix2 transpose,glam,,,,62466985.0,ns,29936088
matrix2 transpose,glam,,,,63393420.0,ns,30411264
matrix2 transpose,glam,,,,64294343.0,ns,30886440
matrix2 transpose,glam,,,,65264840.0,ns,31361616
matrix2 transpose,glam,,,,66293839.0,ns,31836792
matrix2 transpose,glam,,,,67194773.0,ns,32311968
matrix2 transpose,glam,,,,68616995.0,ns,32787144
matrix2 transpose,glam,,,,70003105.0,ns,33262320
matrix2 transpose,glam,,,,70221197.0,ns,33737496
matrix2 transpose,glam,,,,71256482.0,ns,34212672
matrix2 transpose,glam,,,,72145035.0,ns,34687848
matrix2 transpose,glam,,,,73414962.0,ns,35163024
matrix2 transpose,glam,,,,74210958.0,ns,35638200
matrix2 transpose,glam,,,,75168387.0,ns,36113376
matrix2 transpose,glam,,,,76208118.0,ns,36588552
matrix2 transpose,glam,,,,77579482.0,ns,37063728
matrix2 transpose,glam,,,,78119554.0,ns,37538904
matrix2 transpose,glam,,,,79202664.0,ns,38014080
matrix2 transpose,glam,,,,80044086.0,ns,38489256
matrix2 transpose,glam,,,,81532225.0,ns,38964432
matrix2 transpose,glam,,,,82138690.0,ns,39439608
matrix2 transpose,glam,,,,83182253.0,ns,39914784
matrix2 transpose,glam,,,,84565401.0,ns,40389960
matrix2 transpose,glam,,,,85174722.0,ns,40865136
matrix2 transpose,glam,,,,86031043.0,ns,41340312
matrix2 transpose,glam,,,,87027658.0,ns,41815488
