group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 return self,vek,,,,986920.0,ns,381285
matrix2 return self,vek,,,,1976186.0,ns,762570
matrix2 return self,vek,,,,2960260.0,ns,1143855
matrix2 return self,vek,,,,3964358.0,ns,1525140
matrix2 return self,vek,,,,5266338.0,ns,1906425
matrix2 return self,vek,,,,5987216.0,ns,2287710
matrix2 return self,vek,,,,7335759.0,ns,2668995
matrix2 return self,vek,,,,8023652.0,ns,3050280
matrix2 return self,vek,,,,8927738.0,ns,3431565
matrix2 return self,vek,,,,9969670.0,ns,3812850
matrix2 return self,vek,,,,10956739.0,ns,4194135
matrix2 return self,vek,,,,11868734.0,ns,4575420
matrix2 return self,vek,,,,12835116.0,ns,4956705
matrix2 return self,vek,,,,13821466.0,ns,5337990
matrix2 return self,vek,,,,14831146.0,ns,5719275
matrix2 return self,vek,,,,15798147.0,ns,6100560
matrix2 return self,vek,,,,16804794.0,ns,6481845
matrix2 return self,vek,,,,17896203.0,ns,6863130
matrix2 return self,vek,,,,18786282.0,ns,7244415
matrix2 return self,vek,,,,19747208.0,ns,7625700
matrix2 return self,vek,,,,21007272.0,ns,8006985
matrix2 return self,vek,,,,21767956.0,ns,8388270
matrix2 return self,vek,,,,22774859.0,ns,8769555
matrix2 return self,vek,,,,23696893.0,ns,9150840
matrix2 return self,vek,,,,24704619.0,ns,9532125
matrix2 return self,vek,,,,25737153.0,ns,9913410
matrix2 return self,vek,,,,26743602.0,ns,10294695
matrix2 return self,vek,,,,27644998.0,ns,10675980
matrix2 return self,vek,,,,28673966.0,ns,11057265
matrix2 return self,vek,,,,29715883.0,ns,11438550
matrix2 return self,vek,,,,30607938.0,ns,11819835
matrix2 return self,vek,,,,31594822.0,ns,12201120
matrix2 return self,vek,,,,32582490.0,ns,12582405
matrix2 return self,vek,,,,33609614.0,ns,12963690
matrix2 return self,vek,,,,34993865.0,ns,13344975
matrix2 return self,vek,,,,35824758.0,ns,13726260
matrix2 return self,vek,,,,36551484.0,ns,14107545
matrix2 return self,vek,,,,37708915.0,ns,14488830
matrix2 return self,vek,,,,38526983.0,ns,14870115
matrix2 return self,vek,,,,39626154.0,ns,15251400
matrix2 return self,vek,,,,40542703.0,ns,15632685
matrix2 return self,vek,,,,41550386.0,ns,16013970
matrix2 return self,vek,,,,42475203.0,ns,16395255
matrix2 return self,vek,,,,43484930.0,ns,16776540
matrix2 return self,vek,,,,44469553.0,ns,17157825
matrix2 return self,vek,,,,46115171.0,ns,17539110
matrix2 return self,vek,,,,46448552.0,ns,17920395
matrix2 return self,vek,,,,47599352.0,ns,18301680
matrix2 return self,vek,,,,48937495.0,ns,18682965
matrix2 return self,vek,,,,49698887.0,ns,19064250
matrix2 return self,vek,,,,50374810.0,ns,19445535
matrix2 return self,vek,,,,51421298.0,ns,19826820
matrix2 return self,vek,,,,52328791.0,ns,20208105
matrix2 return self,vek,,,,53377597.0,ns,20589390
matrix2 return self,vek,,,,54509524.0,ns,20970675
matrix2 return self,vek,,,,55372331.0,ns,21351960
matrix2 return self,vek,,,,56316850.0,ns,21733245
matrix2 return self,vek,,,,57303206.0,ns,22114530
matrix2 return self,vek,,,,58254162.0,ns,22495815
matrix2 return self,vek,,,,59727478.0,ns,22877100
matrix2 return self,vek,,,,60501134.0,ns,23258385
matrix2 return self,vek,,,,61278627.0,ns,23639670
matrix2 return self,vek,,,,62222331.0,ns,24020955
matrix2 return self,vek,,,,63190537.0,ns,24402240
matrix2 return self,vek,,,,64278263.0,ns,24783525
matrix2 return self,vek,,,,65456499.0,ns,25164810
matrix2 return self,vek,,,,66413635.0,ns,25546095
matrix2 return self,vek,,,,67343114.0,ns,25927380
matrix2 return self,vek,,,,68208893.0,ns,26308665
matrix2 return self,vek,,,,69780722.0,ns,26689950
matrix2 return self,vek,,,,70141618.0,ns,27071235
matrix2 return self,vek,,,,71148240.0,ns,27452520
matrix2 return self,vek,,,,72097013.0,ns,27833805
matrix2 return self,vek,,,,73084308.0,ns,28215090
matrix2 return self,vek,,,,74162199.0,ns,28596375
matrix2 return self,vek,,,,75173420.0,ns,28977660
matrix2 return self,vek,,,,76086339.0,ns,29358945
matrix2 return self,vek,,,,77586404.0,ns,29740230
matrix2 return self,vek,,,,78277538.0,ns,30121515
matrix2 return self,vek,,,,79954240.0,ns,30502800
matrix2 return self,vek,,,,80207804.0,ns,30884085
matrix2 return self,vek,,,,81030476.0,ns,31265370
matrix2 return self,vek,,,,81985435.0,ns,31646655
matrix2 return self,vek,,,,83071476.0,ns,32027940
matrix2 return self,vek,,,,84397493.0,ns,32409225
matrix2 return self,vek,,,,85224859.0,ns,32790510
matrix2 return self,vek,,,,85961156.0,ns,33171795
matrix2 return self,vek,,,,87007351.0,ns,33553080
matrix2 return self,vek,,,,88279022.0,ns,33934365
matrix2 return self,vek,,,,88960724.0,ns,34315650
matrix2 return self,vek,,,,89866065.0,ns,34696935
matrix2 return self,vek,,,,91872428.0,ns,35078220
matrix2 return self,vek,,,,91982876.0,ns,35459505
matrix2 return self,vek,,,,93005047.0,ns,35840790
matrix2 return self,vek,,,,93835014.0,ns,36222075
matrix2 return self,vek,,,,94824687.0,ns,36603360
matrix2 return self,vek,,,,95937547.0,ns,36984645
matrix2 return self,vek,,,,96878013.0,ns,37365930
matrix2 return self,vek,,,,98580890.0,ns,37747215
matrix2 return self,vek,,,,98811907.0,ns,38128500
