group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quaternion mul vector3,cgmath,,100,elements,1005665.0,ns,131185
quaternion mul vector3,cgmath,,100,elements,1922135.0,ns,262370
quaternion mul vector3,cgmath,,100,elements,2837057.0,ns,393555
quaternion mul vector3,cgmath,,100,elements,3788984.0,ns,524740
quaternion mul vector3,cgmath,,100,elements,4658945.0,ns,655925
quaternion mul vector3,cgmath,,100,elements,5569439.0,ns,787110
quaternion mul vector3,cgmath,,100,elements,6481481.0,ns,918295
quaternion mul vector3,cgmath,,100,elements,7394057.0,ns,1049480
quaternion mul vector3,cgmath,,100,elements,8319993.0,ns,1180665
quaternion mul vector3,cgmath,,100,elements,9214780.0,ns,1311850
quaternion mul vector3,cgmath,,100,elements,10134839.0,ns,1443035
quaternion mul vector3,cgmath,,100,elements,10813968.0,ns,1574220
quaternion mul vector3,cgmath,,100,elements,11707891.0,ns,1705405
quaternion mul vector3,cgmath,,100,elements,12548557.0,ns,1836590
quaternion mul vector3,cgmath,,100,elements,13416012.0,ns,1967775
quaternion mul vector3,cgmath,,100,elements,14303931.0,ns,2098960
quaternion mul vector3,cgmath,,100,elements,15418646.0,ns,2230145
quaternion mul vector3,cgmath,,100,elements,16091709.0,ns,2361330
quaternion mul vector3,cgmath,,100,elements,16951236.0,ns,2492515
quaternion mul vector3,cgmath,,100,elements,17885636.0,ns,2623700
quaternion mul vector3,cgmath,,100,elements,18727920.0,ns,2754885
quaternion mul vector3,cgmath,,100,elements,19660845.0,ns,2886070
quaternion mul vector3,cgmath,,100,elements,20508680.0,ns,3017255
quaternion mul vector3,cgmath,,100,elements,21389701.0,ns,3148440
quaternion mul vector3,cgmath,,100,elements,22327176.0,ns,3279625
quaternion mul vector3,cgmath,,100,elements,23165367.0,ns,3410810
quaternion mul vector3,cgmath,,100,elements,24067069.0,ns,3541995
quaternion mul vector3,cgmath,,100,elements,24933466.0,ns,3673180
quaternion mul vector3,cgmath,,100,elements,25845925.0,ns,3804365
quaternion mul vector3,cgmath,,100,elements,26731240.0,ns,3935550
quaternion mul vector3,cgmath,,100,elements,27688390.0,ns,4066735
quaternion mul vector3,cgmath,,100,elements,28524215.0,ns,4197920
quaternion mul vector3,cgmath,,100,elements,29358887.0,ns,4329105
quaternion mul vector3,cgmath,,100,elements,30260605.0,ns,4460290
quaternion mul vector3,cgmath,,100,elements,31163764.0,ns,4591475
quaternion mul vector3,cgmath,,100,elements,32039852.0,ns,4722660
quaternion mul vector3,cgmath,,100,elements,32907152.0,ns,4853845
quaternion mul vector3,cgmath,,100,elements,33790488.0,ns,4985030
quaternion mul vector3,cgmath,,100,elements,34724111.0,ns,5116215
quaternion mul vector3,cgmath,,100,elements,35604221.0,ns,5247400
quaternion mul vector3,cgmath,,100,elements,36467988.0,ns,5378585
quaternion mul vector3,cgmath,,100,elements,37340738.0,ns,5509770
quaternion mul vector3,cgmath,,100,elements,38227423.0,ns,5640955
quaternion mul vector3,cgmath,,100,elements,39169116.0,ns,5772140
quaternion mul vector3,cgmath,,100,elements,40040797.0,ns,5903325
quaternion mul vector3,cgmath,,100,elements,40884496.0,ns,6034510
quaternion mul vector3,cgmath,,100,elements,41787526.0,ns,6165695
quaternion mul vector3,cgmath,,100,elements,42652517.0,ns,6296880
quaternion mul vector3,cgmath,,100,elements,43580346.0,ns,6428065
quaternion mul vector3,cgmath,,100,elements,44543007.0,ns,6559250
quaternion mul vector3,cgmath,,100,elements,45332829.0,ns,6690435
quaternion mul vector3,cgmath,,100,elements,46227848.0,ns,6821620
quaternion mul vector3,cgmath,,100,elements,47124279.0,ns,6952805
quaternion mul vector3,cgmath,,100,elements,47987154.0,ns,7083990
quaternion mul vector3,cgmath,,100,elements,48876796.0,ns,7215175
quaternion mul vector3,cgmath,,100,elements,49785733.0,ns,7346360
quaternion mul vector3,cgmath,,100,elements,50751916.0,ns,7477545
quaternion mul vector3,cgmath,,100,elements,51537840.0,ns,7608730
quaternion mul vector3,cgmath,,100,elements,52516477.0,ns,7739915
quaternion mul vector3,cgmath,,100,elements,53279075.0,ns,7871100
quaternion mul vector3,cgmath,,100,elements,54241376.0,ns,8002285
quaternion mul vector3,cgmath,,100,elements,55111753.0,ns,8133470
quaternion mul vector3,cgmath,,100,elements,55969081.0,ns,8264655
quaternion mul vector3,cgmath,,100,elements,56829946.0,ns,8395840
quaternion mul vector3,cgmath,,100,elements,57777134.0,ns,8527025
quaternion mul vector3,cgmath,,100,elements,58668854.0,ns,8658210
quaternion mul vector3,cgmath,,100,elements,59485291.0,ns,8789395
quaternion mul vector3,cgmath,,100,elements,60435996.0,ns,8920580
quaternion mul vector3,cgmath,,100,elements,61315810.0,ns,9051765
quaternion mul vector3,cgmath,,100,elements,62668932.0,ns,9182950
quaternion mul vector3,cgmath,,100,elements,63232064.0,ns,9314135
quaternion mul vector3,cgmath,,100,elements,63949709.0,ns,9445320
quaternion mul vector3,cgmath,,100,elements,64837172.0,ns,9576505
quaternion mul vector3,cgmath,,100,elements,65874089.0,ns,9707690
quaternion mul vector3,cgmath,,100,elements,66599239.0,ns,9838875
quaternion mul vector3,cgmath,,100,elements,67499568.0,ns,9970060
quaternion mul vector3,cgmath,,100,elements,68383972.0,ns,10101245
quaternion mul vector3,cgmath,,100,elements,69272581.0,ns,10232430
quaternion mul vector3,cgmath,,100,elements,70190040.0,ns,10363615
quaternion mul vector3,cgmath,,100,elements,71064387.0,ns,10494800
quaternion mul vector3,cgmath,,100,elements,71962083.0,ns,10625985
quaternion mul vector3,cgmath,,100,elements,72769426.0,ns,10757170
quaternion mul vector3,cgmath,,100,elements,73792038.0,ns,10888355
quaternion mul vector3,cgmath,,100,elements,74582448.0,ns,11019540
quaternion mul vector3,cgmath,,100,elements,75522461.0,ns,11150725
quaternion mul vector3,cgmath,,100,elements,76356403.0,ns,11281910
quaternion mul vector3,cgmath,,100,elements,77245258.0,ns,11413095
quaternion mul vector3,cgmath,,100,elements,78277170.0,ns,11544280
quaternion mul vector3,cgmath,,100,elements,79034373.0,ns,11675465
quaternion mul vector3,cgmath,,100,elements,79897974.0,ns,11806650
quaternion mul vector3,cgmath,,100,elements,80794583.0,ns,11937835
quaternion mul vector3,cgmath,,100,elements,81655388.0,ns,12069020
quaternion mul vector3,cgmath,,100,elements,82628218.0,ns,12200205
quaternion mul vector3,cgmath,,100,elements,83477220.0,ns,12331390
quaternion mul vector3,cgmath,,100,elements,84326572.0,ns,12462575
quaternion mul vector3,cgmath,,100,elements,86170414.0,ns,12593760
quaternion mul vector3,cgmath,,100,elements,86111001.0,ns,12724945
quaternion mul vector3,cgmath,,100,elements,87022070.0,ns,12856130
quaternion mul vector3,cgmath,,100,elements,87887234.0,ns,12987315
quaternion mul vector3,cgmath,,100,elements,88895688.0,ns,13118500
