group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform3 return self,pathfinder,,,,1111567.0,ns,135199
scalar transform3 return self,pathfinder,,,,2096516.0,ns,270398
scalar transform3 return self,pathfinder,,,,3085975.0,ns,405597
scalar transform3 return self,pathfinder,,,,4074914.0,ns,540796
scalar transform3 return self,pathfinder,,,,5051288.0,ns,675995
scalar transform3 return self,pathfinder,,,,6053100.0,ns,811194
scalar transform3 return self,pathfinder,,,,7036482.0,ns,946393
scalar transform3 return self,pathfinder,,,,8062505.0,ns,1081592
scalar transform3 return self,pathfinder,,,,8987907.0,ns,1216791
scalar transform3 return self,pathfinder,,,,9993680.0,ns,1351990
scalar transform3 return self,pathfinder,,,,11109986.0,ns,1487189
scalar transform3 return self,pathfinder,,,,11953501.0,ns,1622388
scalar transform3 return self,pathfinder,,,,12976883.0,ns,1757587
scalar transform3 return self,pathfinder,,,,13998714.0,ns,1892786
scalar transform3 return self,pathfinder,,,,14916635.0,ns,2027985
scalar transform3 return self,pathfinder,,,,15904399.0,ns,2163184
scalar transform3 return self,pathfinder,,,,16872573.0,ns,2298383
scalar transform3 return self,pathfinder,,,,17952390.0,ns,2433582
scalar transform3 return self,pathfinder,,,,18961161.0,ns,2568781
scalar transform3 return self,pathfinder,,,,19887974.0,ns,2703980
scalar transform3 return self,pathfinder,,,,20889399.0,ns,2839179
scalar transform3 return self,pathfinder,,,,21794536.0,ns,2974378
scalar transform3 return self,pathfinder,,,,23056869.0,ns,3109577
scalar transform3 return self,pathfinder,,,,23848554.0,ns,3244776
scalar transform3 return self,pathfinder,,,,24768293.0,ns,3379975
scalar transform3 return self,pathfinder,,,,25735007.0,ns,3515174
scalar transform3 return self,pathfinder,,,,26768420.0,ns,3650373
scalar transform3 return self,pathfinder,,,,27744029.0,ns,3785572
scalar transform3 return self,pathfinder,,,,28817300.0,ns,3920771
scalar transform3 return self,pathfinder,,,,29704440.0,ns,4055970
scalar transform3 return self,pathfinder,,,,30737522.0,ns,4191169
scalar transform3 return self,pathfinder,,,,31661617.0,ns,4326368
scalar transform3 return self,pathfinder,,,,32706953.0,ns,4461567
scalar transform3 return self,pathfinder,,,,33670664.0,ns,4596766
scalar transform3 return self,pathfinder,,,,34685903.0,ns,4731965
scalar transform3 return self,pathfinder,,,,35605835.0,ns,4867164
scalar transform3 return self,pathfinder,,,,36897680.0,ns,5002363
scalar transform3 return self,pathfinder,,,,37568091.0,ns,5137562
scalar transform3 return self,pathfinder,,,,38692526.0,ns,5272761
scalar transform3 return self,pathfinder,,,,39603026.0,ns,5407960
scalar transform3 return self,pathfinder,,,,40750446.0,ns,5543159
scalar transform3 return self,pathfinder,,,,41654367.0,ns,5678358
scalar transform3 return self,pathfinder,,,,42515672.0,ns,5813557
scalar transform3 return self,pathfinder,,,,43586950.0,ns,5948756
scalar transform3 return self,pathfinder,,,,44560036.0,ns,6083955
scalar transform3 return self,pathfinder,,,,45555002.0,ns,6219154
scalar transform3 return self,pathfinder,,,,46445988.0,ns,6354353
scalar transform3 return self,pathfinder,,,,47459914.0,ns,6489552
scalar transform3 return self,pathfinder,,,,48671078.0,ns,6624751
scalar transform3 return self,pathfinder,,,,49472269.0,ns,6759950
scalar transform3 return self,pathfinder,,,,50386868.0,ns,6895149
scalar transform3 return self,pathfinder,,,,51435334.0,ns,7030348
scalar transform3 return self,pathfinder,,,,52510313.0,ns,7165547
scalar transform3 return self,pathfinder,,,,53385398.0,ns,7300746
scalar transform3 return self,pathfinder,,,,54328397.0,ns,7435945
scalar transform3 return self,pathfinder,,,,55360726.0,ns,7571144
scalar transform3 return self,pathfinder,,,,56458108.0,ns,7706343
scalar transform3 return self,pathfinder,,,,57342899.0,ns,7841542
scalar transform3 return self,pathfinder,,,,58345685.0,ns,7976741
scalar transform3 return self,pathfinder,,,,59356290.0,ns,8111940
scalar transform3 return self,pathfinder,,,,60394290.0,ns,8247139
scalar transform3 return self,pathfinder,,,,61220416.0,ns,8382338
scalar transform3 return self,pathfinder,,,,62369327.0,ns,8517537
scalar transform3 return self,pathfinder,,,,63297070.0,ns,8652736
scalar transform3 return self,pathfinder,,,,64196016.0,ns,8787935
scalar transform3 return self,pathfinder,,,,65281510.0,ns,8923134
scalar transform3 return self,pathfinder,,,,66386856.0,ns,9058333
scalar transform3 return self,pathfinder,,,,67153126.0,ns,9193532
scalar transform3 return self,pathfinder,,,,68199287.0,ns,9328731
scalar transform3 return self,pathfinder,,,,69186756.0,ns,9463930
scalar transform3 return self,pathfinder,,,,70157108.0,ns,9599129
scalar transform3 return self,pathfinder,,,,71152954.0,ns,9734328
scalar transform3 return self,pathfinder,,,,72125945.0,ns,9869527
scalar transform3 return self,pathfinder,,,,73207627.0,ns,10004726
scalar transform3 return self,pathfinder,,,,74135421.0,ns,10139925
scalar transform3 return self,pathfinder,,,,75148781.0,ns,10275124
scalar transform3 return self,pathfinder,,,,76186221.0,ns,10410323
scalar transform3 return self,pathfinder,,,,77093029.0,ns,10545522
scalar transform3 return self,pathfinder,,,,78016688.0,ns,10680721
scalar transform3 return self,pathfinder,,,,79081296.0,ns,10815920
scalar transform3 return self,pathfinder,,,,80022946.0,ns,10951119
scalar transform3 return self,pathfinder,,,,81019371.0,ns,11086318
scalar transform3 return self,pathfinder,,,,82045108.0,ns,11221517
scalar transform3 return self,pathfinder,,,,82923507.0,ns,11356716
scalar transform3 return self,pathfinder,,,,83999441.0,ns,11491915
scalar transform3 return self,pathfinder,,,,84971308.0,ns,11627114
scalar transform3 return self,pathfinder,,,,86037767.0,ns,11762313
scalar transform3 return self,pathfinder,,,,87017307.0,ns,11897512
scalar transform3 return self,pathfinder,,,,88013946.0,ns,12032711
scalar transform3 return self,pathfinder,,,,88949832.0,ns,12167910
scalar transform3 return self,pathfinder,,,,91660420.0,ns,12303109
scalar transform3 return self,pathfinder,,,,92301376.0,ns,12438308
scalar transform3 return self,pathfinder,,,,92133594.0,ns,12573507
scalar transform3 return self,pathfinder,,,,92958898.0,ns,12708706
scalar transform3 return self,pathfinder,,,,93806214.0,ns,12843905
scalar transform3 return self,pathfinder,,,,94844322.0,ns,12979104
scalar transform3 return self,pathfinder,,,,96129831.0,ns,13114303
scalar transform3 return self,pathfinder,,,,96928303.0,ns,13249502
scalar transform3 return self,pathfinder,,,,97760282.0,ns,13384701
scalar transform3 return self,pathfinder,,,,98928442.0,ns,13519900
