group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 mul rotation3,euclid,,,,1107199.0,ns,138417
scalar rotation3 mul rotation3,euclid,,,,2100647.0,ns,276834
scalar rotation3 mul rotation3,euclid,,,,3089717.0,ns,415251
scalar rotation3 mul rotation3,euclid,,,,4069199.0,ns,553668
scalar rotation3 mul rotation3,euclid,,,,5064567.0,ns,692085
scalar rotation3 mul rotation3,euclid,,,,6070793.0,ns,830502
scalar rotation3 mul rotation3,euclid,,,,7025353.0,ns,968919
scalar rotation3 mul rotation3,euclid,,,,8020253.0,ns,1107336
scalar rotation3 mul rotation3,euclid,,,,9003106.0,ns,1245753
scalar rotation3 mul rotation3,euclid,,,,10039076.0,ns,1384170
scalar rotation3 mul rotation3,euclid,,,,10997925.0,ns,1522587
scalar rotation3 mul rotation3,euclid,,,,11982566.0,ns,1661004
scalar rotation3 mul rotation3,euclid,,,,13011536.0,ns,1799421
scalar rotation3 mul rotation3,euclid,,,,13980733.0,ns,1937838
scalar rotation3 mul rotation3,euclid,,,,14984451.0,ns,2076255
scalar rotation3 mul rotation3,euclid,,,,15941341.0,ns,2214672
scalar rotation3 mul rotation3,euclid,,,,16898718.0,ns,2353089
scalar rotation3 mul rotation3,euclid,,,,17901365.0,ns,2491506
scalar rotation3 mul rotation3,euclid,,,,18867303.0,ns,2629923
scalar rotation3 mul rotation3,euclid,,,,19860199.0,ns,2768340
scalar rotation3 mul rotation3,euclid,,,,20832240.0,ns,2906757
scalar rotation3 mul rotation3,euclid,,,,21794044.0,ns,3045174
scalar rotation3 mul rotation3,euclid,,,,22844211.0,ns,3183591
scalar rotation3 mul rotation3,euclid,,,,23855322.0,ns,3322008
scalar rotation3 mul rotation3,euclid,,,,24834529.0,ns,3460425
scalar rotation3 mul rotation3,euclid,,,,25782148.0,ns,3598842
scalar rotation3 mul rotation3,euclid,,,,26780884.0,ns,3737259
scalar rotation3 mul rotation3,euclid,,,,27786330.0,ns,3875676
scalar rotation3 mul rotation3,euclid,,,,28724628.0,ns,4014093
scalar rotation3 mul rotation3,euclid,,,,29729787.0,ns,4152510
scalar rotation3 mul rotation3,euclid,,,,30745329.0,ns,4290927
scalar rotation3 mul rotation3,euclid,,,,31734194.0,ns,4429344
scalar rotation3 mul rotation3,euclid,,,,32738359.0,ns,4567761
scalar rotation3 mul rotation3,euclid,,,,33679368.0,ns,4706178
scalar rotation3 mul rotation3,euclid,,,,34637665.0,ns,4844595
scalar rotation3 mul rotation3,euclid,,,,35636835.0,ns,4983012
scalar rotation3 mul rotation3,euclid,,,,36678955.0,ns,5121429
scalar rotation3 mul rotation3,euclid,,,,37655354.0,ns,5259846
scalar rotation3 mul rotation3,euclid,,,,38615051.0,ns,5398263
scalar rotation3 mul rotation3,euclid,,,,39658041.0,ns,5536680
scalar rotation3 mul rotation3,euclid,,,,40575190.0,ns,5675097
scalar rotation3 mul rotation3,euclid,,,,41753123.0,ns,5813514
scalar rotation3 mul rotation3,euclid,,,,42818700.0,ns,5951931
scalar rotation3 mul rotation3,euclid,,,,43507859.0,ns,6090348
scalar rotation3 mul rotation3,euclid,,,,44610404.0,ns,6228765
scalar rotation3 mul rotation3,euclid,,,,45625059.0,ns,6367182
scalar rotation3 mul rotation3,euclid,,,,46569563.0,ns,6505599
scalar rotation3 mul rotation3,euclid,,,,47505501.0,ns,6644016
scalar rotation3 mul rotation3,euclid,,,,48693774.0,ns,6782433
scalar rotation3 mul rotation3,euclid,,,,49621541.0,ns,6920850
scalar rotation3 mul rotation3,euclid,,,,50471569.0,ns,7059267
scalar rotation3 mul rotation3,euclid,,,,51538309.0,ns,7197684
