group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 return self,glam,,,,998697.0,ns,399554
vector3 return self,glam,,,,1999643.0,ns,799108
vector3 return self,glam,,,,2995098.0,ns,1198662
vector3 return self,glam,,,,4023970.0,ns,1598216
vector3 return self,glam,,,,5019402.0,ns,1997770
vector3 return self,glam,,,,5971727.0,ns,2397324
vector3 return self,glam,,,,6995997.0,ns,2796878
vector3 return self,glam,,,,7968132.0,ns,3196432
vector3 return self,glam,,,,8957600.0,ns,3595986
vector3 return self,glam,,,,9960515.0,ns,3995540
vector3 return self,glam,,,,10988104.0,ns,4395094
vector3 return self,glam,,,,11946817.0,ns,4794648
vector3 return self,glam,,,,12994809.0,ns,5194202
vector3 return self,glam,,,,13931102.0,ns,5593756
vector3 return self,glam,,,,14945696.0,ns,5993310
vector3 return self,glam,,,,15963999.0,ns,6392864
vector3 return self,glam,,,,16951067.0,ns,6792418
vector3 return self,glam,,,,17954081.0,ns,7191972
vector3 return self,glam,,,,18935960.0,ns,7591526
vector3 return self,glam,,,,19904827.0,ns,7991080
vector3 return self,glam,,,,20964772.0,ns,8390634
vector3 return self,glam,,,,21926698.0,ns,8790188
vector3 return self,glam,,,,22929350.0,ns,9189742
vector3 return self,glam,,,,23908312.0,ns,9589296
vector3 return self,glam,,,,24894536.0,ns,9988850
vector3 return self,glam,,,,25902136.0,ns,10388404
vector3 return self,glam,,,,26922507.0,ns,10787958
vector3 return self,glam,,,,27888746.0,ns,11187512
vector3 return self,glam,,,,28978017.0,ns,11587066
vector3 return self,glam,,,,29903534.0,ns,11986620
vector3 return self,glam,,,,30861830.0,ns,12386174
vector3 return self,glam,,,,31856066.0,ns,12785728
vector3 return self,glam,,,,32951880.0,ns,13185282
vector3 return self,glam,,,,34038482.0,ns,13584836
vector3 return self,glam,,,,34931118.0,ns,13984390
vector3 return self,glam,,,,35881338.0,ns,14383944
vector3 return self,glam,,,,36860674.0,ns,14783498
vector3 return self,glam,,,,37846461.0,ns,15183052
vector3 return self,glam,,,,38875320.0,ns,15582606
vector3 return self,glam,,,,39901179.0,ns,15982160
vector3 return self,glam,,,,40995202.0,ns,16381714
vector3 return self,glam,,,,41864977.0,ns,16781268
vector3 return self,glam,,,,42836897.0,ns,17180822
vector3 return self,glam,,,,43887571.0,ns,17580376
vector3 return self,glam,,,,44784338.0,ns,17979930
vector3 return self,glam,,,,45815653.0,ns,18379484
vector3 return self,glam,,,,46825603.0,ns,18779038
vector3 return self,glam,,,,47855802.0,ns,19178592
vector3 return self,glam,,,,48885885.0,ns,19578146
vector3 return self,glam,,,,49852972.0,ns,19977700
vector3 return self,glam,,,,50782257.0,ns,20377254
vector3 return self,glam,,,,51822062.0,ns,20776808
vector3 return self,glam,,,,52796736.0,ns,21176362
vector3 return self,glam,,,,53804856.0,ns,21575916
vector3 return self,glam,,,,54766469.0,ns,21975470
vector3 return self,glam,,,,55812303.0,ns,22375024
vector3 return self,glam,,,,56747803.0,ns,22774578
vector3 return self,glam,,,,57799151.0,ns,23174132
vector3 return self,glam,,,,58775421.0,ns,23573686
vector3 return self,glam,,,,59850650.0,ns,23973240
vector3 return self,glam,,,,60955859.0,ns,24372794
vector3 return self,glam,,,,62005656.0,ns,24772348
vector3 return self,glam,,,,62750078.0,ns,25171902
vector3 return self,glam,,,,63747372.0,ns,25571456
vector3 return self,glam,,,,64783508.0,ns,25971010
vector3 return self,glam,,,,65764430.0,ns,26370564
vector3 return self,glam,,,,66826240.0,ns,26770118
vector3 return self,glam,,,,67709616.0,ns,27169672
vector3 return self,glam,,,,68799170.0,ns,27569226
vector3 return self,glam,,,,69721180.0,ns,27968780
vector3 return self,glam,,,,70757763.0,ns,28368334
vector3 return self,glam,,,,71767611.0,ns,28767888
vector3 return self,glam,,,,72719429.0,ns,29167442
vector3 return self,glam,,,,73714510.0,ns,29566996
vector3 return self,glam,,,,74684202.0,ns,29966550
vector3 return self,glam,,,,75747076.0,ns,30366104
vector3 return self,glam,,,,76777357.0,ns,30765658
vector3 return self,glam,,,,77702000.0,ns,31165212
vector3 return self,glam,,,,78756841.0,ns,31564766
vector3 return self,glam,,,,79700699.0,ns,31964320
vector3 return self,glam,,,,80685057.0,ns,32363874
vector3 return self,glam,,,,81737868.0,ns,32763428
vector3 return self,glam,,,,82660952.0,ns,33162982
vector3 return self,glam,,,,83684301.0,ns,33562536
vector3 return self,glam,,,,84656396.0,ns,33962090
vector3 return self,glam,,,,85684036.0,ns,34361644
vector3 return self,glam,,,,86653707.0,ns,34761198
vector3 return self,glam,,,,88654195.0,ns,35160752
vector3 return self,glam,,,,88718926.0,ns,35560306
vector3 return self,glam,,,,89653227.0,ns,35959860
vector3 return self,glam,,,,90694114.0,ns,36359414
vector3 return self,glam,,,,91744992.0,ns,36758968
vector3 return self,glam,,,,92633215.0,ns,37158522
vector3 return self,glam,,,,93690730.0,ns,37558076
vector3 return self,glam,,,,94613301.0,ns,37957630
vector3 return self,glam,,,,95928119.0,ns,38357184
vector3 return self,glam,,,,96637531.0,ns,38756738
vector3 return self,glam,,,,97721352.0,ns,39156292
vector3 return self,glam,,,,98645640.0,ns,39555846
vector3 return self,glam,,,,99625529.0,ns,39955400
